Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2019-07-12,9.51785659790039,9.51785659790039,9.51785659790039,9.51785659790039,9.394763946533203,5040,SECURCRED,,
2019-07-15,9.51785659790039,9.51785659790039,9.51785659790039,9.51785659790039,9.394763946533203,0,SECURCRED,,
2019-07-16,9.053570747375488,9.761903762817385,9.053570747375488,9.696428298950195,9.571026802062988,20160,SECURCRED,,
2019-07-17,9.696428298950195,9.696428298950195,9.696428298950195,9.696428298950195,9.571026802062988,0,SECURCRED,,
2019-07-18,7.857141971588135,9.523809432983398,7.857141971588135,9.523809432983398,9.400639533996582,10080,SECURCRED,,
2019-07-19,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.400639533996582,0,SECURCRED,,
2019-07-22,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.400639533996582,0,SECURCRED,,
2019-07-23,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.400639533996582,0,SECURCRED,,
2019-07-24,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.400639533996582,0,SECURCRED,,
2019-07-25,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.400639533996582,0,SECURCRED,,
2019-07-26,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.400639533996582,0,SECURCRED,,
2019-07-29,8.333333015441895,8.333333015441895,7.619047164916992,7.964284896850586,7.861284255981445,45360,SECURCRED,,
2019-07-30,7.619047164916992,7.619047164916992,7.619047164916992,7.619047164916992,7.520511627197266,5040,SECURCRED,,
2019-07-31,7.619047164916992,7.619047164916992,7.619047164916992,7.619047164916992,7.520511627197266,0,SECURCRED,,
2019-08-01,7.619047164916992,7.619047164916992,7.619047164916992,7.619047164916992,7.520511627197266,0,SECURCRED,,
2019-08-02,9.047618865966797,9.047618865966797,9.047618865966797,9.047618865966797,8.930606842041016,5040,SECURCRED,,
2019-08-05,7.380951881408691,7.380951881408691,7.380951881408691,7.380951881408691,7.285495281219482,5040,SECURCRED,,
2019-08-06,7.142857074737549,7.619047164916992,7.142857074737549,7.619047164916992,7.520511627197266,15120,SECURCRED,,
2019-08-07,7.267857074737549,7.440475940704346,7.125,7.4285712242126465,7.332498550415039,60480,SECURCRED,,
2019-08-08,7.4285712242126465,7.4285712242126465,7.4285712242126465,7.4285712242126465,7.332498550415039,0,SECURCRED,,
2019-08-09,7.142857074737549,7.261903762817383,7.142857074737549,7.261903762817383,7.167986869812012,10080,SECURCRED,,
2019-08-13,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-14,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-16,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-19,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-20,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-21,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-22,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-23,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-26,7.261903762817383,7.261903762817383,7.261903762817383,7.261903762817383,7.167986869812012,0,SECURCRED,,
2019-08-27,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.875399112701416,5040,SECURCRED,,
2019-08-28,6.892857074737549,6.904760837554932,6.547618865966797,6.547618865966797,6.462939739227295,15120,SECURCRED,,
2019-08-29,7.380951881408691,7.380951881408691,7.380951881408691,7.380951881408691,7.285495281219482,5040,SECURCRED,,
2019-08-30,7.380951881408691,7.380951881408691,7.380951881408691,7.380951881408691,7.285495281219482,0,SECURCRED,,
2019-09-03,7.380951881408691,7.380951881408691,7.380951881408691,7.380951881408691,7.285495281219482,0,SECURCRED,,
2019-09-04,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,8.460576057434082,5040,SECURCRED,,
2019-09-05,7.720238208770752,7.720238208770752,7.720238208770752,7.720238208770752,7.620393753051758,10080,SECURCRED,,
2019-09-06,6.964284896850586,7.440475940704346,6.964284896850586,7.440475940704346,7.344249725341797,10080,SECURCRED,,
2019-09-09,7.440475940704346,7.440475940704346,6.904760837554932,7.172618865966797,7.079856872558594,10080,SECURCRED,,
2019-09-11,6.845238208770752,6.845238208770752,6.666666030883789,6.666666030883789,6.580447196960449,10080,SECURCRED,,
2019-09-12,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,6.580447196960449,0,SECURCRED,,
2019-09-13,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,6.580447196960449,0,SECURCRED,,
2019-09-16,7.0,7.0,7.0,7.0,6.909470081329346,5040,SECURCRED,,
2019-09-17,7.261903762817383,7.261903762817383,6.660714149475098,6.660714149475098,6.574572563171387,20160,SECURCRED,,
2019-09-18,6.339284896850586,6.547618865966797,6.339284896850586,6.440475940704346,6.357182502746582,40320,SECURCRED,,
2019-09-19,6.52380895614624,6.761903762817383,6.52380895614624,6.761903762817383,6.674453258514404,25200,SECURCRED,,
2019-09-20,6.761903762817383,6.761903762817383,6.761903762817383,6.761903762817383,6.733729362487793,0,SECURCRED,,
2019-09-23,6.761903762817383,6.761903762817383,6.761903762817383,6.761903762817383,6.733729362487793,0,SECURCRED,,
2019-09-24,6.375,6.904760837554932,6.369047164916992,6.904760837554932,6.875990867614746,20160,SECURCRED,,
2019-09-25,6.565475940704346,6.565475940704346,6.565475940704346,6.565475940704346,6.538119792938232,5040,SECURCRED,,
2019-09-26,6.25,6.25,6.238094806671143,6.238094806671143,6.212102890014648,40320,SECURCRED,,
2019-09-27,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.927578449249268,5040,SECURCRED,,
2019-09-30,5.952380180358887,6.25,5.714284896850586,6.25,6.223958492279053,20160,SECURCRED,,
2019-10-01,5.964284896850586,5.964284896850586,5.952380180358887,5.952380180358887,5.927578449249268,15120,SECURCRED,,
2019-10-03,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.927578449249268,0,SECURCRED,,
2019-10-04,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.927578449249268,0,SECURCRED,,
2019-10-07,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.927578449249268,0,SECURCRED,,
2019-10-09,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.927578449249268,0,SECURCRED,,
2019-10-10,5.952380180358887,5.952380180358887,5.952380180358887,5.952380180358887,5.927578449249268,0,SECURCRED,,
2019-10-11,5.952380180358887,5.952380180358887,5.660714149475098,5.660714149475098,5.637127876281738,35280,SECURCRED,,
2019-10-14,5.392857074737549,5.392857074737549,5.380951881408691,5.392857074737549,5.370387077331543,30240,SECURCRED,,
2019-10-15,5.130951881408691,5.130951881408691,5.125,5.125,5.1036458015441895,10080,SECURCRED,,
2019-10-16,4.875,5.125,4.875,5.125,5.1036458015441895,20160,SECURCRED,,
2019-10-17,4.869047164916992,4.869047164916992,4.869047164916992,4.869047164916992,4.848759651184082,20160,SECURCRED,,
2019-10-18,4.630951881408691,4.630951881408691,4.630951881408691,4.630951881408691,4.611656188964844,10080,SECURCRED,,
2019-10-22,4.404760837554932,4.404760837554932,4.404760837554932,4.404760837554932,4.386407852172852,5040,SECURCRED,,
2019-10-23,4.184523105621338,4.184523105621338,4.184523105621338,4.184523105621338,4.167087554931641,15120,SECURCRED,,
2019-10-24,4.184523105621338,4.184523105621338,4.184523105621338,4.184523105621338,4.167087554931641,0,SECURCRED,,
2019-10-25,4.285714149475098,4.285714149475098,4.285714149475098,4.285714149475098,4.267857074737549,20160,SECURCRED,,
2019-10-27,4.285714149475098,4.285714149475098,4.285714149475098,4.285714149475098,4.267857074737549,5040,SECURCRED,,
2019-10-29,4.285714149475098,4.5,4.285714149475098,4.452380180358887,4.433828830718994,50400,SECURCRED,,
2019-10-30,4.452380180358887,4.452380180358887,4.452380180358887,4.452380180358887,4.433828830718994,0,SECURCRED,,
2019-10-31,4.672618865966797,4.672618865966797,4.672618865966797,4.672618865966797,4.653149604797363,10080,SECURCRED,,
2019-11-01,4.904760837554932,4.904760837554932,4.904760837554932,4.904760837554932,4.884324550628662,30240,SECURCRED,,
2019-11-04,4.904760837554932,4.904760837554932,4.904760837554932,4.904760837554932,4.884324550628662,0,SECURCRED,,
2019-11-05,4.666666030883789,5.14880895614624,4.666666030883789,5.14880895614624,5.127355575561523,15120,SECURCRED,,
2019-11-06,5.14880895614624,5.14880895614624,5.14880895614624,5.14880895614624,5.127355575561523,0,SECURCRED,,
2019-11-07,5.14880895614624,5.14880895614624,5.14880895614624,5.14880895614624,5.127355575561523,0,SECURCRED,,
2019-11-08,5.404760837554932,5.404760837554932,5.0,5.0,4.979166507720947,10080,SECURCRED,,
2019-11-11,5.0,5.0,5.0,5.0,4.979166507720947,0,SECURCRED,,
2019-11-13,4.755951881408691,4.755951881408691,4.755951881408691,4.755951881408691,4.736135482788086,5040,SECURCRED,,
2019-11-14,4.52380895614624,4.52380895614624,4.52380895614624,4.52380895614624,4.504959583282471,10080,SECURCRED,,
2019-11-15,4.303571224212647,4.303571224212647,4.303571224212647,4.303571224212647,4.285639762878418,5040,SECURCRED,,
2019-11-18,4.303571224212647,4.303571224212647,4.303571224212647,4.303571224212647,4.285639762878418,0,SECURCRED,,
2019-11-19,4.095238208770752,4.404760837554932,4.089284896850586,4.089284896850586,4.072246074676514,20160,SECURCRED,,
2019-11-20,4.089284896850586,4.089284896850586,4.089284896850586,4.089284896850586,4.072246074676514,0,SECURCRED,,
2019-11-21,3.892857074737549,4.089284896850586,3.886904001235962,3.886904001235962,3.870708465576172,40320,SECURCRED,,
2019-11-22,3.886904001235962,3.886904001235962,3.886904001235962,3.886904001235962,3.870708465576172,0,SECURCRED,,
2019-11-25,3.696428060531616,3.696428060531616,3.696428060531616,3.696428060531616,3.6810262203216553,5040,SECURCRED,,
2019-11-26,3.511904001235962,3.5654759407043457,3.511904001235962,3.52380895614624,3.5091264247894287,100800,SECURCRED,,
2019-11-27,3.6785709857940674,3.6785709857940674,3.6785709857940674,3.6785709857940674,3.663243532180786,5040,SECURCRED,,
2019-11-28,3.8511900901794434,3.8511900901794434,3.8511900901794434,3.8511900901794434,3.835143566131592,5040,SECURCRED,,
2019-11-29,3.666666030883789,3.666666030883789,3.666666030883789,3.666666030883789,3.651388168334961,5040,SECURCRED,,
2019-12-02,3.494046926498413,3.494046926498413,3.4880950450897217,3.4880950450897217,3.473561286926269,20160,SECURCRED,,
2019-12-03,3.4880950450897217,3.4880950450897217,3.4880950450897217,3.4880950450897217,3.473561286926269,0,SECURCRED,,
2019-12-04,3.321428060531616,3.6309518814086914,3.3154759407043457,3.6309518814086914,3.6158230304718018,20160,SECURCRED,,
2019-12-05,3.785713911056519,3.785713911056519,3.785713911056519,3.785713911056519,3.769940137863159,5040,SECURCRED,,
2019-12-06,3.785713911056519,3.785713911056519,3.785713911056519,3.785713911056519,3.769940137863159,0,SECURCRED,,
2019-12-09,3.607141971588135,3.607141971588135,3.607141971588135,3.607141971588135,3.592112302780152,5040,SECURCRED,,
2019-12-10,3.4583330154418945,3.4583330154418945,3.434523105621338,3.434523105621338,3.420212507247925,15120,SECURCRED,,
2019-12-11,3.27380895614624,3.27380895614624,3.27380895614624,3.27380895614624,3.2601680755615234,5040,SECURCRED,,
2019-12-12,3.125,3.125,3.125,3.125,3.1119792461395264,5040,SECURCRED,,
2019-12-13,2.970237970352173,2.9821419715881348,2.970237970352173,2.976190090179444,2.963789224624634,15120,SECURCRED,,
2019-12-16,3.1130950450897217,3.1130950450897217,3.1130950450897217,3.1130950450897217,3.100123882293701,5040,SECURCRED,,
2019-12-17,3.2559518814086914,3.261904001235962,3.2559518814086914,3.261904001235962,3.2483127117156982,10080,SECURCRED,,
2019-12-18,3.2321419715881348,3.2321419715881348,3.2321419715881348,3.2321419715881348,3.218674659729004,5040,SECURCRED,,
2019-12-19,3.2321419715881348,3.2321419715881348,3.2321419715881348,3.2321419715881348,3.218674659729004,0,SECURCRED,,
2019-12-20,3.2321419715881348,3.2321419715881348,3.2321419715881348,3.2321419715881348,3.218674659729004,0,SECURCRED,,
2019-12-23,3.2321419715881348,3.5535709857940674,3.2321419715881348,3.5535709857940674,3.538764476776123,10080,SECURCRED,,
2019-12-24,3.6309518814086914,3.6309518814086914,3.6309518814086914,3.6309518814086914,3.6158230304718018,5040,SECURCRED,,
2019-12-26,3.4583330154418945,3.4583330154418945,3.4583330154418945,3.4583330154418945,3.443923234939575,5040,SECURCRED,,
2019-12-27,3.291666030883789,3.291666030883789,3.291666030883789,3.291666030883789,3.2779507637023926,5040,SECURCRED,,
2019-12-30,3.291666030883789,3.291666030883789,3.291666030883789,3.291666030883789,3.2779507637023926,0,SECURCRED,,
2019-12-31,3.291666030883789,3.291666030883789,3.291666030883789,3.291666030883789,3.2779507637023926,0,SECURCRED,,
2020-01-01,3.291666030883789,3.291666030883789,3.291666030883789,3.291666030883789,3.2779507637023926,0,SECURCRED,,
2020-01-02,3.142857074737549,3.142857074737549,3.1309518814086914,3.1309518814086914,3.117906332015991,25200,SECURCRED,,
2020-01-03,3.1309518814086914,3.1309518814086914,3.1309518814086914,3.1309518814086914,3.117906332015991,0,SECURCRED,,
2020-01-06,3.1547610759735107,3.214284896850586,3.1547610759735107,3.214284896850586,3.2008919715881348,10080,SECURCRED,,
2020-01-07,3.214284896850586,3.214284896850586,3.214284896850586,3.214284896850586,3.2008919715881348,0,SECURCRED,,
2020-01-08,3.214284896850586,3.214284896850586,3.214284896850586,3.214284896850586,3.2008919715881348,0,SECURCRED,,
2020-01-09,3.214284896850586,3.214284896850586,3.214284896850586,3.214284896850586,3.2008919715881348,0,SECURCRED,,
2020-01-10,3.214284896850586,3.214284896850586,3.214284896850586,3.214284896850586,3.2008919715881348,0,SECURCRED,,
2020-01-13,3.214284896850586,3.214284896850586,3.214284896850586,3.214284896850586,3.2008919715881348,0,SECURCRED,,
2020-01-14,3.1071419715881348,3.1071419715881348,3.1071419715881348,3.1071419715881348,3.094195604324341,5040,SECURCRED,,
2020-01-15,2.964284896850586,2.964284896850586,2.9583330154418945,2.9583330154418945,2.9460065364837646,15120,SECURCRED,,
2020-01-16,2.821428060531616,3.059523105621338,2.8154759407043457,2.8154759407043457,2.8037447929382324,35280,SECURCRED,,
2020-01-17,2.851190090179444,2.952379941940308,2.821428060531616,2.8571419715881348,2.8452372550964355,55440,SECURCRED,,
2020-01-20,2.714284896850586,2.7380950450897217,2.714284896850586,2.7321419715881348,2.7207579612731934,40320,SECURCRED,,
2020-01-21,2.6785709857940674,2.6785709857940674,2.6071419715881348,2.6071419715881348,2.5962789058685303,20160,SECURCRED,,
2020-01-22,2.7321419715881348,2.7321419715881348,2.726190090179444,2.7321419715881348,2.7207579612731934,35280,SECURCRED,,
2020-01-23,2.6309518814086914,2.8630950450897217,2.6309518814086914,2.8571419715881348,2.8452372550964355,50400,SECURCRED,,
2020-01-24,2.976190090179444,3.0,2.77380895614624,3.0,2.987499952316284,20160,SECURCRED,,
2020-01-27,2.851190090179444,3.14880895614624,2.851190090179444,3.14880895614624,3.1356890201568604,45360,SECURCRED,,
2020-01-28,3.14880895614624,3.14880895614624,3.14880895614624,3.14880895614624,3.1356890201568604,0,SECURCRED,,
2020-01-29,3.464284896850586,3.464284896850586,3.464284896850586,3.464284896850586,3.44985032081604,15120,SECURCRED,,
2020-01-30,3.636904001235962,3.636904001235962,3.636904001235962,3.636904001235962,3.6217503547668457,10080,SECURCRED,,
2020-01-31,3.8154759407043457,3.8154759407043457,3.470237970352173,3.476190090179444,3.4617059230804443,30240,SECURCRED,,
2020-02-03,3.827379941940308,3.827379941940308,3.827379941940308,3.827379941940308,3.8114326000213614,5040,SECURCRED,,
2020-02-04,4.017857074737549,4.017857074737549,4.017857074737549,4.017857074737549,4.001115798950195,15120,SECURCRED,,
2020-02-05,4.017857074737549,4.017857074737549,4.017857074737549,4.017857074737549,4.001115798950195,0,SECURCRED,,
2020-02-06,3.857141971588135,3.9285709857940674,3.857141971588135,3.9285709857940674,3.9122018814086914,10080,SECURCRED,,
2020-02-07,3.9285709857940674,3.9285709857940674,3.9285709857940674,3.9285709857940674,3.9122018814086914,0,SECURCRED,,
2020-02-10,3.7380950450897217,3.7380950450897217,3.7380950450897217,3.7380950450897217,3.722519636154175,20160,SECURCRED,,
2020-02-11,3.7380950450897217,3.7380950450897217,3.7380950450897217,3.7380950450897217,3.722519636154175,0,SECURCRED,,
2020-02-12,3.601190090179444,3.601190090179444,3.601190090179444,3.601190090179444,3.5861852169036865,5040,SECURCRED,,
2020-02-13,3.601190090179444,3.601190090179444,3.601190090179444,3.601190090179444,3.5861852169036865,0,SECURCRED,,
2020-02-14,3.6309518814086914,3.6309518814086914,3.4285709857940674,3.4285709857940674,3.414285182952881,20160,SECURCRED,,
2020-02-17,3.267857074737549,3.267857074737549,3.261904001235962,3.261904001235962,3.2483127117156982,25200,SECURCRED,,
2020-02-18,3.101190090179444,3.4107139110565186,3.101190090179444,3.101190090179444,3.088268518447876,50400,SECURCRED,,
2020-02-19,3.125,3.2559518814086914,3.125,3.2559518814086914,3.2423853874206543,50400,SECURCRED,,
2020-02-20,3.1607139110565186,3.2559518814086914,3.1607139110565186,3.2559518814086914,3.2423853874206543,25200,SECURCRED,,
2020-02-24,3.4047610759735107,3.4047610759735107,3.1547610759735107,3.1547610759735107,3.1416163444519043,40320,SECURCRED,,
2020-02-25,3.309523105621338,3.309523105621338,3.309523105621338,3.309523105621338,3.2957334518432617,5040,SECURCRED,,
2020-02-26,3.1547610759735107,3.1547610759735107,3.14880895614624,3.14880895614624,3.1356890201568604,35280,SECURCRED,,
2020-02-27,3.14880895614624,3.14880895614624,3.14880895614624,3.14880895614624,3.1356890201568604,0,SECURCRED,,
2020-02-28,2.994046926498413,3.0,2.994046926498413,3.0,2.987499952316284,10080,SECURCRED,,
2020-03-02,2.8571419715881348,3.1130950450897217,2.8571419715881348,3.1130950450897217,3.100123882293701,15120,SECURCRED,,
2020-03-03,3.2083330154418945,3.2083330154418945,3.095237970352173,3.125,3.1119792461395264,30240,SECURCRED,,
2020-03-04,2.9821419715881348,2.9821419715881348,2.976190090179444,2.976190090179444,2.963789224624634,25200,SECURCRED,,
2020-03-05,2.827379941940308,2.827379941940308,2.827379941940308,2.827379941940308,2.815599203109741,5040,SECURCRED,,
2020-03-06,2.696428060531616,2.8333330154418945,2.6904759407043457,2.8333330154418945,2.8215274810791016,30240,SECURCRED,,
2020-03-09,2.702379941940308,2.702379941940308,2.702379941940308,2.702379941940308,2.691120147705078,5040,SECURCRED,,
2020-03-11,2.577379941940308,2.577379941940308,2.571428060531616,2.571428060531616,2.560713768005371,25200,SECURCRED,,
2020-03-12,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-13,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-16,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-17,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-18,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-19,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-20,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-23,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-24,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-25,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-26,2.571428060531616,2.571428060531616,2.571428060531616,2.571428060531616,2.560713768005371,0,SECURCRED,,
2020-03-27,2.327379941940308,2.5535709857940674,2.327379941940308,2.327379941940308,2.3176825046539307,30240,SECURCRED,,
2020-03-30,2.327379941940308,2.327379941940308,2.327379941940308,2.327379941940308,2.3176825046539307,0,SECURCRED,,
2020-03-31,2.327379941940308,2.327379941940308,2.327379941940308,2.327379941940308,2.3176825046539307,10080,SECURCRED,,
2020-04-01,2.327379941940308,2.327379941940308,2.327379941940308,2.327379941940308,2.3176825046539307,0,SECURCRED,,
2020-04-03,2.327379941940308,2.327379941940308,2.327379941940308,2.327379941940308,2.3176825046539307,0,SECURCRED,,
2020-04-07,2.214284896850586,2.214284896850586,2.214284896850586,2.214284896850586,2.2050588130950928,5040,SECURCRED,,
2020-04-08,2.214284896850586,2.214284896850586,2.214284896850586,2.214284896850586,2.2050588130950928,0,SECURCRED,,
2020-04-09,2.1071419715881348,2.1071419715881348,2.1071419715881348,2.1071419715881348,2.09836220741272,30240,SECURCRED,,
2020-04-13,2.0059518814086914,2.0059518814086914,2.0059518814086914,2.0059518814086914,1.9975937604904173,5040,SECURCRED,,
2020-04-15,1.910714030265808,1.910714030265808,1.910714030265808,1.910714030265808,1.9027527570724487,60480,SECURCRED,,
2020-04-16,1.8154759407043457,1.8154759407043457,1.8154759407043457,1.8154759407043457,1.8079115152359009,90720,SECURCRED,,
2020-04-17,1.8154759407043457,1.8154759407043457,1.7797609567642212,1.785714030265808,1.778273582458496,85680,SECURCRED,,
2020-04-20,1.6964279413223269,1.6964279413223269,1.6964279413223269,1.6964279413223269,1.6893595457077026,65520,SECURCRED,,
2020-04-21,1.6130950450897217,1.7797609567642212,1.6130950450897217,1.7797609567642212,1.7723453044891355,60480,SECURCRED,,
2020-04-22,1.7797609567642212,1.7797609567642212,1.7797609567642212,1.7797609567642212,1.7723453044891355,0,SECURCRED,,
2020-04-23,1.6964279413223269,1.7142850160598757,1.6130950450897217,1.6130950450897217,1.6063737869262695,40320,SECURCRED,,
2020-04-24,1.6130950450897217,1.6130950450897217,1.535714030265808,1.5952379703521729,1.5885910987854004,50400,SECURCRED,,
2020-04-27,1.5952379703521729,1.5952379703521729,1.5178569555282593,1.5178569555282593,1.5115325450897217,30240,SECURCRED,,
2020-04-28,1.5178569555282593,1.5892850160598757,1.4464279413223269,1.5892850160598757,1.5826630592346191,70560,SECURCRED,,
2020-04-29,1.666666030883789,1.666666030883789,1.6071419715881348,1.666666030883789,1.659721612930298,75600,SECURCRED,,
2020-04-30,1.75,1.75,1.75,1.75,1.7427083253860474,15120,SECURCRED,,
2020-05-04,1.761904001235962,1.8333330154418943,1.7261899709701538,1.8333330154418943,1.8256940841674805,25200,SECURCRED,,
2020-05-05,1.9226189851760864,1.9226189851760864,1.785714030265808,1.9226189851760864,1.914608120918274,60480,SECURCRED,,
2020-05-06,2.017857074737549,2.017857074737549,2.017857074737549,2.017857074737549,2.009449243545532,10080,SECURCRED,,
2020-05-07,2.1130950450897217,2.1130950450897217,2.1130950450897217,2.1130950450897217,2.10429048538208,25200,SECURCRED,,
2020-05-08,2.214284896850586,2.214284896850586,2.214284896850586,2.214284896850586,2.2050588130950928,10080,SECURCRED,,
2020-05-11,2.321428060531616,2.321428060531616,2.321428060531616,2.321428060531616,2.311755418777466,35280,SECURCRED,,
2020-05-12,2.321428060531616,2.434523105621338,2.321428060531616,2.4047610759735107,2.3947412967681885,30240,SECURCRED,,
2020-05-13,2.52380895614624,2.52380895614624,2.4047610759735107,2.52380895614624,2.513293027877808,30240,SECURCRED,,
2020-05-14,2.64880895614624,2.64880895614624,2.4047610759735107,2.619046926498413,2.6081342697143555,95760,SECURCRED,,
2020-05-15,2.75,2.75,2.75,2.75,2.738541603088379,20160,SECURCRED,,
2020-05-18,2.886904001235962,2.886904001235962,2.619046926498413,2.619046926498413,2.6081342697143555,35280,SECURCRED,,
2020-05-19,2.619046926498413,2.619046926498413,2.619046926498413,2.619046926498413,2.6081342697143555,0,SECURCRED,,
2020-05-20,2.4880950450897217,2.4880950450897217,2.4880950450897217,2.4880950450897217,2.4777278900146484,10080,SECURCRED,,
2020-05-21,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,5040,SECURCRED,,
2020-05-22,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,0,SECURCRED,,
2020-05-26,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,0,SECURCRED,,
2020-05-27,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,0,SECURCRED,,
2020-05-28,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,0,SECURCRED,,
2020-05-29,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,0,SECURCRED,,
2020-06-01,2.369046926498413,2.369046926498413,2.369046926498413,2.369046926498413,2.35917592048645,0,SECURCRED,,
2020-06-02,2.3630950450897217,2.369046926498413,2.2559518814086914,2.261904001235962,2.252479314804077,25200,SECURCRED,,
2020-06-03,2.14880895614624,2.14880895614624,2.14880895614624,2.14880895614624,2.13985562324524,10080,SECURCRED,,
2020-06-04,2.047619104385376,2.047619104385376,2.047619104385376,2.047619104385376,2.0390872955322266,5040,SECURCRED,,
2020-06-05,1.9464279413223269,1.952379941940308,1.9464279413223269,1.9464279413223269,1.9383177757263184,45360,SECURCRED,,
2020-06-08,1.9464279413223269,1.9464279413223269,1.8511899709701536,1.8571419715881348,1.8494038581848145,85680,SECURCRED,,
2020-06-09,1.8571419715881348,1.9226189851760864,1.7678569555282593,1.9226189851760864,1.914608120918274,45360,SECURCRED,,
2020-06-10,2.011904001235962,2.017857074737549,2.011904001235962,2.017857074737549,2.009449243545532,40320,SECURCRED,,
2020-06-11,2.1130950450897217,2.1130950450897217,2.1130950450897217,2.1130950450897217,2.10429048538208,10080,SECURCRED,,
2020-06-12,2.1785709857940674,2.214284896850586,2.1785709857940674,2.2083330154418945,2.199131727218628,25200,SECURCRED,,
2020-06-15,2.27380895614624,2.309523105621338,2.27380895614624,2.309523105621338,2.2999000549316406,15120,SECURCRED,,
2020-06-16,2.2857139110565186,2.291666030883789,2.202379941940308,2.291666030883789,2.2821173667907715,20160,SECURCRED,,
2020-06-17,2.184523105621338,2.184523105621338,2.184523105621338,2.184523105621338,2.175420999526977,5040,SECURCRED,,
2020-06-18,2.077379941940308,2.0833330154418945,2.077379941940308,2.077379941940308,2.0687241554260254,20160,SECURCRED,,
2020-06-19,2.077379941940308,2.1547610759735107,2.077379941940308,2.1547610759735107,2.145782947540283,10080,SECURCRED,,
2020-06-22,2.1547610759735107,2.1547610759735107,2.1547610759735107,2.1547610759735107,2.145782947540283,0,SECURCRED,,
2020-06-23,2.047619104385376,2.25,2.047619104385376,2.25,2.2406249046325684,35280,SECURCRED,,
2020-06-24,2.14880895614624,2.14880895614624,2.14880895614624,2.14880895614624,2.13985562324524,10080,SECURCRED,,
2020-06-25,2.047619104385376,2.047619104385376,2.047619104385376,2.047619104385376,2.0390872955322266,20160,SECURCRED,,
2020-06-26,2.125,2.14880895614624,2.125,2.14880895614624,2.13985562324524,50400,SECURCRED,,
2020-06-29,2.14880895614624,2.14880895614624,2.14880895614624,2.14880895614624,2.13985562324524,0,SECURCRED,,
2020-06-30,2.14880895614624,2.14880895614624,2.14880895614624,2.14880895614624,2.13985562324524,0,SECURCRED,,
