Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2013-05-13,3.0999999046325684,3.400000095367432,3.0999999046325684,3.0999999046325684,3.0999999046325684,61442,SPYL
2013-05-14,2.950000047683716,3.25,2.950000047683716,3.25,3.25,215069,SPYL
2013-05-15,3.400000095367432,3.400000095367432,3.0999999046325684,3.150000095367432,3.150000095367432,398758,SPYL
2013-05-16,3.150000095367432,3.299999952316284,3.049999952316284,3.299999952316284,3.299999952316284,19849,SPYL
2013-05-17,3.450000047683716,3.450000047683716,3.200000047683716,3.400000095367432,3.400000095367432,26696,SPYL
2013-05-20,3.299999952316284,3.5,3.25,3.25,3.25,24591,SPYL
2013-05-21,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,3.0999999046325684,4906,SPYL
2013-05-22,3.25,3.25,3.25,3.25,3.25,5330,SPYL
2013-05-23,3.25,3.400000095367432,3.25,3.400000095367432,3.400000095367432,23359,SPYL
2013-05-24,3.549999952316284,3.549999952316284,3.5,3.549999952316284,3.549999952316284,54540,SPYL
2013-05-27,3.700000047683716,3.700000047683716,3.5999999046325684,3.700000047683716,3.700000047683716,57021,SPYL
2013-05-28,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,69400,SPYL
2013-05-29,4.0,4.0,3.900000095367432,4.0,4.0,22101,SPYL
2013-05-30,4.199999809265137,4.199999809265137,3.799999952316284,4.050000190734863,4.050000190734863,47570,SPYL
2013-05-31,3.900000095367432,4.150000095367432,3.900000095367432,3.900000095367432,3.900000095367432,41009,SPYL
2013-06-03,3.950000047683716,4.050000190734863,3.950000047683716,3.950000047683716,3.950000047683716,9219,SPYL
2013-06-04,4.0,4.099999904632568,4.0,4.099999904632568,4.099999904632568,17311,SPYL
2013-06-05,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,14455,SPYL
2013-06-06,4.5,4.5,4.5,4.5,4.5,28041,SPYL
2013-06-07,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,5809,SPYL
2013-06-10,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,13897,SPYL
2013-06-11,4.849999904632568,4.849999904632568,4.699999809265137,4.699999809265137,4.699999809265137,1714,SPYL
2013-06-12,4.5,4.5,4.5,4.5,4.5,510,SPYL
2013-06-13,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,5001,SPYL
2013-06-14,4.099999904632568,4.5,4.099999904632568,4.400000095367432,4.400000095367432,57108,SPYL
2013-06-17,4.599999904632568,4.599999904632568,4.5,4.599999904632568,4.599999904632568,41755,SPYL
2013-06-18,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,11260,SPYL
2013-06-19,5.0,5.0,5.0,5.0,5.0,10115,SPYL
2013-06-20,4.75,4.75,4.75,4.75,4.75,11723,SPYL
2013-06-21,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4159,SPYL
2013-06-24,4.349999904632568,4.75,4.349999904632568,4.75,4.75,26281,SPYL
2013-06-25,4.949999809265137,4.949999809265137,4.650000095367432,4.650000095367432,4.650000095367432,50585,SPYL
2013-06-26,4.849999904632568,4.849999904632568,4.75,4.75,4.75,32349,SPYL
2013-06-27,4.800000190734863,4.900000095367432,4.599999904632568,4.800000190734863,4.800000190734863,131949,SPYL
2013-06-28,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,3001,SPYL
2013-07-01,4.400000095367432,4.599999904632568,4.400000095367432,4.599999904632568,4.599999904632568,104,SPYL
2013-07-02,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,33050,SPYL
2013-07-03,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,4.199999809265137,23855,SPYL
2013-07-04,4.199999809265137,4.199999809265137,4.0,4.0,4.0,5150,SPYL
2013-07-05,3.75,4.099999904632568,3.700000047683716,4.099999904632568,4.099999904632568,3000,SPYL
2013-07-08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,200,SPYL
2013-07-09,3.5999999046325684,3.5999999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,1559,SPYL
2013-07-10,3.650000095367432,3.650000095367432,3.049999952316284,3.299999952316284,3.299999952316284,3842,SPYL
2013-07-11,3.150000095367432,3.200000047683716,3.150000095367432,3.200000047683716,3.200000047683716,260,SPYL
2013-07-12,3.200000047683716,3.3499999046325684,3.049999952316284,3.25,3.25,18854,SPYL
2013-07-15,3.25,3.25,3.25,3.25,3.25,2812,SPYL
2013-07-16,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,3.0999999046325684,9480,SPYL
2013-07-17,3.0,3.200000047683716,2.950000047683716,2.950000047683716,2.950000047683716,26813,SPYL
2013-07-18,3.0,3.049999952316284,3.0,3.0,3.0,2910,SPYL
2013-07-19,2.900000095367432,3.0999999046325684,2.8499999046325684,2.950000047683716,2.950000047683716,40350,SPYL
2013-07-22,3.049999952316284,3.049999952316284,3.0,3.0,3.0,5950,SPYL
2013-07-23,3.0999999046325684,3.150000095367432,3.0999999046325684,3.150000095367432,3.150000095367432,36046,SPYL
2013-07-24,3.0999999046325684,3.299999952316284,3.0,3.0,3.0,54828,SPYL
2013-07-25,3.0,3.0,2.8499999046325684,3.0,3.0,12296,SPYL
2013-07-26,2.8499999046325684,3.0,2.8499999046325684,3.0,3.0,1101,SPYL
2013-07-29,3.0,3.0,2.900000095367432,3.0,3.0,1962,SPYL
2013-07-30,2.900000095367432,2.900000095367432,2.8499999046325684,2.8499999046325684,2.8499999046325684,700,SPYL
2013-07-31,2.75,2.950000047683716,2.75,2.950000047683716,2.950000047683716,15005,SPYL
2013-08-01,2.900000095367432,2.950000047683716,2.900000095367432,2.950000047683716,2.950000047683716,2000,SPYL
2013-08-02,2.8499999046325684,2.950000047683716,2.8499999046325684,2.900000095367432,2.900000095367432,8500,SPYL
2013-08-05,3.0,3.0,2.900000095367432,2.900000095367432,2.900000095367432,349,SPYL
2013-08-06,2.8499999046325684,2.8499999046325684,2.799999952316284,2.799999952316284,2.799999952316284,296,SPYL
2013-08-07,2.799999952316284,2.799999952316284,2.75,2.799999952316284,2.799999952316284,1528,SPYL
2013-08-08,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,200,SPYL
2013-08-12,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,7899,SPYL
2013-08-13,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,3,SPYL
2013-08-14,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,2.5999999046325684,2245,SPYL
2013-08-16,2.5,2.5,2.5,2.5,2.5,500,SPYL
2013-08-19,2.5,2.5999999046325684,2.5,2.5,2.5,1600,SPYL
2013-08-20,2.5,2.5,2.5,2.5,2.5,150,SPYL
2013-08-21,2.5,2.5999999046325684,2.400000095367432,2.5,2.5,15651,SPYL
2013-08-22,2.5999999046325684,2.5999999046325684,2.549999952316284,2.549999952316284,2.549999952316284,2449,SPYL
2013-08-23,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,200,SPYL
2013-08-26,2.650000095367432,2.75,2.650000095367432,2.75,2.75,25198,SPYL
2013-08-27,2.799999952316284,2.8499999046325684,2.700000047683716,2.700000047683716,2.700000047683716,10595,SPYL
2013-08-28,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,25000,SPYL
2013-08-29,2.900000095367432,2.900000095367432,2.700000047683716,2.900000095367432,2.900000095367432,162300,SPYL
2013-08-30,3.0,3.0,3.0,3.0,3.0,250,SPYL
2013-09-02,3.0,3.150000095367432,3.0,3.150000095367432,3.150000095367432,3280,SPYL
2013-09-03,3.299999952316284,3.299999952316284,3.0,3.25,3.25,847,SPYL
2013-09-04,3.299999952316284,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,186,SPYL
2013-09-05,3.150000095367432,3.150000095367432,3.150000095367432,3.150000095367432,3.150000095367432,998,SPYL
2013-09-06,3.0999999046325684,3.25,3.0999999046325684,3.25,3.25,2001,SPYL
2013-09-10,3.400000095367432,3.400000095367432,3.0999999046325684,3.299999952316284,3.299999952316284,493,SPYL
2013-09-11,3.3499999046325684,3.3499999046325684,3.150000095367432,3.150000095367432,3.150000095367432,15403,SPYL
2013-09-12,3.25,3.25,3.25,3.25,3.25,15,SPYL
2013-09-13,3.3499999046325684,3.400000095367432,3.0999999046325684,3.0999999046325684,3.0999999046325684,266101,SPYL
2013-09-16,3.0,3.25,2.950000047683716,3.0,3.0,16526,SPYL
2013-09-17,3.0999999046325684,3.0999999046325684,2.950000047683716,3.049999952316284,3.049999952316284,5351,SPYL
2013-09-18,2.950000047683716,3.0,2.900000095367432,3.0,3.0,5866,SPYL
2013-09-19,3.0,3.150000095367432,2.8499999046325684,2.950000047683716,2.950000047683716,60175,SPYL
2013-09-20,2.900000095367432,2.950000047683716,2.8499999046325684,2.950000047683716,2.950000047683716,3627,SPYL
2013-09-23,2.900000095367432,2.900000095367432,2.8499999046325684,2.8499999046325684,2.8499999046325684,1085,SPYL
2013-09-24,2.8499999046325684,2.950000047683716,2.75,2.75,2.75,31430,SPYL
2013-09-25,2.700000047683716,2.700000047683716,2.650000095367432,2.650000095367432,2.650000095367432,62656,SPYL
2013-09-26,2.650000095367432,2.75,2.5999999046325684,2.5999999046325684,2.5999999046325684,129961,SPYL
2013-09-27,2.700000047683716,2.700000047683716,2.549999952316284,2.700000047683716,2.700000047683716,18286,SPYL
2013-09-30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,21100,SPYL
2013-10-01,2.5999999046325684,2.700000047683716,2.5,2.5,2.5,110756,SPYL
2013-10-03,2.549999952316284,2.5999999046325684,2.400000095367432,2.400000095367432,2.400000095367432,189981,SPYL
2013-10-04,2.400000095367432,2.400000095367432,2.299999952316284,2.299999952316284,2.299999952316284,30501,SPYL
2013-10-07,2.3499999046325684,2.3499999046325684,2.200000047683716,2.200000047683716,2.200000047683716,195935,SPYL
2013-10-08,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,79188,SPYL
2013-10-09,2.0,2.0999999046325684,2.0,2.0,2.0,50648,SPYL
2013-10-10,2.0,2.0999999046325684,1.899999976158142,1.899999976158142,1.899999976158142,118064,SPYL
2013-10-11,1.899999976158142,1.950000047683716,1.850000023841858,1.850000023841858,1.850000023841858,74923,SPYL
2013-10-14,1.850000023841858,1.899999976158142,1.7999999523162842,1.899999976158142,1.899999976158142,171023,SPYL
2013-10-15,1.950000047683716,1.950000047683716,1.850000023841858,1.850000023841858,1.850000023841858,152442,SPYL
2013-10-17,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,127642,SPYL
2013-10-18,1.75,1.7999999523162842,1.75,1.7999999523162842,1.7999999523162842,152346,SPYL
2013-10-21,1.75,1.850000023841858,1.75,1.75,1.75,33429,SPYL
2013-10-22,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,128120,SPYL
2013-10-23,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,24738,SPYL
2013-10-24,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,1.7999999523162842,115428,SPYL
2013-10-25,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,3075,SPYL
2013-10-28,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,1.899999976158142,1374,SPYL
2013-10-29,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,58,SPYL
2013-10-30,1.899999976158142,1.950000047683716,1.899999976158142,1.950000047683716,1.950000047683716,7120,SPYL
2013-10-31,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,250,SPYL
2013-11-01,1.850000023841858,1.950000047683716,1.850000023841858,1.850000023841858,1.850000023841858,117538,SPYL
2013-11-05,1.950000047683716,1.950000047683716,1.850000023841858,1.850000023841858,1.850000023841858,4290,SPYL
2013-11-06,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,1225,SPYL
2013-11-07,1.7999999523162842,1.850000023841858,1.7000000476837158,1.75,1.75,120516,SPYL
2013-11-08,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,1.7000000476837158,17951,SPYL
2013-11-11,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,401,SPYL
2013-11-12,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,1.75,95670,SPYL
2013-11-13,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,110,SPYL
2013-11-14,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,1.7000000476837158,27385,SPYL
2013-11-18,1.7000000476837158,1.75,1.7000000476837158,1.75,1.75,36165,SPYL
2013-11-19,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,1602,SPYL
2013-11-20,1.850000023841858,1.850000023841858,1.7000000476837158,1.7000000476837158,1.7000000476837158,1257,SPYL
2013-11-21,1.7000000476837158,1.7999999523162842,1.649999976158142,1.7999999523162842,1.7999999523162842,15345,SPYL
2013-11-22,1.899999976158142,1.899999976158142,1.649999976158142,1.7999999523162842,1.7999999523162842,14046,SPYL
2013-11-25,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,1.7000000476837158,21548,SPYL
2013-11-26,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,SPYL
2013-11-27,1.7000000476837158,1.7000000476837158,1.600000023841858,1.649999976158142,1.649999976158142,3701,SPYL
2013-11-28,1.649999976158142,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,16001,SPYL
2013-11-29,1.649999976158142,1.649999976158142,1.5499999523162842,1.5499999523162842,1.5499999523162842,27791,SPYL
2013-12-02,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.649999976158142,1.649999976158142,5663,SPYL
2013-12-03,1.649999976158142,1.7999999523162842,1.649999976158142,1.7999999523162842,1.7999999523162842,5150,SPYL
2013-12-04,1.7000000476837158,1.7999999523162842,1.649999976158142,1.75,1.75,21623,SPYL
2013-12-05,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,3490,SPYL
2013-12-06,1.7000000476837158,1.75,1.600000023841858,1.600000023841858,1.600000023841858,4610,SPYL
2013-12-09,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,3701,SPYL
2013-12-10,1.7000000476837158,1.75,1.7000000476837158,1.75,1.75,1300,SPYL
2013-12-11,1.850000023841858,1.850000023841858,1.600000023841858,1.600000023841858,1.600000023841858,18579,SPYL
2013-12-12,1.75,1.75,1.75,1.75,1.75,3100,SPYL
2013-12-13,1.600000023841858,1.7999999523162842,1.600000023841858,1.7000000476837158,1.7000000476837158,1822,SPYL
2013-12-16,1.7999999523162842,1.7999999523162842,1.649999976158142,1.649999976158142,1.649999976158142,11201,SPYL
2013-12-17,1.7999999523162842,1.7999999523162842,1.75,1.75,1.75,507,SPYL
2013-12-18,1.75,1.75,1.649999976158142,1.75,1.75,12500,SPYL
2013-12-19,1.649999976158142,1.649999976158142,1.600000023841858,1.600000023841858,1.600000023841858,23500,SPYL
2013-12-20,1.5,1.600000023841858,1.4500000476837158,1.5,1.5,82158,SPYL
2013-12-23,1.649999976158142,1.649999976158142,1.350000023841858,1.5499999523162842,1.5499999523162842,9216,SPYL
2013-12-24,1.5499999523162842,1.649999976158142,1.5499999523162842,1.649999976158142,1.649999976158142,30500,SPYL
2013-12-26,1.649999976158142,1.7000000476837158,1.5,1.649999976158142,1.649999976158142,34339,SPYL
2013-12-27,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.649999976158142,1.649999976158142,818640,SPYL
2013-12-30,1.7000000476837158,1.75,1.649999976158142,1.75,1.75,7467,SPYL
2013-12-31,1.649999976158142,1.7999999523162842,1.649999976158142,1.7999999523162842,1.7999999523162842,46513,SPYL
2014-01-01,1.7999999523162842,1.850000023841858,1.7999999523162842,1.850000023841858,1.850000023841858,8661,SPYL
2014-01-02,1.899999976158142,1.899999976158142,1.7000000476837158,1.75,1.75,20640,SPYL
2014-01-03,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,8330,SPYL
2014-01-06,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,6952,SPYL
2014-01-07,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,920,SPYL
2014-01-08,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7000000476837158,1.7000000476837158,25100,SPYL
2014-01-09,1.600000023841858,1.850000023841858,1.600000023841858,1.7999999523162842,1.7999999523162842,3590,SPYL
2014-01-10,1.850000023841858,1.950000047683716,1.7000000476837158,1.950000047683716,1.950000047683716,12583,SPYL
2014-01-13,1.850000023841858,1.950000047683716,1.7999999523162842,1.850000023841858,1.850000023841858,15346,SPYL
2014-01-14,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,10228,SPYL
2014-01-15,1.899999976158142,2.200000047683716,1.899999976158142,2.200000047683716,2.200000047683716,38237,SPYL
2014-01-16,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,31178,SPYL
2014-01-17,2.8499999046325684,2.8499999046325684,2.549999952316284,2.8499999046325684,2.8499999046325684,60448,SPYL
2014-01-20,3.0999999046325684,3.0999999046325684,2.5999999046325684,3.0,3.0,178706,SPYL
2014-01-21,2.75,3.150000095367432,2.700000047683716,3.0,3.0,208678,SPYL
2014-01-22,3.150000095367432,3.150000095367432,2.700000047683716,2.799999952316284,2.799999952316284,30614,SPYL
2014-01-23,2.950000047683716,3.0,2.549999952316284,2.650000095367432,2.650000095367432,99982,SPYL
2014-01-24,2.450000047683716,2.549999952316284,2.400000095367432,2.400000095367432,2.400000095367432,19489,SPYL
2014-01-27,2.3499999046325684,2.3499999046325684,2.200000047683716,2.200000047683716,2.200000047683716,11010,SPYL
2014-01-28,2.0999999046325684,2.25,2.0999999046325684,2.150000095367432,2.150000095367432,31641,SPYL
2014-01-29,2.25,2.25,2.25,2.25,2.25,14000,SPYL
2014-01-30,2.3499999046325684,2.3499999046325684,2.150000095367432,2.299999952316284,2.299999952316284,11102,SPYL
2014-01-31,2.299999952316284,2.400000095367432,2.299999952316284,2.400000095367432,2.400000095367432,9208,SPYL
2014-02-03,2.5,2.5,2.299999952316284,2.299999952316284,2.299999952316284,400,SPYL
2014-02-04,2.299999952316284,2.3499999046325684,2.200000047683716,2.299999952316284,2.299999952316284,18054,SPYL
2014-02-05,2.25,2.400000095367432,2.25,2.400000095367432,2.400000095367432,5205,SPYL
2014-02-06,2.5,2.5,2.5,2.5,2.5,10025,SPYL
2014-02-07,2.400000095367432,2.5999999046325684,2.400000095367432,2.5,2.5,750,SPYL
2014-02-10,2.400000095367432,2.5,2.400000095367432,2.450000047683716,2.450000047683716,3072,SPYL
2014-02-11,2.400000095367432,2.450000047683716,2.3499999046325684,2.450000047683716,2.450000047683716,2837,SPYL
2014-02-12,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1039,SPYL
2014-02-13,2.3499999046325684,2.3499999046325684,2.299999952316284,2.299999952316284,2.299999952316284,2148,SPYL
2014-02-14,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,15000,SPYL
2014-02-17,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,29353,SPYL
2014-02-18,2.0,2.049999952316284,2.0,2.0,2.0,16070,SPYL
2014-02-19,2.0,2.0,1.950000047683716,1.950000047683716,1.950000047683716,35210,SPYL
2014-02-20,1.899999976158142,2.0,1.899999976158142,2.0,2.0,82055,SPYL
2014-02-21,1.950000047683716,2.0,1.950000047683716,2.0,2.0,12000,SPYL
2014-02-24,1.899999976158142,2.0,1.899999976158142,1.899999976158142,1.899999976158142,2731,SPYL
2014-02-25,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,2994,SPYL
2014-02-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1000,SPYL
2014-02-28,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,1.899999976158142,700,SPYL
2014-03-03,1.950000047683716,1.950000047683716,1.850000023841858,1.950000047683716,1.950000047683716,12851,SPYL
2014-03-04,1.899999976158142,2.0,1.899999976158142,1.950000047683716,1.950000047683716,303,SPYL
2014-03-05,2.0,2.0,2.0,2.0,2.0,101,SPYL
2014-03-06,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,2.049999952316284,353,SPYL
2014-03-07,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,560,SPYL
2014-03-10,1.950000047683716,2.0,1.899999976158142,1.899999976158142,1.899999976158142,12710,SPYL
2014-03-11,1.950000047683716,1.950000047683716,1.899999976158142,1.950000047683716,1.950000047683716,1292,SPYL
2014-03-12,1.950000047683716,1.950000047683716,1.899999976158142,1.899999976158142,1.899999976158142,32320,SPYL
2014-03-13,1.899999976158142,1.950000047683716,1.850000023841858,1.850000023841858,1.850000023841858,27181,SPYL
2014-03-14,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,2525,SPYL
2014-03-18,1.899999976158142,1.950000047683716,1.899999976158142,1.950000047683716,1.950000047683716,1750,SPYL
2014-03-19,2.0,2.0,1.950000047683716,1.950000047683716,1.950000047683716,1733,SPYL
2014-03-20,1.950000047683716,2.0,1.950000047683716,2.0,2.0,8876,SPYL
2014-03-21,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0999999046325684,6079,SPYL
2014-03-24,2.299999952316284,2.299999952316284,2.0999999046325684,2.0999999046325684,2.0999999046325684,501,SPYL
2014-03-25,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0,11992,SPYL
2014-03-26,2.0,2.0,1.950000047683716,1.950000047683716,1.950000047683716,10607,SPYL
2014-03-27,1.950000047683716,2.0,1.899999976158142,2.0,2.0,34582,SPYL
2014-03-28,2.0999999046325684,2.0999999046325684,1.899999976158142,1.899999976158142,1.899999976158142,68583,SPYL
2014-03-31,1.950000047683716,1.950000047683716,1.899999976158142,1.899999976158142,1.899999976158142,806,SPYL
2014-04-01,1.950000047683716,1.950000047683716,1.899999976158142,1.950000047683716,1.950000047683716,2286,SPYL
2014-04-02,2.0,2.0,2.0,2.0,2.0,1000,SPYL
2014-04-03,1.950000047683716,2.0,1.950000047683716,1.950000047683716,1.950000047683716,6000,SPYL
2014-04-04,1.950000047683716,2.0,1.950000047683716,2.0,2.0,249,SPYL
2014-04-07,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,5000,SPYL
2014-04-09,1.899999976158142,2.0,1.899999976158142,1.950000047683716,1.950000047683716,110115,SPYL
2014-04-10,2.0,2.0,1.950000047683716,2.0,2.0,3540,SPYL
2014-04-11,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0,1020,SPYL
2014-04-15,2.049999952316284,2.049999952316284,1.950000047683716,2.0,2.0,6750,SPYL
2014-04-16,2.0,2.0999999046325684,1.950000047683716,1.950000047683716,1.950000047683716,8600,SPYL
2014-04-17,2.0,2.0,1.950000047683716,1.950000047683716,1.950000047683716,5200,SPYL
2014-04-21,2.0,2.0,1.950000047683716,1.950000047683716,1.950000047683716,730,SPYL
2014-04-22,1.950000047683716,1.950000047683716,1.899999976158142,1.950000047683716,1.950000047683716,15033,SPYL
2014-04-23,1.950000047683716,2.0,1.950000047683716,2.0,2.0,9587,SPYL
2014-04-24,2.0,2.0,2.0,2.0,2.0,0,SPYL
2014-04-25,2.0,2.0,1.899999976158142,1.899999976158142,1.899999976158142,200,SPYL
2014-04-28,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,2300,SPYL
2014-04-29,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,SPYL
2014-04-30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1,SPYL
2014-05-02,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,1.7999999523162842,11015,SPYL
2014-05-05,1.75,1.850000023841858,1.75,1.850000023841858,1.850000023841858,1304,SPYL
2014-05-06,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,1.899999976158142,15296,SPYL
2014-05-07,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,75,SPYL
2014-05-08,2.0,2.0,1.7999999523162842,1.899999976158142,1.899999976158142,9802,SPYL
2014-05-09,1.850000023841858,2.049999952316284,1.850000023841858,2.0,2.0,450,SPYL
2014-05-12,2.0,2.049999952316284,1.850000023841858,2.049999952316284,2.049999952316284,3223,SPYL
2014-05-13,1.950000047683716,1.950000047683716,1.850000023841858,1.950000047683716,1.950000047683716,3351,SPYL
2014-05-14,1.850000023841858,1.899999976158142,1.7999999523162842,1.899999976158142,1.899999976158142,10101,SPYL
2014-05-15,1.950000047683716,1.950000047683716,1.7999999523162842,1.7999999523162842,1.7999999523162842,8500,SPYL
2014-05-16,1.75,1.950000047683716,1.75,1.850000023841858,1.850000023841858,9829,SPYL
2014-05-19,1.950000047683716,2.0,1.7000000476837158,2.0,2.0,12901,SPYL
2014-05-20,2.0999999046325684,2.0999999046325684,1.899999976158142,1.950000047683716,1.950000047683716,5774,SPYL
2014-05-21,1.950000047683716,2.049999952316284,1.950000047683716,2.049999952316284,2.049999952316284,3773,SPYL
2014-05-22,2.049999952316284,2.200000047683716,1.899999976158142,2.200000047683716,2.200000047683716,29239,SPYL
2014-05-23,2.0,2.3499999046325684,2.0,2.0,2.0,111459,SPYL
2014-05-26,2.150000095367432,2.150000095367432,2.0,2.0,2.0,51360,SPYL
2014-05-27,1.950000047683716,2.0,1.950000047683716,2.0,2.0,148,SPYL
2014-05-28,2.0,2.200000047683716,2.0,2.049999952316284,2.049999952316284,21424,SPYL
2014-05-29,1.950000047683716,2.200000047683716,1.950000047683716,2.200000047683716,2.200000047683716,602,SPYL
2014-05-30,2.200000047683716,2.200000047683716,2.049999952316284,2.0999999046325684,2.0999999046325684,7534,SPYL
2014-06-02,2.0,2.200000047683716,1.950000047683716,2.150000095367432,2.150000095367432,16518,SPYL
2014-06-03,2.150000095367432,2.200000047683716,2.0,2.200000047683716,2.200000047683716,1028,SPYL
2014-06-04,2.0,2.150000095367432,2.0,2.150000095367432,2.150000095367432,1550,SPYL
2014-06-05,2.200000047683716,2.200000047683716,2.0,2.0999999046325684,2.0999999046325684,41511,SPYL
2014-06-06,2.049999952316284,2.049999952316284,2.0,2.0,2.0,45904,SPYL
2014-06-09,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,54983,SPYL
2014-06-10,2.0999999046325684,2.150000095367432,1.950000047683716,2.0,2.0,53840,SPYL
2014-06-11,2.0,2.200000047683716,1.950000047683716,2.0,2.0,64527,SPYL
2014-06-12,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0999999046325684,24786,SPYL
2014-06-13,2.0,2.049999952316284,1.950000047683716,1.950000047683716,1.950000047683716,18987,SPYL
2014-06-16,1.950000047683716,2.0,1.850000023841858,2.0,2.0,48960,SPYL
2014-06-17,2.0,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,11507,SPYL
