Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2010-03-22,34.20000076293945,35.25,34.20000076293945,34.650001525878906,30.575958251953125,190646,HBLPOWER,,
2010-03-23,35.0,35.400001525878906,34.29999923706055,34.900001525878906,30.796571731567383,92338,HBLPOWER,,
2010-03-25,34.79999923706055,35.099998474121094,34.150001525878906,34.400001525878906,30.35535049438477,171325,HBLPOWER,,
2010-03-26,35.400001525878906,40.0,35.400001525878906,36.59999847412109,32.29668045043945,2042599,HBLPOWER,,
2010-03-29,37.150001525878906,37.5,35.099998474121094,35.599998474121094,31.41426086425781,384394,HBLPOWER,,
2010-03-30,35.599998474121094,36.29999923706055,35.5,35.75,31.546619415283203,174385,HBLPOWER,,
2010-03-31,35.95000076293945,35.95000076293945,33.5,33.900001525878906,29.91414451599121,705153,HBLPOWER,,
2010-04-01,34.400001525878906,37.0,34.0,36.59999847412109,32.29668045043945,725138,HBLPOWER,,
2010-04-05,37.09999847412109,37.95000076293945,36.150001525878906,37.04999923706055,32.69376754760742,542933,HBLPOWER,,
2010-04-06,37.25,38.0,36.29999923706055,37.29999923706055,32.91437530517578,477837,HBLPOWER,,
2010-04-07,37.5,39.54999923706055,37.34999847412109,38.34999847412109,33.840919494628906,702298,HBLPOWER,,
2010-04-08,38.0,38.650001525878906,37.0,37.09999847412109,32.737892150878906,333942,HBLPOWER,,
2010-04-09,37.25,37.95000076293945,37.0,37.09999847412109,32.737892150878906,165960,HBLPOWER,,
2010-04-12,37.400001525878906,37.59999847412109,36.75,36.900001525878906,32.56141662597656,127819,HBLPOWER,,
2010-04-13,36.900001525878906,38.650001525878906,36.5,37.5,33.09086608886719,349503,HBLPOWER,,
2010-04-15,37.95000076293945,40.45000076293945,37.650001525878906,38.79999923706055,34.238014221191406,2387282,HBLPOWER,,
2010-04-16,38.900001525878906,39.29999923706055,38.25,38.650001525878906,34.105648040771484,449236,HBLPOWER,,
2010-04-19,37.900001525878906,38.04999923706055,36.900001525878906,37.29999923706055,32.91437530517578,255521,HBLPOWER,,
2010-04-20,37.75,38.79999923706055,37.5,38.09999847412109,33.62031173706055,389297,HBLPOWER,,
2010-04-21,38.20000076293945,38.59999847412109,37.400001525878906,37.5,33.09086608886719,249515,HBLPOWER,,
2010-04-22,37.25,38.900001525878906,37.25,38.09999847412109,33.62031173706055,433869,HBLPOWER,,
2010-04-23,38.29999923706055,38.650001525878906,37.59999847412109,37.79999923706055,33.3555908203125,203393,HBLPOWER,,
2010-04-26,38.25,40.45000076293945,38.09999847412109,40.04999923706055,35.341041564941406,1386479,HBLPOWER,,
2010-04-27,39.900001525878906,41.79999923706055,39.34999847412109,40.84999847412109,36.0469856262207,1487429,HBLPOWER,,
2010-04-28,39.400001525878906,40.25,38.09999847412109,38.5,33.97329330444336,653285,HBLPOWER,,
2010-04-29,38.84999847412109,39.5,38.59999847412109,38.79999923706055,34.238014221191406,316318,HBLPOWER,,
2010-04-30,39.29999923706055,39.70000076293945,38.400001525878906,38.54999923706055,34.01741027832031,268281,HBLPOWER,,
2010-05-03,38.400001525878906,39.34999847412109,37.45000076293945,37.79999923706055,33.3555908203125,233716,HBLPOWER,,
2010-05-04,38.25,38.45000076293945,36.900001525878906,37.04999923706055,32.69376754760742,248301,HBLPOWER,,
2010-05-05,36.04999923706055,37.34999847412109,36.04999923706055,37.09999847412109,32.737892150878906,263338,HBLPOWER,,
2010-05-06,37.0,37.20000076293945,36.400001525878906,36.900001525878906,32.56141662597656,126152,HBLPOWER,,
2010-05-07,36.09999847412109,36.45000076293945,35.5,35.70000076293945,31.50249671936035,214910,HBLPOWER,,
2010-05-10,37.09999847412109,37.5,36.45000076293945,37.25,32.870262145996094,156380,HBLPOWER,,
2010-05-11,36.650001525878906,37.79999923706055,33.849998474121094,34.5,30.44359016418457,655608,HBLPOWER,,
2010-05-12,35.0,35.650001525878906,33.20000076293945,33.70000076293945,29.73765182495117,509885,HBLPOWER,,
2010-05-13,34.400001525878906,35.20000076293945,34.0,34.900001525878906,30.796571731567383,304475,HBLPOWER,,
2010-05-14,34.79999923706055,35.45000076293945,34.5,34.54999923706055,30.487716674804688,133845,HBLPOWER,,
2010-05-17,34.0,34.099998474121094,32.400001525878906,32.75,28.89935302734375,481246,HBLPOWER,,
2010-05-18,33.150001525878906,34.29999923706055,32.650001525878906,33.599998474121094,29.64941596984864,362462,HBLPOWER,,
2010-05-19,33.25,33.75,30.14999961853028,30.5,26.91390419006348,1015699,HBLPOWER,,
2010-05-20,32.0,32.0,30.5,31.5,27.796327590942383,286984,HBLPOWER,,
2010-05-21,30.200000762939453,32.650001525878906,30.100000381469727,32.349998474121094,28.5463809967041,393106,HBLPOWER,,
2010-05-24,32.900001525878906,33.0,31.049999237060547,31.200000762939453,27.531599044799805,186146,HBLPOWER,,
2010-05-25,30.350000381469727,31.75,30.200000762939453,30.64999961853028,27.04626846313477,157659,HBLPOWER,,
2010-05-26,31.350000381469727,31.64999961853028,30.799999237060547,31.14999961853028,27.48747634887696,86790,HBLPOWER,,
2010-05-27,30.799999237060547,31.600000381469727,30.75,31.25,27.575721740722656,93350,HBLPOWER,,
2010-05-28,31.600000381469727,32.45000076293945,31.5,32.20000076293945,28.414024353027344,219026,HBLPOWER,,
2010-05-31,32.0,32.75,31.450000762939453,31.600000381469727,27.88456916809082,97763,HBLPOWER,,
2010-06-01,31.600000381469727,32.45000076293945,31.600000381469727,31.850000381469727,28.10517120361328,211403,HBLPOWER,,
2010-06-02,32.25,32.29999923706055,31.75,31.89999961853028,28.1492977142334,97032,HBLPOWER,,
2010-06-03,32.349998474121094,32.70000076293945,31.600000381469727,31.700000762939453,27.97281074523925,200032,HBLPOWER,,
2010-06-04,32.0,32.400001525878906,31.5,31.600000381469727,27.88456916809082,65452,HBLPOWER,,
2010-06-07,31.14999961853028,33.25,30.799999237060547,32.79999923706055,28.94347381591797,353787,HBLPOWER,,
2010-06-08,33.0,33.599998474121094,32.0,32.0,28.23753547668457,216350,HBLPOWER,,
2010-06-09,32.5,32.650001525878906,32.0,32.20000076293945,28.414024353027344,150053,HBLPOWER,,
2010-06-10,32.45000076293945,32.54999923706055,32.099998474121094,32.400001525878906,28.59050941467285,79536,HBLPOWER,,
2010-06-11,33.0,33.0,31.950000762939453,32.099998474121094,28.32577896118164,60533,HBLPOWER,,
2010-06-14,32.20000076293945,33.20000076293945,32.150001525878906,32.599998474121094,28.76698875427246,123090,HBLPOWER,,
2010-06-15,32.900001525878906,32.95000076293945,32.150001525878906,32.5,28.678747177124023,76143,HBLPOWER,,
2010-06-16,32.20000076293945,33.0,32.150001525878906,32.650001525878906,28.81111526489257,120716,HBLPOWER,,
2010-06-17,32.650001525878906,33.20000076293945,32.25,32.650001525878906,28.81111526489257,111299,HBLPOWER,,
2010-06-18,32.650001525878906,32.900001525878906,31.89999961853028,32.04999923706055,28.28166007995605,80836,HBLPOWER,,
2010-06-21,32.04999923706055,32.75,32.04999923706055,32.20000076293945,28.414024353027344,86278,HBLPOWER,,
2010-06-22,32.099998474121094,32.70000076293945,32.0,32.099998474121094,28.32577896118164,67112,HBLPOWER,,
2010-06-23,32.099998474121094,32.599998474121094,31.700000762939453,31.89999961853028,28.1492977142334,102087,HBLPOWER,,
2010-06-24,32.0,32.20000076293945,31.200000762939453,31.299999237060547,27.61984062194824,314094,HBLPOWER,,
2010-06-25,31.700000762939453,31.75,31.100000381469727,31.200000762939453,27.531599044799805,102400,HBLPOWER,,
2010-06-28,31.600000381469727,33.45000076293945,31.0,32.849998474121094,28.987598419189453,329250,HBLPOWER,,
2010-06-29,33.400001525878906,33.45000076293945,31.5,31.950000762939453,28.193416595458984,176142,HBLPOWER,,
2010-06-30,30.100000381469727,32.349998474121094,30.100000381469727,31.89999961853028,28.1492977142334,98067,HBLPOWER,,
2010-07-01,31.600000381469727,32.599998474121094,31.600000381469727,31.950000762939453,28.193416595458984,63570,HBLPOWER,,
2010-07-02,32.0,32.29999923706055,31.5,31.600000381469727,27.88456916809082,64244,HBLPOWER,,
2010-07-05,31.75,32.0,31.5,31.600000381469727,27.88456916809082,45540,HBLPOWER,,
2010-07-06,31.64999961853028,32.349998474121094,31.200000762939453,31.75,28.016935348510746,94946,HBLPOWER,,
2010-07-07,31.75,32.04999923706055,31.450000762939453,31.700000762939453,27.97281074523925,85056,HBLPOWER,,
2010-07-08,32.099998474121094,32.5,31.950000762939453,32.099998474121094,28.32577896118164,112503,HBLPOWER,,
2010-07-09,32.099998474121094,34.349998474121094,32.04999923706055,33.5,29.56117248535156,848319,HBLPOWER,,
2010-07-12,33.95000076293945,34.29999923706055,33.5,33.650001525878906,29.693532943725582,227224,HBLPOWER,,
2010-07-13,33.70000076293945,34.0,33.0,33.349998474121094,29.428804397583008,116209,HBLPOWER,,
2010-07-14,33.70000076293945,33.75,33.04999923706055,33.150001525878906,29.25232696533203,85014,HBLPOWER,,
2010-07-15,33.349998474121094,33.400001525878906,32.400001525878906,32.650001525878906,28.81111526489257,84310,HBLPOWER,,
2010-07-16,33.25,33.25,32.04999923706055,32.099998474121094,28.32577896118164,134460,HBLPOWER,,
2010-07-19,32.04999923706055,32.79999923706055,32.04999923706055,32.29999923706055,28.50226593017578,95925,HBLPOWER,,
2010-07-20,32.25,32.79999923706055,32.099998474121094,32.5,28.678747177124023,94744,HBLPOWER,,
2010-07-21,32.150001525878906,34.400001525878906,32.150001525878906,33.349998474121094,29.428804397583008,288494,HBLPOWER,,
2010-07-22,33.349998474121094,33.599998474121094,32.45000076293945,32.599998474121094,28.76698875427246,109989,HBLPOWER,,
2010-07-23,33.0,33.20000076293945,32.349998474121094,32.45000076293945,28.63462829589844,122637,HBLPOWER,,
2010-07-26,33.04999923706055,33.400001525878906,32.54999923706055,32.849998474121094,28.987598419189453,135493,HBLPOWER,,
2010-07-27,33.0,33.29999923706055,32.650001525878906,32.70000076293945,28.85523223876953,77743,HBLPOWER,,
2010-07-28,32.849998474121094,32.849998474121094,32.04999923706055,32.20000076293945,28.414024353027344,87479,HBLPOWER,,
2010-07-29,32.150001525878906,32.5,32.04999923706055,32.150001525878906,28.36990165710449,50928,HBLPOWER,,
2010-07-30,32.400001525878906,32.400001525878906,32.0,32.099998474121094,28.32577896118164,46853,HBLPOWER,,
2010-08-02,32.150001525878906,32.650001525878906,31.799999237060547,32.20000076293945,28.414024353027344,91152,HBLPOWER,,
2010-08-03,32.04999923706055,33.29999923706055,32.04999923706055,32.400001525878906,28.59050941467285,110730,HBLPOWER,,
2010-08-04,32.599998474121094,32.650001525878906,31.700000762939453,31.850000381469727,28.10517120361328,114779,HBLPOWER,,
2010-08-05,32.099998474121094,32.099998474121094,31.14999961853028,31.450000762939453,27.75220489501953,234073,HBLPOWER,,
2010-08-06,31.450000762939453,31.5,29.700000762939453,30.350000381469727,26.781538009643555,556798,HBLPOWER,,
2010-08-09,30.5,31.799999237060547,30.350000381469727,31.100000381469727,27.443357467651367,1091748,HBLPOWER,,
2010-08-10,30.64999961853028,30.64999961853028,28.0,28.39999961853028,25.060815811157227,2459961,HBLPOWER,,
2010-08-11,28.950000762939453,29.89999961853028,27.549999237060547,28.14999961853028,24.8402099609375,1161115,HBLPOWER,,
2010-08-12,27.600000381469727,28.549999237060547,26.200000762939453,26.5,23.384212493896484,995523,HBLPOWER,,
2010-08-13,26.89999961853028,27.600000381469727,26.700000762939453,27.5,24.26663589477539,333234,HBLPOWER,,
2010-08-16,27.799999237060547,28.0,25.89999961853028,26.799999237060547,23.64893913269043,387619,HBLPOWER,,
2010-08-17,27.0,27.0,26.14999961853028,26.450000762939453,23.34008979797364,311717,HBLPOWER,,
2010-08-18,26.700000762939453,26.799999237060547,25.5,26.350000381469727,23.25184631347656,340110,HBLPOWER,,
2010-08-19,26.299999237060547,26.64999961853028,24.89999961853028,25.200000762939453,22.237060546875,661193,HBLPOWER,,
2010-08-20,25.39999961853028,25.64999961853028,24.14999961853028,24.700000762939453,21.79584693908692,533067,HBLPOWER,,
2010-08-23,24.700000762939453,26.0,23.799999237060547,24.049999237060547,21.22227096557617,1776892,HBLPOWER,,
2010-08-24,24.0,24.75,23.64999961853028,23.75,20.95754623413086,441729,HBLPOWER,,
2010-08-25,24.0,24.450000762939453,23.549999237060547,23.850000381469727,21.04578971862793,471232,HBLPOWER,,
2010-08-26,23.89999961853028,24.0,22.950000762939453,23.350000381469727,20.60457992553711,531223,HBLPOWER,,
2010-08-27,23.5,23.600000381469727,22.200000762939453,22.850000381469727,20.163368225097656,540227,HBLPOWER,,
2010-08-30,23.39999961853028,27.200000762939453,22.89999961853028,26.14999961853028,23.07536125183105,4328770,HBLPOWER,,
2010-08-31,26.049999237060547,26.450000762939453,24.850000381469727,25.850000381469727,22.81063461303711,961445,HBLPOWER,,
2010-09-01,26.5,28.100000381469727,25.89999961853028,27.25,24.046031951904297,1306418,HBLPOWER,,
2010-09-02,27.5,28.200000762939453,27.25,27.450000762939453,24.22251319885254,526961,HBLPOWER,,
2010-09-03,27.600000381469727,27.64999961853028,26.200000762939453,26.850000381469727,23.69305992126465,309271,HBLPOWER,,
2010-09-06,27.0,27.5,27.0,27.39999961853028,24.178396224975582,274458,HBLPOWER,,
2010-09-07,27.25,27.5,26.39999961853028,26.700000762939453,23.56069564819336,253586,HBLPOWER,,
2010-09-08,26.549999237060547,27.299999237060547,26.200000762939453,26.799999237060547,23.64893913269043,305319,HBLPOWER,,
2010-09-09,27.14999961853028,29.0,27.0,27.700000762939453,24.4431209564209,1077638,HBLPOWER,,
2010-09-13,28.0,28.299999237060547,27.049999237060547,27.200000762939453,24.00190544128418,244443,HBLPOWER,,
2010-09-14,27.100000381469727,27.549999237060547,26.100000381469727,26.450000762939453,23.34008979797364,224294,HBLPOWER,,
2010-09-15,26.600000381469727,27.0,26.299999237060547,26.600000381469727,23.472455978393555,169535,HBLPOWER,,
2010-09-16,26.75,26.799999237060547,26.14999961853028,26.5,23.384212493896484,154958,HBLPOWER,,
2010-09-17,26.549999237060547,27.600000381469727,26.549999237060547,27.5,24.26663589477539,245803,HBLPOWER,,
2010-09-20,28.100000381469727,28.39999961853028,27.25,28.049999237060547,25.02496719360352,286201,HBLPOWER,,
2010-09-21,28.0,28.39999961853028,27.5,27.600000381469727,24.623497009277344,255074,HBLPOWER,,
2010-09-22,27.950000762939453,28.0,26.799999237060547,26.850000381469727,23.95438003540039,141769,HBLPOWER,,
2010-09-23,27.700000762939453,27.700000762939453,26.549999237060547,26.64999961853028,23.77594757080078,78859,HBLPOWER,,
2010-09-24,26.700000762939453,28.39999961853028,26.600000381469727,27.39999961853028,24.445066452026367,273250,HBLPOWER,,
2010-09-27,28.0,28.0,27.25,27.299999237060547,24.35585021972656,160536,HBLPOWER,,
2010-09-28,27.14999961853028,27.450000762939453,26.89999961853028,27.049999237060547,24.13280868530273,153446,HBLPOWER,,
2010-09-29,27.200000762939453,27.600000381469727,26.75,26.75,23.86516189575196,104121,HBLPOWER,,
2010-09-30,27.25,27.299999237060547,26.14999961853028,26.39999961853028,23.552907943725582,123716,HBLPOWER,,
2010-10-01,27.5,27.89999961853028,26.549999237060547,26.799999237060547,23.909772872924805,232065,HBLPOWER,,
2010-10-04,27.0,27.25,26.5,26.89999961853028,23.998985290527344,135767,HBLPOWER,,
2010-10-05,27.299999237060547,27.299999237060547,26.850000381469727,27.0,24.08820152282715,84702,HBLPOWER,,
2010-10-06,27.25,27.299999237060547,26.89999961853028,27.100000381469727,24.17741775512696,173066,HBLPOWER,,
2010-10-07,27.200000762939453,27.350000381469727,26.799999237060547,26.850000381469727,23.95438003540039,241112,HBLPOWER,,
2010-10-08,27.0,27.14999961853028,26.5,26.600000381469727,23.731342315673828,140352,HBLPOWER,,
2010-10-11,26.799999237060547,27.200000762939453,26.350000381469727,26.549999237060547,23.68673515319824,117254,HBLPOWER,,
2010-10-12,26.5,27.0,26.5,26.799999237060547,23.909772872924805,57400,HBLPOWER,,
2010-10-13,26.950000762939453,26.950000762939453,26.549999237060547,26.75,23.86516189575196,57391,HBLPOWER,,
2010-10-14,26.950000762939453,27.25,26.5,26.600000381469727,23.731342315673828,64487,HBLPOWER,,
2010-10-15,26.75,26.89999961853028,26.25,26.39999961853028,23.552907943725582,98126,HBLPOWER,,
2010-10-18,26.75,26.75,26.25,26.5,23.642126083374023,66774,HBLPOWER,,
2010-10-19,27.0,27.0,26.5,26.5,23.642126083374023,74478,HBLPOWER,,
2010-10-20,26.450000762939453,26.799999237060547,26.100000381469727,26.5,23.642126083374023,80656,HBLPOWER,,
2010-10-21,26.299999237060547,26.700000762939453,26.299999237060547,26.5,23.642126083374023,63632,HBLPOWER,,
2010-10-22,26.600000381469727,28.64999961853028,26.200000762939453,28.14999961853028,25.114181518554688,472688,HBLPOWER,,
2010-10-25,29.0,29.39999961853028,27.89999961853028,28.0,24.9803524017334,306349,HBLPOWER,,
2010-10-26,28.25,29.450000762939453,27.25,28.299999237060547,25.24800682067871,357902,HBLPOWER,,
2010-10-27,28.39999961853028,28.700000762939453,27.549999237060547,28.0,24.9803524017334,121921,HBLPOWER,,
2010-10-28,28.0,28.39999961853028,27.25,27.450000762939453,24.48967361450196,76355,HBLPOWER,,
2010-10-29,27.450000762939453,27.75,26.64999961853028,27.049999237060547,24.13280868530273,89417,HBLPOWER,,
2010-11-01,27.5,27.5,26.200000762939453,26.600000381469727,23.731342315673828,118395,HBLPOWER,,
2010-11-02,27.14999961853028,27.799999237060547,27.0,27.39999961853028,24.445066452026367,156631,HBLPOWER,,
2010-11-03,27.5,27.850000381469727,26.89999961853028,27.14999961853028,24.22202682495117,137737,HBLPOWER,,
2010-11-04,27.100000381469727,27.299999237060547,26.850000381469727,26.950000762939453,24.043596267700195,40543,HBLPOWER,,
2010-11-08,27.39999961853028,31.299999237060547,27.200000762939453,30.5,27.21074485778809,1334171,HBLPOWER,,
2010-11-09,31.0,32.54999923706055,30.200000762939453,30.799999237060547,27.4783935546875,1030777,HBLPOWER,,
2010-11-10,31.39999961853028,31.39999961853028,29.5,29.850000381469727,26.630844116210938,413034,HBLPOWER,,
2010-11-11,30.200000762939453,30.5,28.75,28.950000762939453,25.827911376953125,208998,HBLPOWER,,
2010-11-12,28.450000762939453,30.89999961853028,26.5,26.950000762939453,24.043596267700195,1635361,HBLPOWER,,
2010-11-15,27.25,27.600000381469727,26.25,26.39999961853028,23.552907943725582,244426,HBLPOWER,,
2010-11-16,26.25,27.200000762939453,26.200000762939453,27.0,24.08820152282715,222986,HBLPOWER,,
2010-11-18,26.549999237060547,27.14999961853028,25.600000381469727,26.100000381469727,23.28526306152344,201227,HBLPOWER,,
2010-11-19,26.799999237060547,27.299999237060547,25.5,25.950000762939453,23.151439666748047,187997,HBLPOWER,,
2010-11-22,26.0,26.450000762939453,25.549999237060547,26.25,23.41908836364746,118928,HBLPOWER,,
2010-11-23,26.25,26.700000762939453,25.100000381469727,26.0,23.19604682922364,205633,HBLPOWER,,
2010-11-24,26.600000381469727,28.39999961853028,26.0,27.39999961853028,24.445066452026367,507284,HBLPOWER,,
2010-11-25,27.950000762939453,27.950000762939453,25.799999237060547,26.049999237060547,23.240652084350582,168560,HBLPOWER,,
2010-11-26,26.049999237060547,26.350000381469727,22.549999237060547,24.64999961853028,21.99163818359375,304797,HBLPOWER,,
2010-11-29,24.100000381469727,25.75,23.39999961853028,25.049999237060547,22.348499298095703,204795,HBLPOWER,,
2010-11-30,25.049999237060547,25.14999961853028,24.39999961853028,24.950000762939453,22.2592830657959,80951,HBLPOWER,,
2010-12-01,24.89999961853028,26.5,24.64999961853028,25.549999237060547,22.794578552246094,162538,HBLPOWER,,
2010-12-02,26.39999961853028,26.89999961853028,25.5,26.39999961853028,23.552907943725582,112978,HBLPOWER,,
2010-12-03,26.39999961853028,27.100000381469727,25.799999237060547,26.0,23.19604682922364,145963,HBLPOWER,,
2010-12-06,26.100000381469727,27.89999961853028,25.89999961853028,27.14999961853028,24.22202682495117,473942,HBLPOWER,,
2010-12-07,27.64999961853028,29.350000381469727,26.14999961853028,28.0,24.9803524017334,1299589,HBLPOWER,,
2010-12-08,27.89999961853028,29.25,25.5,25.89999961853028,23.106830596923828,510636,HBLPOWER,,
2010-12-09,26.5,26.799999237060547,24.450000762939453,24.850000381469727,22.170066833496094,243418,HBLPOWER,,
2010-12-10,24.0,26.75,24.0,25.600000381469727,22.839183807373047,202093,HBLPOWER,,
2010-12-13,26.600000381469727,27.0,26.049999237060547,26.39999961853028,23.552907943725582,167029,HBLPOWER,,
2010-12-14,26.299999237060547,26.89999961853028,26.25,26.450000762939453,23.597517013549805,45464,HBLPOWER,,
2010-12-15,26.0,27.14999961853028,25.5,26.450000762939453,23.597517013549805,143317,HBLPOWER,,
2010-12-16,26.89999961853028,27.299999237060547,26.100000381469727,26.549999237060547,23.68673515319824,173827,HBLPOWER,,
2010-12-20,26.5,26.600000381469727,25.64999961853028,26.14999961853028,23.32986831665039,77806,HBLPOWER,,
2010-12-21,26.049999237060547,26.549999237060547,26.0,26.14999961853028,23.32986831665039,56112,HBLPOWER,,
2010-12-22,26.200000762939453,27.5,25.700000762939453,26.850000381469727,23.95438003540039,162364,HBLPOWER,,
2010-12-23,27.39999961853028,28.14999961853028,26.5,27.299999237060547,24.35585021972656,221829,HBLPOWER,,
2010-12-24,27.049999237060547,27.049999237060547,26.39999961853028,26.600000381469727,23.731342315673828,71405,HBLPOWER,,
2010-12-27,25.049999237060547,27.600000381469727,25.049999237060547,26.5,23.642126083374023,53635,HBLPOWER,,
2010-12-28,26.850000381469727,26.89999961853028,26.100000381469727,26.200000762939453,23.37447738647461,54506,HBLPOWER,,
2010-12-29,26.450000762939453,26.64999961853028,26.100000381469727,26.200000762939453,23.37447738647461,72337,HBLPOWER,,
2010-12-30,26.5,26.5,26.0,26.25,23.41908836364746,53931,HBLPOWER,,
2010-12-31,26.299999237060547,26.799999237060547,26.299999237060547,26.600000381469727,23.731342315673828,70763,HBLPOWER,,
2011-01-03,27.200000762939453,28.75,26.600000381469727,28.0,24.9803524017334,322711,HBLPOWER,,
2011-01-04,27.850000381469727,28.600000381469727,27.350000381469727,28.350000381469727,25.292613983154297,155792,HBLPOWER,,
2011-01-05,29.0,29.64999961853028,28.14999961853028,28.299999237060547,25.24800682067871,362309,HBLPOWER,,
2011-01-06,28.0,28.600000381469727,27.39999961853028,27.5,24.534278869628903,119937,HBLPOWER,,
2011-01-07,27.5,27.549999237060547,26.299999237060547,26.549999237060547,23.68673515319824,134756,HBLPOWER,,
2011-01-10,26.600000381469727,26.799999237060547,25.39999961853028,25.549999237060547,22.794578552246094,81554,HBLPOWER,,
2011-01-11,25.950000762939453,26.350000381469727,24.600000381469727,24.850000381469727,22.170066833496094,104386,HBLPOWER,,
2011-01-12,25.549999237060547,26.25,24.89999961853028,25.89999961853028,23.106830596923828,104892,HBLPOWER,,
2011-01-13,25.950000762939453,26.299999237060547,25.14999961853028,25.25,22.52692985534668,72726,HBLPOWER,,
2011-01-14,25.25,25.64999961853028,25.0,25.049999237060547,22.348499298095703,52715,HBLPOWER,,
2011-01-17,25.0,25.450000762939453,24.299999237060547,24.549999237060547,21.902420043945312,64165,HBLPOWER,,
2011-01-18,24.600000381469727,26.200000762939453,24.299999237060547,25.64999961853028,22.883792877197266,161418,HBLPOWER,,
2011-01-19,26.0,27.39999961853028,24.799999237060547,24.950000762939453,22.2592830657959,54462,HBLPOWER,,
2011-01-20,25.0,25.200000762939453,24.049999237060547,24.299999237060547,21.679384231567383,96521,HBLPOWER,,
2011-01-21,24.350000381469727,24.600000381469727,24.0,24.100000381469727,21.500951766967773,82426,HBLPOWER,,
2011-01-24,24.25,24.5,24.100000381469727,24.25,21.63477325439453,27228,HBLPOWER,,
2011-01-25,24.299999237060547,24.5,23.799999237060547,24.049999237060547,21.456342697143555,35324,HBLPOWER,,
2011-01-27,24.14999961853028,24.39999961853028,23.5,23.549999237060547,21.010263442993164,48316,HBLPOWER,,
2011-01-28,23.89999961853028,23.89999961853028,22.0,22.39999961853028,19.984289169311523,105618,HBLPOWER,,
2011-01-31,22.850000381469727,22.850000381469727,21.600000381469727,22.100000381469727,19.716636657714844,43131,HBLPOWER,,
2011-02-01,22.350000381469727,22.5,21.700000762939453,21.950000762939453,19.58281707763672,37506,HBLPOWER,,
2011-02-02,22.0,22.39999961853028,21.450000762939453,21.549999237060547,19.2259578704834,46768,HBLPOWER,,
2011-02-03,21.5,22.39999961853028,21.100000381469727,22.14999961853028,19.76124763488769,73667,HBLPOWER,,
2011-02-04,22.0,22.25,20.39999961853028,20.700000762939453,18.467622756958008,100150,HBLPOWER,,
2011-02-07,20.799999237060547,21.850000381469727,20.299999237060547,21.049999237060547,18.77987670898437,71733,HBLPOWER,,
2011-02-08,20.549999237060547,21.0,20.200000762939453,20.25,18.06615257263184,82539,HBLPOWER,,
2011-02-09,20.200000762939453,20.549999237060547,17.899999618530273,18.350000381469727,16.37105941772461,177628,HBLPOWER,,
2011-02-10,18.799999237060547,19.39999961853028,17.799999237060547,18.299999237060547,16.326444625854492,128891,HBLPOWER,,
2011-02-11,18.350000381469727,19.75,18.299999237060547,19.0,16.950960159301758,125783,HBLPOWER,,
2011-02-14,19.600000381469727,21.25,19.39999961853028,20.39999961853028,18.19997215270996,159256,HBLPOWER,,
2011-02-15,20.39999961853028,21.25,19.549999237060547,19.950000762939453,17.798505783081055,158873,HBLPOWER,,
2011-02-16,20.049999237060547,21.200000762939453,19.600000381469727,20.89999961853028,18.646055221557617,96759,HBLPOWER,,
2011-02-17,21.600000381469727,24.200000762939453,21.600000381469727,23.450000762939453,20.921051025390625,820181,HBLPOWER,,
2011-02-18,23.600000381469727,23.600000381469727,21.600000381469727,21.850000381469727,19.493602752685547,345803,HBLPOWER,,
2011-02-21,21.549999237060547,22.75,21.049999237060547,21.450000762939453,19.13673973083496,140039,HBLPOWER,,
2011-02-22,21.64999961853028,22.5,21.25,21.75,19.40438461303711,108487,HBLPOWER,,
2011-02-23,21.700000762939453,22.0,20.450000762939453,20.75,18.512231826782227,176560,HBLPOWER,,
2011-02-24,20.89999961853028,21.200000762939453,20.100000381469727,20.350000381469727,18.155363082885746,118275,HBLPOWER,,
2011-02-25,20.549999237060547,21.5,20.100000381469727,20.200000762939453,18.021547317504883,161526,HBLPOWER,,
2011-02-28,20.5,20.600000381469727,20.0,20.14999961853028,17.97693634033203,45049,HBLPOWER,,
2011-03-01,20.299999237060547,20.89999961853028,20.25,20.600000381469727,18.378406524658203,93048,HBLPOWER,,
2011-03-03,21.100000381469727,21.799999237060547,20.799999237060547,21.0,18.73526763916016,133427,HBLPOWER,,
2011-03-04,21.100000381469727,22.200000762939453,21.049999237060547,21.450000762939453,19.13673973083496,295613,HBLPOWER,,
2011-03-07,21.5,22.100000381469727,20.25,21.850000381469727,19.493602752685547,144065,HBLPOWER,,
2011-03-08,21.64999961853028,22.0,20.799999237060547,20.950000762939453,18.690658569335938,298570,HBLPOWER,,
2011-03-09,21.0,21.450000762939453,20.75,21.100000381469727,18.8244857788086,270199,HBLPOWER,,
2011-03-10,21.0,21.25,20.100000381469727,20.89999961853028,18.646055221557617,249606,HBLPOWER,,
2011-03-11,20.350000381469727,21.450000762939453,20.14999961853028,20.950000762939453,18.690658569335938,240573,HBLPOWER,,
2011-03-14,20.5,21.049999237060547,20.100000381469727,20.299999237060547,18.11075782775879,258936,HBLPOWER,,
2011-03-15,20.950000762939453,21.0,19.100000381469727,19.64999961853028,17.530860900878906,321922,HBLPOWER,,
2011-03-16,20.39999961853028,21.0,19.299999237060547,20.0,17.84311294555664,272555,HBLPOWER,,
2011-03-17,20.5,21.25,20.14999961853028,20.350000381469727,18.155363082885746,441720,HBLPOWER,,
