Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2011-11-04,345.57000732421875,350.0,345.0,345.2875061035156,236.5132598876953,6440,TIDEWATER
2011-11-08,350.9974975585937,350.9974975585937,345.0,345.4949951171875,236.65538024902344,5360,TIDEWATER
2011-11-09,349.95001220703125,349.95001220703125,328.2550048828125,335.322509765625,229.6874542236328,36020,TIDEWATER
2011-11-11,339.3575134277344,360.0,335.5,341.7025146484375,234.0576019287109,89900,TIDEWATER
2011-11-14,340.5,352.0,338.3125,339.7974853515625,232.7526397705078,16920,TIDEWATER
2011-11-15,338.6449890136719,342.5,336.81500244140625,339.2124938964844,232.35194396972656,14060,TIDEWATER
2011-11-16,338.0,338.0,332.5,334.9324951171875,229.42025756835935,6900,TIDEWATER
2011-11-17,338.0,338.0,331.5,333.95001220703125,228.7473602294922,9620,TIDEWATER
2011-11-18,330.70001220703125,336.0,327.552490234375,328.7974853515625,225.2179412841797,8860,TIDEWATER
2011-11-21,326.62750244140625,329.7724914550781,318.302490234375,320.4125061035156,219.4744415283203,9740,TIDEWATER
2011-11-22,320.5,323.4974975585937,316.6000061035156,320.1925048828125,219.3238067626953,12520,TIDEWATER
2011-11-23,318.0,320.447509765625,313.05499267578125,315.2174987792969,215.916015625,9680,TIDEWATER
2011-11-24,314.0849914550781,316.3999938964844,312.0,315.1000061035156,215.8355712890625,7420,TIDEWATER
2011-11-25,312.79998779296875,322.5,312.79998779296875,319.37750244140625,218.76551818847656,12800,TIDEWATER
2011-11-28,321.0,325.0,319.4024963378906,321.24249267578125,220.0429534912109,11240,TIDEWATER
2011-11-29,322.0,326.0,321.0,324.61749267578125,222.3547821044922,5840,TIDEWATER
2011-11-30,324.1000061035156,324.2300109863281,320.8599853515625,321.17498779296875,219.99676513671875,4080,TIDEWATER
2011-12-01,326.9949951171875,326.9949951171875,321.25,322.5874938964844,220.96429443359372,4340,TIDEWATER
2011-12-02,324.5,324.5,321.5,323.1625061035156,221.3581695556641,3780,TIDEWATER
2011-12-05,323.20001220703125,326.25,322.95001220703125,323.6600036621094,221.6989288330078,5420,TIDEWATER
2011-12-07,323.70001220703125,326.0,319.0599975585937,320.6099853515625,219.60968017578125,5740,TIDEWATER
2011-12-08,319.6000061035156,321.04998779296875,317.6000061035156,318.2674865722656,218.0052032470703,3300,TIDEWATER
2011-12-09,315.5274963378906,319.5,315.5274963378906,317.1050109863281,217.20892333984372,4840,TIDEWATER
2011-12-12,317.25,318.00250244140625,310.04998779296875,314.6075134277344,215.49822998046875,3580,TIDEWATER
2011-12-13,313.20001220703125,314.9974975585937,303.5,304.9949951171875,208.9138946533203,14760,TIDEWATER
2011-12-14,305.0,306.25,303.0,303.95001220703125,208.19805908203125,7040,TIDEWATER
2011-12-15,302.75,303.5,295.0,299.88250732421875,205.41197204589844,13120,TIDEWATER
2011-12-16,302.0,304.70001220703125,294.25,295.7349853515625,202.57102966308597,5560,TIDEWATER
2011-12-19,299.75,299.75,287.0,291.54998779296875,199.704345703125,8780,TIDEWATER
2011-12-20,294.3999938964844,294.45001220703125,285.0,286.4700012207031,196.2247009277344,9520,TIDEWATER
2011-12-21,287.3525085449219,292.2049865722656,285.50250244140625,290.0450134277344,198.6734619140625,8440,TIDEWATER
2011-12-22,288.1000061035156,296.0,288.1000061035156,291.1400146484375,199.4235382080078,8240,TIDEWATER
2011-12-23,291.50750732421875,301.4974975585937,290.54998779296875,291.6524963378906,199.7745361328125,13020,TIDEWATER
2011-12-26,290.0775146484375,297.0,289.04998779296875,294.3475036621094,201.62060546875,4200,TIDEWATER
2011-12-27,293.0,297.0,290.75,290.9200134277344,199.27281188964844,2620,TIDEWATER
2011-12-28,291.25,293.95001220703125,285.0,286.4800109863281,196.2315673828125,5060,TIDEWATER
2011-12-29,285.0,287.24249267578125,283.75,284.9825134277344,195.205810546875,4740,TIDEWATER
2011-12-30,285.25,295.5,282.5775146484375,286.010009765625,195.90963745117188,11300,TIDEWATER
2012-01-02,288.7449951171875,292.5,286.95001220703125,288.1700134277344,197.38919067382807,3720,TIDEWATER
2012-01-03,291.9974975585937,299.0,290.04998779296875,296.31500244140625,202.9682464599609,14480,TIDEWATER
2012-01-04,298.7474975585937,322.4974975585937,298.7474975585937,309.3525085449219,211.89865112304688,46880,TIDEWATER
2012-01-05,310.0,312.54998779296875,304.8999938964844,309.2724914550781,211.8438262939453,13720,TIDEWATER
2012-01-06,305.6000061035156,323.98748779296875,305.6000061035156,311.0874938964844,213.08706665039065,38600,TIDEWATER
2012-01-09,320.0,326.75,316.5775146484375,319.6575012207031,218.957275390625,15000,TIDEWATER
2012-01-10,320.0975036621094,330.0,320.0,321.2774963378906,220.06695556640625,38420,TIDEWATER
2012-01-11,320.0,332.5,320.0,325.4624938964844,222.9336395263672,23460,TIDEWATER
2012-01-12,323.8999938964844,328.6000061035156,316.552490234375,317.57501220703125,217.53082275390625,13120,TIDEWATER
2012-01-13,320.45001220703125,323.49249267578125,317.0,317.76251220703125,217.6593170166016,4860,TIDEWATER
2012-01-16,316.25,320.1499938964844,315.0,316.98748779296875,217.12844848632807,10460,TIDEWATER
2012-01-17,319.5,324.7474975585937,318.5050048828125,319.51251220703125,218.8579864501953,11800,TIDEWATER
2012-01-18,320.0,332.0,318.75,321.9200134277344,220.5070343017578,39500,TIDEWATER
2012-01-19,323.25250244140625,335.4949951171875,323.25250244140625,330.5775146484375,226.437255859375,40040,TIDEWATER
2012-01-20,328.5,347.5,328.5,342.0150146484375,234.27166748046875,65800,TIDEWATER
2012-01-23,344.5450134277344,351.75,338.75,346.385009765625,237.2649688720703,52240,TIDEWATER
2012-01-24,347.9949951171875,349.9949951171875,337.79998779296875,339.5775146484375,232.6019744873047,16800,TIDEWATER
2012-01-25,337.25,346.38751220703125,336.20001220703125,337.2925109863281,231.0368804931641,18900,TIDEWATER
2012-01-27,340.0,343.2950134277344,335.75,337.11248779296875,230.9135589599609,12900,TIDEWATER
2012-01-30,335.6000061035156,339.8999938964844,327.5,328.0874938964844,224.7315826416016,10420,TIDEWATER
2012-01-31,331.197509765625,336.00250244140625,329.25,331.54998779296875,227.10333251953125,13500,TIDEWATER
2012-02-01,333.9949951171875,337.45001220703125,331.5,334.9849853515625,229.4562530517578,16140,TIDEWATER
2012-02-02,335.947509765625,345.0,335.5625,336.7474975585937,230.66351318359372,19360,TIDEWATER
2012-02-03,335.29998779296875,404.0950012207031,335.29998779296875,402.6124877929688,275.7794189453125,772300,TIDEWATER
2012-02-06,421.6000061035156,427.0,390.0,395.8875122070313,271.17291259765625,458540,TIDEWATER
2012-02-07,396.75,410.2850036621094,384.0,390.3525085449219,267.3815612792969,134480,TIDEWATER
2012-02-08,393.6199951171875,402.5,376.6499938964844,387.3500061035156,265.324951171875,529120,TIDEWATER
2012-02-09,388.2000122070313,397.5,382.7525024414063,386.0299987792969,264.4206848144531,79720,TIDEWATER
2012-02-10,386.8500061035156,397.4500122070313,381.0,385.7950134277344,264.2598571777344,54260,TIDEWATER
2012-02-13,386.25,420.5,386.0,404.5775146484375,277.1254272460937,291320,TIDEWATER
2012-02-14,400.0499877929688,412.5,397.1050109863281,398.5375061035156,272.988037109375,80100,TIDEWATER
2012-02-15,401.7174987792969,407.5,398.2825012207031,399.5700073242188,273.6953430175781,40960,TIDEWATER
2012-02-16,397.25,412.5,396.7000122070313,399.2225036621094,273.4573059082031,64260,TIDEWATER
2012-02-17,404.5,404.9500122070313,388.5,389.6199951171875,266.8798217773437,47240,TIDEWATER
2012-02-21,385.25,394.4500122070313,382.75,385.5425109863281,264.0868530273437,26000,TIDEWATER
2012-02-22,387.75,399.25,375.1000061035156,378.6050109863281,259.3348388671875,57800,TIDEWATER
2012-02-23,380.99749755859375,391.1925048828125,374.5775146484375,380.8424987792969,260.86749267578125,56880,TIDEWATER
2012-02-24,384.947509765625,388.25,376.25,377.1325073242188,258.32623291015625,20260,TIDEWATER
2012-02-27,379.7200012207031,379.7200012207031,359.2974853515625,360.8875122070313,247.1988067626953,42220,TIDEWATER
2012-02-28,365.0,382.4500122070313,363.625,369.9624938964844,253.4149475097656,69100,TIDEWATER
2012-02-29,372.5,383.447509765625,371.2525024414063,372.3624877929688,255.0588531494141,45360,TIDEWATER
2012-03-01,373.2525024414063,376.0,367.5,369.0574951171875,252.7950134277344,22300,TIDEWATER
2012-03-02,373.25,377.5,365.1600036621094,366.5224914550781,251.0586395263672,26940,TIDEWATER
2012-03-05,370.0,372.99749755859375,365.0,365.5924987792969,250.421630859375,10040,TIDEWATER
2012-03-06,369.0,379.5,361.1000061035156,363.4024963378906,248.92156982421875,52320,TIDEWATER
2012-03-07,361.7525024414063,370.0,360.0,364.0199890136719,249.34454345703125,21360,TIDEWATER
2012-03-09,373.24749755859375,373.24749755859375,367.5,367.8475036621094,251.96633911132807,9680,TIDEWATER
2012-03-12,370.0025024414063,371.3974914550781,363.75,364.6499938964844,249.77606201171875,15820,TIDEWATER
2012-03-13,365.7000122070313,390.99749755859375,365.7000122070313,380.2424926757813,260.4564514160156,161220,TIDEWATER
2012-03-14,384.9150085449219,392.0,376.5,377.8775024414063,258.8365173339844,33960,TIDEWATER
2012-03-15,380.0,380.49749755859375,369.2974853515625,370.197509765625,253.57591247558597,21700,TIDEWATER
2012-03-16,370.0,374.75,360.0,364.8275146484375,249.89764404296875,27180,TIDEWATER
2012-03-19,362.5,374.3475036621094,362.5,364.5474853515625,249.705810546875,17840,TIDEWATER
2012-03-20,369.8500061035156,371.8250122070313,364.0,366.4200134277344,250.98843383789065,10980,TIDEWATER
2012-03-21,368.4924926757813,373.0,365.0499877929688,369.1650085449219,252.86865234375,32820,TIDEWATER
2012-03-22,371.75,388.25,365.5,367.7275085449219,251.8840484619141,91480,TIDEWATER
2012-03-23,366.37249755859375,374.5,366.0499877929688,367.3424987792969,251.62030029296875,13480,TIDEWATER
2012-03-26,367.5,369.947509765625,360.75,362.9324951171875,248.599609375,28600,TIDEWATER
2012-03-27,366.4500122070313,367.7999877929688,364.5,364.7025146484375,249.81202697753903,17740,TIDEWATER
2012-03-28,361.7999877929688,368.0,360.7000122070313,362.7525024414063,248.4762725830078,26560,TIDEWATER
2012-03-29,361.0,364.2850036621094,360.5,361.74749755859375,247.78790283203125,10620,TIDEWATER
2012-03-30,367.5050048828125,374.2999877929688,363.0025024414063,371.8599853515625,254.7147521972656,18040,TIDEWATER
2012-04-02,371.8999938964844,384.5,371.8999938964844,379.5150146484375,259.95819091796875,17580,TIDEWATER
2012-04-03,385.0,385.3424987792969,377.5,378.4574890136719,259.2338562011719,19120,TIDEWATER
2012-04-04,377.5,381.25,374.5,375.1424865722656,256.9631652832031,9560,TIDEWATER
2012-04-09,376.7999877929688,380.93499755859375,372.5,376.3349914550781,257.7799987792969,8960,TIDEWATER
2012-04-10,375.0,402.0,374.75,392.6424865722656,268.9501342773437,161580,TIDEWATER
2012-04-11,392.9200134277344,404.7999877929688,388.25,396.3399963378906,271.4828186035156,100760,TIDEWATER
2012-04-12,398.25,402.5,392.7525024414063,394.6900024414063,270.3526916503906,27800,TIDEWATER
2012-04-13,396.0,410.3974914550781,393.75,396.2674865722656,271.43316650390625,92720,TIDEWATER
2012-04-16,395.0,402.5,392.7525024414063,394.3575134277344,270.1248779296875,18580,TIDEWATER
2012-04-17,396.7999877929688,400.25,391.489990234375,394.947509765625,270.529052734375,25600,TIDEWATER
2012-04-18,400.0,400.2525024414063,393.0025024414063,394.010009765625,269.88690185546875,22720,TIDEWATER
2012-04-19,397.3399963378906,399.1000061035156,394.25,396.9525146484375,271.9024353027344,18620,TIDEWATER
2012-04-20,395.2525024414063,397.9249877929688,388.5,390.2950134277344,267.3423156738281,12060,TIDEWATER
2012-04-23,393.99749755859375,393.99749755859375,381.75,382.677490234375,262.1244201660156,6740,TIDEWATER
2012-04-24,382.75,389.25,375.7550048828125,377.18499755859375,258.36212158203125,9300,TIDEWATER
2012-04-25,381.2749938964844,386.9700012207031,369.6000061035156,372.1549987792969,254.91680908203125,25240,TIDEWATER
2012-04-26,374.9924926757813,376.0,370.1000061035156,370.3900146484375,253.7078094482422,6260,TIDEWATER
2012-04-27,374.3999938964844,380.24749755859375,367.1000061035156,368.5375061035156,252.4388885498047,19240,TIDEWATER
2012-04-30,375.0499877929688,381.2999877929688,373.5499877929688,375.6700134277344,257.3244323730469,8380,TIDEWATER
2012-05-02,379.7000122070313,379.7000122070313,371.8699951171875,373.8900146484375,256.10516357421875,8260,TIDEWATER
2012-05-03,375.25,375.25,370.1000061035156,371.3674926757813,254.3773193359375,10900,TIDEWATER
2012-05-04,367.6499938964844,371.9949951171875,358.7025146484375,360.4825134277344,246.92138671875,8300,TIDEWATER
2012-05-07,366.197509765625,366.2000122070313,352.20001220703125,361.760009765625,247.79644775390625,18320,TIDEWATER
2012-05-08,364.75,367.5,350.29998779296875,354.4324951171875,242.77728271484372,14540,TIDEWATER
2012-05-09,354.9974975585937,358.8999938964844,347.8500061035156,350.5574951171875,240.123046875,11000,TIDEWATER
2012-05-10,350.1000061035156,358.0,348.7724914550781,349.5975036621094,239.46543884277344,9820,TIDEWATER
2012-05-11,348.0,352.0,340.552490234375,342.3999938964844,234.5353546142578,13220,TIDEWATER
2012-05-14,342.5,350.7200012207031,341.00250244140625,342.072509765625,234.31105041503903,13500,TIDEWATER
2012-05-15,341.0,345.8500061035156,340.1000061035156,342.9349975585937,234.9017333984375,15920,TIDEWATER
2012-05-16,341.0,342.4949951171875,335.75,340.31500244140625,233.10716247558597,10660,TIDEWATER
2012-05-17,341.25,350.7225036621094,338.260009765625,339.3475036621094,232.44436645507807,12740,TIDEWATER
2012-05-18,337.6499938964844,342.4949951171875,336.55499267578125,340.06500244140625,232.9359893798828,4400,TIDEWATER
2012-05-21,340.0,347.5,338.3999938964844,345.1600036621094,236.42581176757807,9040,TIDEWATER
2012-05-22,345.0574951171875,352.0,343.00250244140625,343.5199890136719,235.30247497558597,9200,TIDEWATER
2012-05-23,343.00250244140625,344.0,335.5,338.4700012207031,231.84336853027344,7180,TIDEWATER
2012-05-24,340.0775146484375,342.54998779296875,333.9574890136719,337.63250732421875,231.26974487304688,11120,TIDEWATER
2012-05-25,337.75250244140625,350.0,335.45001220703125,346.5224914550781,237.35911560058597,15880,TIDEWATER
2012-05-28,349.9949951171875,355.0,347.0,352.4849853515625,241.4432830810547,16500,TIDEWATER
2012-05-29,355.0,357.5,349.0,349.6700134277344,239.51513671875,16060,TIDEWATER
2012-05-30,351.8500061035156,353.0,347.625,348.9024963378906,238.9894256591797,6620,TIDEWATER
2012-05-31,352.489990234375,352.489990234375,333.5,339.802490234375,232.7561187744141,21760,TIDEWATER
2012-06-01,340.75,346.25,335.54998779296875,336.9375,230.7937469482422,11120,TIDEWATER
2012-06-04,337.50250244140625,339.8999938964844,330.5,331.9800109863281,227.3979034423828,16580,TIDEWATER
2012-06-05,335.25,339.95001220703125,333.5,334.0425109863281,228.8106231689453,8820,TIDEWATER
2012-06-06,336.3974914550781,341.0,335.7674865722656,339.5174865722656,232.56089782714844,9980,TIDEWATER
2012-06-07,341.75,346.9949951171875,341.5,345.552490234375,236.69468688964844,18440,TIDEWATER
2012-06-08,344.0,344.7974853515625,340.9349975585937,342.50250244140625,234.6055450439453,4180,TIDEWATER
2012-06-11,348.9974975585937,354.7674865722656,343.50250244140625,347.04998779296875,237.720458984375,15900,TIDEWATER
2012-06-12,343.8999938964844,348.697509765625,343.8999938964844,345.6499938964844,236.76156616210935,5400,TIDEWATER
2012-06-13,348.04998779296875,354.79998779296875,344.54998779296875,349.5050048828125,239.40206909179688,10420,TIDEWATER
2012-06-14,346.29998779296875,352.4700012207031,346.29998779296875,349.5599975585937,239.43972778320312,12940,TIDEWATER
2012-06-15,352.5,354.4949951171875,349.552490234375,352.3699951171875,241.3645477294922,4040,TIDEWATER
2012-06-18,353.75,356.20001220703125,346.5599975585937,350.1099853515625,239.8165283203125,9740,TIDEWATER
2012-06-19,352.3999938964844,353.0,348.75,350.7049865722656,240.2240447998047,5700,TIDEWATER
2012-06-20,350.0,356.2974853515625,349.75,352.3999938964844,241.38511657714844,11040,TIDEWATER
2012-06-21,354.95001220703125,359.0,352.5,357.4775085449219,244.86306762695312,9100,TIDEWATER
2012-06-22,355.0,359.0,352.5050048828125,353.17999267578125,241.9193420410156,7160,TIDEWATER
2012-06-25,356.75,358.00250244140625,351.5,354.239990234375,242.6454620361328,5720,TIDEWATER
2012-06-26,353.0050048828125,357.0,353.0050048828125,355.5274963378906,243.5272979736328,4500,TIDEWATER
2012-06-27,357.0,360.75,354.5625,355.7900085449219,243.70718383789065,8800,TIDEWATER
2012-06-28,356.5,359.25,355.0,355.572509765625,243.5581817626953,4660,TIDEWATER
2012-06-29,356.50250244140625,370.3500061035156,356.50250244140625,365.3500061035156,250.2554473876953,57440,TIDEWATER
2012-07-02,365.5,375.9500122070313,365.0499877929688,369.6650085449219,253.211181640625,27200,TIDEWATER
2012-07-03,370.5,377.6524963378906,367.0,370.4750061035156,253.7660217285156,47880,TIDEWATER
2012-07-04,371.3999938964844,376.6000061035156,370.0,371.302490234375,254.33285522460935,27860,TIDEWATER
2012-07-05,373.1474914550781,386.5,370.5799865722656,382.2974853515625,261.86407470703125,69380,TIDEWATER
2012-07-06,382.4500122070313,384.4700012207031,377.75,379.072509765625,259.6549987792969,13160,TIDEWATER
2012-07-09,379.1099853515625,379.4500122070313,372.5,373.9775085449219,256.16510009765625,7700,TIDEWATER
2012-07-10,372.5,378.197509765625,372.5,376.2325134277344,257.7097473144531,9220,TIDEWATER
2012-07-11,375.5,377.5,373.6549987792969,375.5499877929688,257.2423095703125,12680,TIDEWATER
2012-07-12,375.0,376.8674926757813,369.7999877929688,371.2699890136719,254.3105926513672,15800,TIDEWATER
2012-07-13,372.75,374.9500122070313,368.43499755859375,372.1000061035156,254.879150390625,9840,TIDEWATER
2012-07-16,371.25,374.25,371.0,372.6375122070313,255.2472381591797,22780,TIDEWATER
2012-07-17,377.5,377.5,370.5,372.75,255.3243103027344,9480,TIDEWATER
2012-07-18,374.99749755859375,374.99749755859375,368.9024963378906,372.6174926757813,255.23355102539065,5260,TIDEWATER
2012-07-19,374.5,375.947509765625,373.0025024414063,374.5549926757813,256.56072998046875,4140,TIDEWATER
2012-07-20,374.5549926757813,381.25,371.0249938964844,378.7825012207031,259.4564208984375,26200,TIDEWATER
2012-07-23,373.5,381.8999938964844,373.3550109863281,380.0450134277344,260.3212280273437,15520,TIDEWATER
2012-07-24,377.2025146484375,382.87249755859375,346.25,379.3399963378906,259.8382568359375,9480,TIDEWATER
2012-07-25,379.5,411.9500122070313,377.177490234375,401.9825134277344,275.3478088378906,260900,TIDEWATER
2012-07-26,405.8999938964844,407.9624938964844,375.1000061035156,379.3049926757813,259.8143005371094,87580,TIDEWATER
2012-07-27,382.4949951171875,393.49749755859375,376.2575073242188,380.1400146484375,260.3863525390625,46280,TIDEWATER
2012-07-30,378.2999877929688,391.7000122070313,378.2999877929688,382.9450073242188,262.3077087402344,17460,TIDEWATER
2012-07-31,387.25,387.4949951171875,378.5,380.2300109863281,260.4479064941406,10140,TIDEWATER
2012-08-01,382.0,401.0499877929688,380.2000122070313,385.8299865722656,264.2837829589844,100540,TIDEWATER
2012-08-02,386.2250061035156,391.0,383.6499938964844,384.1700134277344,263.1467590332031,20060,TIDEWATER
2012-08-03,386.6499938964844,408.75,382.75,402.2124938964844,275.5053405761719,183740,TIDEWATER
2012-08-06,404.0025024414063,418.7424926757813,402.2000122070313,406.2424926757813,278.26593017578125,170900,TIDEWATER
2012-08-07,409.74749755859375,413.9800109863281,400.2650146484375,402.0924987792969,275.42315673828125,54400,TIDEWATER
2012-08-08,402.177490234375,411.6950073242188,395.2550048828125,397.0650024414063,276.099365234375,86500,TIDEWATER
2012-08-09,398.0,401.25,391.75,393.0700073242188,273.32147216796875,21740,TIDEWATER
2012-08-10,393.0,395.8999938964844,385.0499877929688,385.9200134277344,268.3497314453125,20560,TIDEWATER
2012-08-13,385.0950012207031,392.3999938964844,384.0,386.3424987792969,268.6435241699219,20680,TIDEWATER
2012-08-14,389.25,389.25,382.5,384.072509765625,267.06512451171875,12460,TIDEWATER
2012-08-16,382.5350036621094,390.0,382.5,385.7250061035156,268.21405029296875,16360,TIDEWATER
2012-08-17,388.0,395.0,388.0,391.8550109863281,272.4766540527344,21900,TIDEWATER
2012-08-21,396.7225036621094,396.7225036621094,381.7825012207031,389.7875061035156,271.0390319824219,20060,TIDEWATER
2012-08-22,386.3150024414063,419.0,385.8999938964844,403.0075073242188,280.2315673828125,348020,TIDEWATER
2012-08-23,405.0,408.75,396.0,396.5650024414063,275.7517395019531,66060,TIDEWATER
2012-08-24,397.1549987792969,407.5,392.7999877929688,398.885009765625,277.364990234375,32700,TIDEWATER
2012-08-27,396.5174865722656,406.25,390.2550048828125,391.3074951171875,272.0960388183594,38540,TIDEWATER
2012-08-28,393.0450134277344,402.4500122070313,382.5,394.7525024414063,274.4914855957031,58920,TIDEWATER
2012-08-29,391.2525024414063,398.4500122070313,386.0,388.0849914550781,269.8551940917969,18580,TIDEWATER
2012-08-30,387.3525085449219,396.8475036621094,387.3500061035156,389.6325073242188,270.9313049316406,28660,TIDEWATER
2012-08-31,393.24749755859375,396.0,386.6025085449219,387.8150024414063,269.6673583984375,14120,TIDEWATER
2012-09-03,391.8049926757813,392.24749755859375,385.5,386.7349853515625,268.9164123535156,12000,TIDEWATER
2012-09-04,386.5025024414063,396.0025024414063,385.25,389.2974853515625,270.6982116699219,19680,TIDEWATER
2012-09-05,393.2000122070313,393.2000122070313,386.0499877929688,389.9375,271.1433410644531,12940,TIDEWATER
2012-09-06,388.5499877929688,391.8999938964844,388.0,388.6799926757813,270.2689514160156,4140,TIDEWATER
2012-09-07,391.6449890136719,398.0,390.2774963378906,392.2774963378906,272.7704162597656,25380,TIDEWATER
2012-09-10,390.552490234375,397.2000122070313,390.552490234375,392.87249755859375,273.1842346191406,14520,TIDEWATER
2012-09-11,393.5025024414063,400.697509765625,392.552490234375,393.6075134277344,273.6952209472656,39460,TIDEWATER
2012-09-12,394.5,399.8500061035156,391.6675109863281,395.2000122070313,274.8025817871094,15480,TIDEWATER
2012-09-13,393.7550048828125,399.0,393.5,396.8800048828125,275.9707946777344,13380,TIDEWATER
2012-09-14,395.552490234375,401.9500122070313,393.5,394.125,274.0550537109375,22180,TIDEWATER
2012-09-17,397.5,404.7000122070313,393.9674987792969,399.864990234375,278.04638671875,31240,TIDEWATER
2012-09-18,402.447509765625,409.74749755859375,397.25,397.7124938964844,276.5497131347656,63360,TIDEWATER
2012-09-20,395.4500122070313,403.7000122070313,393.5075073242188,399.9725036621094,278.12115478515625,113920,TIDEWATER
2012-09-21,399.8999938964844,404.5,398.0549926757813,401.1600036621094,278.9468688964844,20580,TIDEWATER
2012-09-24,400.0775146484375,410.8999938964844,399.010009765625,404.8624877929688,281.5214538574219,72640,TIDEWATER
2012-09-25,407.5,409.9224853515625,397.5625,398.6575012207031,277.2067565917969,19360,TIDEWATER
2012-09-26,398.6900024414063,400.1499938964844,397.0125122070313,398.0975036621094,276.8173522949219,9160,TIDEWATER
2012-09-27,397.5,401.0,397.052490234375,398.2250061035156,276.90606689453125,6640,TIDEWATER
2012-09-28,399.302490234375,402.49749755859375,397.5499877929688,398.0675048828125,276.7964782714844,7000,TIDEWATER
2012-10-01,399.99749755859375,404.9249877929688,396.25,396.8575134277344,275.95513916015625,16100,TIDEWATER
2012-10-03,395.552490234375,400.0,395.552490234375,396.87249755859375,275.96563720703125,5120,TIDEWATER
2012-10-04,401.24749755859375,403.0,398.5,399.3500061035156,277.6883544921875,27200,TIDEWATER
2012-10-05,402.3999938964844,402.3999938964844,392.7999877929688,396.0474853515625,275.39190673828125,20440,TIDEWATER
2012-10-08,398.5,404.5,396.0499877929688,397.1025085449219,276.1254577636719,18900,TIDEWATER
2012-10-09,398.0025024414063,402.9849853515625,397.5,400.4500122070313,278.4531555175781,18620,TIDEWATER
2012-10-10,397.75,405.0,392.5,397.2525024414063,276.22979736328125,67700,TIDEWATER
2012-10-11,398.7000122070313,399.75,395.4500122070313,397.6824951171875,276.5287780761719,5860,TIDEWATER
2012-10-12,398.2799987792969,401.9750061035156,395.0,395.3049926757813,274.8756103515625,28880,TIDEWATER
2012-10-15,392.7525024414063,402.7374877929688,391.4049987792969,396.9200134277344,275.99853515625,24840,TIDEWATER
2012-10-16,398.4500122070313,402.5,395.4500122070313,396.0574951171875,275.3988952636719,26040,TIDEWATER
2012-10-17,397.0,401.197509765625,394.6524963378906,395.9249877929688,275.30670166015625,9740,TIDEWATER
2012-10-18,397.2000122070313,398.75,396.3999938964844,396.885009765625,275.97418212890625,6520,TIDEWATER
2012-10-19,396.8999938964844,398.25,393.75,394.0199890136719,273.9820861816406,8820,TIDEWATER
2012-10-22,395.25,397.5,392.4500122070313,395.2875061035156,274.8634338378906,7820,TIDEWATER
2012-10-23,393.25,397.5,393.25,393.5025024414063,273.6221923828125,5200,TIDEWATER
2012-10-25,393.1000061035156,395.4175109863281,392.0,392.875,273.1858825683594,7500,TIDEWATER
2012-10-29,390.0,391.0,386.2525024414063,388.7699890136719,270.33154296875,9020,TIDEWATER
2012-10-30,388.7250061035156,388.75,385.0,387.0450134277344,269.1320495605469,8500,TIDEWATER
2012-10-31,388.7374877929688,388.7374877929688,385.2999877929688,386.5574951171875,268.79296875,9640,TIDEWATER
2012-11-01,386.5,393.49749755859375,386.5,389.9624938964844,271.16070556640625,3580,TIDEWATER
2012-11-02,393.24749755859375,393.24749755859375,382.5050048828125,385.1549987792969,267.8177490234375,22300,TIDEWATER
2012-11-05,387.4500122070313,397.5,382.99749755859375,390.0874938964844,271.2475891113281,27280,TIDEWATER
2012-11-06,387.5,391.8500061035156,387.0025024414063,387.9299926757813,269.74737548828125,7280,TIDEWATER
2012-11-07,391.49749755859375,393.0,388.0050048828125,391.1275024414063,271.97076416015625,6160,TIDEWATER
2012-11-08,385.7525024414063,406.0,385.7525024414063,398.5499877929688,277.1319885253906,49860,TIDEWATER
2012-11-09,397.5499877929688,403.49749755859375,389.0,391.3624877929688,272.1342468261719,20820,TIDEWATER
2012-11-12,390.1000061035156,392.5499877929688,385.0050048828125,388.010009765625,269.8030090332031,2700,TIDEWATER
2012-11-15,395.0,395.0,392.0025024414063,393.2000122070313,273.4118957519531,2980,TIDEWATER
2012-11-16,392.0,401.4500122070313,388.8500061035156,388.8500061035156,270.3870544433594,11780,TIDEWATER
2012-11-19,389.9525146484375,392.5,386.447509765625,386.9450073242188,269.0625305175781,3980,TIDEWATER
2012-11-20,386.9500122070313,390.0,384.25,385.2374877929688,267.8751220703125,9460,TIDEWATER
2012-11-21,386.5,389.5,383.75,384.6549987792969,267.4701232910156,8860,TIDEWATER
2012-11-22,386.0,398.3999938964844,386.0,387.7124938964844,269.5961303710937,29360,TIDEWATER
2012-11-23,386.5,390.0,385.0,385.9649963378906,268.38104248046875,3540,TIDEWATER
2012-11-26,385.0499877929688,389.5,385.0499877929688,385.6025085449219,268.12896728515625,5760,TIDEWATER
2012-11-27,386.0050048828125,392.25,385.0,385.614990234375,268.1376342773437,6400,TIDEWATER
2012-11-29,386.7575073242188,389.1474914550781,385.0,386.7374877929688,268.9181823730469,5380,TIDEWATER
2012-11-30,387.5025024414063,398.8500061035156,387.5025024414063,390.8049926757813,271.74664306640625,25840,TIDEWATER
2012-12-03,389.0,398.5899963378906,389.0,391.3475036621094,272.1236877441406,18320,TIDEWATER
2012-12-04,392.75,394.3974914550781,389.2999877929688,389.9674987792969,271.1641540527344,4420,TIDEWATER
2012-12-05,388.75,405.5474853515625,386.5025024414063,396.0975036621094,275.4266357421875,63020,TIDEWATER
