Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2012-06-20,11.880001068115234,11.956501007080078,11.736001014709473,11.862001419067385,11.607516288757324,10411,TRIL
2012-06-21,12.15000057220459,13.4010009765625,11.880001068115234,12.316500663757324,12.052265167236328,15677,TRIL
2012-06-22,12.15000057220459,13.036500930786133,12.10500144958496,12.550500869750977,12.281243324279783,36433,TRIL
2012-06-25,13.131001472473145,13.131001472473145,12.006001472473145,12.082501411437988,11.823286056518556,27144,TRIL
2012-06-26,12.0285005569458,12.357001304626465,11.758501052856444,11.884501457214355,11.629533767700195,17644,TRIL
2012-06-27,11.848501205444336,12.10500144958496,11.848501205444336,11.92500114440918,11.669163703918455,6877,TRIL
2012-06-28,11.880001068115234,12.321001052856444,11.79900074005127,11.952000617980955,11.695584297180176,26911,TRIL
2012-06-29,11.970001220703123,12.438000679016112,11.970001220703123,12.298501014709473,12.034650802612305,51377,TRIL
2012-07-02,12.15000057220459,12.420001029968262,12.13650131225586,12.24000072479248,11.977405548095703,20322,TRIL
2012-07-03,12.154500961303713,12.510001182556152,12.154500961303713,12.262500762939451,11.999423027038574,136177,TRIL
2012-07-04,12.27150058746338,14.283000946044922,12.249000549316406,13.990501403808594,13.690351486206056,1324066,TRIL
2012-07-05,13.950000762939451,14.580000877380373,13.554000854492188,13.729500770568848,13.43494987487793,497277,TRIL
2012-07-06,13.779001235961914,13.779001235961914,13.243500709533691,13.545001029968262,13.254409790039062,136188,TRIL
2012-07-09,13.500000953674316,13.500000953674316,12.8385009765625,12.969000816345217,12.690766334533691,45155,TRIL
2012-07-10,13.207501411437988,13.27500057220459,13.05000114440918,13.13550090789795,12.853693962097168,43388,TRIL
2012-07-11,13.284001350402832,13.887001037597656,13.081501007080078,13.54050064086914,13.250004768371582,123822,TRIL
2012-07-12,13.36500072479248,15.30000114440918,12.92850112915039,15.079501152038574,14.755987167358398,782566,TRIL
2012-07-13,15.597001075744627,16.1460018157959,14.670001029968262,14.953500747680664,14.632691383361816,1571144,TRIL
2012-07-16,15.102001190185549,15.102001190185549,14.130001068115234,14.31900119781494,14.01180362701416,124544,TRIL
2012-07-17,14.850001335144045,14.850001335144045,13.887001037597656,14.013001441955566,13.71236801147461,121288,TRIL
2012-07-18,13.887001037597656,14.076001167297363,13.644001007080078,13.815000534057615,13.518616676330566,65066,TRIL
2012-07-19,14.08950138092041,14.188501358032228,13.770001411437988,13.82400131225586,13.527423858642578,60255,TRIL
2012-07-20,14.112001419067385,14.206501007080078,13.432500839233398,13.54050064086914,13.250004768371582,121011,TRIL
2012-07-23,13.500000953674316,13.806000709533691,13.05000114440918,13.131001472473145,12.849291801452637,67777,TRIL
2012-07-24,13.248001098632812,13.639500617980955,13.144500732421877,13.338001251220703,13.051851272583008,63977,TRIL
2012-07-25,13.10400104522705,13.297500610351562,13.027501106262209,13.072501182556152,12.79204559326172,31499,TRIL
2012-07-26,13.14000129699707,13.14000129699707,12.654001235961914,12.730501174926758,12.45738410949707,53033,TRIL
2012-07-27,12.784501075744627,13.01850128173828,12.420001029968262,12.45150089263916,12.184368133544922,52555,TRIL
2012-07-30,12.460500717163086,12.780000686645508,12.15000057220459,12.514500617980955,12.246017456054688,73466,TRIL
2012-07-31,12.514500617980955,12.74850082397461,12.510001182556152,12.57300090789795,12.303261756896973,33611,TRIL
2012-08-01,12.510001182556152,12.937500953674316,12.352500915527344,12.816000938415527,12.541049003601074,51588,TRIL
2012-08-02,12.555001258850098,13.027501106262209,12.555001258850098,12.955500602722168,12.677555084228516,25044,TRIL
2012-08-03,12.780000686645508,12.870000839233398,12.618000984191896,12.730501174926758,12.45738410949707,41433,TRIL
2012-08-06,12.780000686645508,13.05000114440918,12.726000785827637,12.811500549316406,12.53664493560791,46388,TRIL
2012-08-07,12.708001136779783,14.022001266479492,12.708001136779783,13.57650089263916,13.285232543945312,330366,TRIL
2012-08-08,13.855501174926758,13.905000686645508,12.915000915527344,13.05000114440918,12.770028114318848,134844,TRIL
2012-08-09,12.960000991821287,13.144500732421877,12.609001159667969,12.816000938415527,12.541049003601074,124022,TRIL
2012-08-10,12.735000610351562,12.937500953674316,12.613500595092772,12.717000961303713,12.444172859191896,27322,TRIL
2012-08-13,12.870000839233398,12.870000839233398,12.600001335144045,12.676501274108888,12.404541969299316,22611,TRIL
2012-08-14,12.510001182556152,13.04550075531006,12.48750114440918,12.672000885009766,12.400136947631836,48477,TRIL
2012-08-16,12.618000984191896,12.852001190185549,12.48750114440918,12.57300090789795,12.303261756896973,44633,TRIL
2012-08-17,12.622501373291016,12.960000991821287,12.519001007080078,12.582000732421877,12.312068939208984,63311,TRIL
2012-08-21,12.613500595092772,12.820501327514648,12.348000526428224,12.406500816345217,12.140335083007812,70055,TRIL
2012-08-22,12.501001358032228,12.595500946044922,12.379501342773438,12.411001205444336,12.144737243652344,39144,TRIL
2012-08-23,12.54150104522705,13.185001373291016,12.375000953674316,12.528000831604004,12.25922679901123,128022,TRIL
2012-08-24,12.438000679016112,12.600001335144045,12.267001152038574,12.334501266479492,12.069879531860352,69122,TRIL
2012-08-27,12.289501190185549,12.469500541687012,11.988000869750977,12.154500961303713,11.8937406539917,47955,TRIL
2012-08-28,12.325501441955566,12.325501441955566,11.727001190185549,11.80350112915039,11.550271034240724,60611,TRIL
2012-08-29,11.704501152038574,12.127500534057615,11.592000961303713,11.704501152038574,11.453394889831545,37588,TRIL
2012-08-30,11.610000610351562,11.781001091003418,11.551501274108888,11.673001289367676,11.422572135925291,17377,TRIL
2012-08-31,11.695501327514648,11.758501052856444,11.36250114440918,11.385001182556152,11.14074993133545,41888,TRIL
2012-09-03,11.385001182556152,11.767500877380373,11.317501068115234,11.54250144958496,11.294870376586914,20344,TRIL
2012-09-04,11.691000938415527,11.691000938415527,11.41650104522705,11.50650119781494,11.259642601013184,23688,TRIL
2012-09-05,11.515501022338867,11.520001411437988,11.394001007080078,11.430001258850098,11.184784889221191,22077,TRIL
2012-09-06,11.520001411437988,11.691000938415527,11.322001457214355,11.376001358032228,11.131942749023438,23388,TRIL
2012-09-07,11.700000762939451,11.835000991821287,11.394001007080078,11.497501373291016,11.250836372375488,36555,TRIL
2012-09-10,11.605501174926758,12.285000801086426,11.430001258850098,11.794501304626465,11.541462898254396,102799,TRIL
2012-09-11,11.704501152038574,12.352500915527344,11.632500648498535,11.785500526428224,11.5326566696167,311022,TRIL
2012-09-12,11.794501304626465,11.92050075531006,11.4660005569458,11.524500846862791,11.277256965637209,111888,TRIL
2012-09-13,11.637001037597656,11.691000938415527,11.470500946044922,11.511000633239746,11.264045715332031,57944,TRIL
2012-09-14,11.700000762939451,11.700000762939451,11.385001182556152,11.421001434326172,11.17597770690918,159522,TRIL
2012-09-17,11.394001007080078,11.529001235961914,11.385001182556152,11.44800090789795,11.202398300170898,161555,TRIL
2012-09-18,11.605501174926758,11.871001243591309,11.488500595092772,11.67750072479248,11.426973342895508,230822,TRIL
2012-09-20,11.610000610351562,11.67750072479248,11.407501220703123,11.479500770568848,11.233222007751465,53388,TRIL
2012-09-21,11.430001258850098,12.033000946044922,11.430001258850098,11.835000991821287,11.581094741821287,107111,TRIL
2012-09-24,11.848501205444336,12.528000831604004,11.848501205444336,12.145501136779783,11.884932518005373,466999,TRIL
2012-09-25,12.600001335144045,12.937500953674316,12.40200138092041,12.550500869750977,12.281243324279783,416899,TRIL
2012-09-26,12.690000534057615,12.771000862121582,12.159001350402832,12.2760009765625,12.01263427734375,90388,TRIL
2012-09-27,12.397500991821287,12.420001029968262,12.19050121307373,12.28050136566162,12.017038345336914,41633,TRIL
2012-09-28,12.294000625610352,13.79250144958496,12.294000625610352,12.910500526428224,12.633522033691406,2271377,TRIL
2012-10-01,13.095001220703123,13.725001335144045,12.960000991821287,13.243500709533691,12.95937728881836,1276433,TRIL
2012-10-03,13.36500072479248,13.599000930786133,12.74850082397461,12.933000564575195,12.65553855895996,390966,TRIL
2012-10-04,13.14000129699707,13.590001106262209,12.973501205444336,13.23000144958496,12.9461669921875,527833,TRIL
2012-10-05,13.27500057220459,13.4010009765625,12.730501174926758,13.009501457214355,12.73039722442627,284188,TRIL
2012-10-08,12.708001136779783,14.202000617980955,12.708001136779783,13.707000732421877,13.412933349609377,1752733,TRIL
2012-10-09,14.040000915527344,14.40000057220459,13.689001083374023,13.860000610351562,13.562649726867676,1008066,TRIL
2012-10-10,13.801501274108888,14.481000900268556,13.653000831604004,13.801501274108888,13.50540542602539,1287033,TRIL
2012-10-11,13.900501251220703,13.950000762939451,13.504501342773438,13.58100128173828,13.289637565612791,206511,TRIL
2012-10-12,13.545001029968262,13.761000633239746,13.149001121520996,13.18950080871582,12.906536102294922,169833,TRIL
2012-10-15,13.320000648498535,13.482001304626465,13.14000129699707,13.26150131225586,12.976991653442385,79799,TRIL
2012-10-16,13.320000648498535,13.455000877380373,12.915000915527344,12.960000991821287,12.68195915222168,186444,TRIL
2012-10-17,13.144500732421877,13.216501235961914,12.780000686645508,12.87450122833252,12.598294258117676,77899,TRIL
2012-10-18,12.829501152038574,13.122000694274902,12.829501152038574,13.05000114440918,12.770028114318848,99477,TRIL
2012-10-19,13.05000114440918,13.599000930786133,12.960000991821287,13.032000541687012,12.752413749694824,258888,TRIL
2012-10-22,13.22100067138672,13.23000144958496,12.919501304626465,13.063501358032228,12.783239364624023,60777,TRIL
2012-10-23,13.095001220703123,13.23000144958496,12.960000991821287,13.036500930786133,12.756817817687988,67155,TRIL
2012-10-25,13.005001068115234,13.212000846862791,12.735000610351562,12.811500549316406,12.53664493560791,69355,TRIL
2012-10-29,12.861001014709473,12.861001014709473,12.258001327514648,12.2760009765625,12.01263427734375,106911,TRIL
2012-10-30,12.15000057220459,12.41550064086914,11.97900104522705,12.163500785827637,11.902547836303713,65477,TRIL
2012-10-31,12.01500129699707,12.285000801086426,11.911500930786133,12.18600082397461,11.924564361572266,46866,TRIL
2012-11-01,12.06900119781494,12.505500793457031,12.001501083374023,12.235501289367676,11.973004341125488,101899,TRIL
2012-11-02,12.294000625610352,12.501001358032228,12.262500762939451,12.31200122833252,12.04786205291748,80644,TRIL
2012-11-05,12.496500968933104,12.496500968933104,12.24000072479248,12.321001052856444,12.056668281555176,66066,TRIL
2012-11-06,12.420001029968262,12.510001182556152,12.330000877380373,12.343501091003418,12.078685760498049,53055,TRIL
2012-11-07,12.424501419067385,12.510001182556152,12.082501411437988,12.267001152038574,12.003827095031738,84033,TRIL
2012-11-08,12.370500564575195,12.370500564575195,12.114001274108888,12.249000549316406,11.986211776733398,66399,TRIL
2012-11-09,12.060001373291016,12.18600082397461,11.884501457214355,11.97450065612793,11.717602729797363,97899,TRIL
2012-11-12,11.880001068115234,12.019500732421877,11.830500602722168,11.835000991821287,11.581094741821287,26355,TRIL
2012-11-15,11.821500778198242,11.983501434326172,11.668500900268556,11.74950122833252,11.497429847717283,39055,TRIL
2012-11-16,11.794501304626465,11.983501434326172,11.592000961303713,11.592000961303713,11.34330940246582,41122,TRIL
2012-11-19,11.62800121307373,11.74950122833252,11.479500770568848,11.610000610351562,11.360921859741213,49188,TRIL
2012-11-20,11.785500526428224,11.830500602722168,11.520001411437988,11.551501274108888,11.303677558898926,42833,TRIL
2012-11-21,11.524500846862791,11.731500625610352,11.421001434326172,11.457000732421877,11.211204528808594,80544,TRIL
2012-11-22,11.700000762939451,11.934000968933104,11.227500915527344,11.272500991821287,11.030662536621094,80477,TRIL
2012-11-23,11.29050064086914,11.4660005569458,11.227500915527344,11.425500869750977,11.180379867553713,128811,TRIL
2012-11-26,11.520001411437988,11.520001411437988,11.295001029968262,11.41200065612793,11.167169570922852,30366,TRIL
2012-11-27,11.475001335144045,11.668500900268556,11.385001182556152,11.578500747680664,11.330098152160645,44188,TRIL
2012-11-29,11.66400146484375,11.781001091003418,11.430001258850098,11.524500846862791,11.277256965637209,67966,TRIL
2012-11-30,11.610000610351562,11.862001419067385,11.569500923156738,11.650501251220703,11.400553703308104,126455,TRIL
2012-12-03,11.655000686645508,12.0285005569458,11.655000686645508,11.794501304626465,11.541462898254396,67233,TRIL
2012-12-04,11.794501304626465,12.141000747680664,11.722500801086426,11.817001342773438,11.563480377197266,100099,TRIL
2012-12-05,11.871001243591309,12.042000770568848,11.758501052856444,11.821500778198242,11.567885398864746,85166,TRIL
2012-12-06,11.898000717163086,11.970001220703123,11.632500648498535,11.740501403808594,11.488622665405272,104311,TRIL
2012-12-07,11.745000839233398,11.970001220703123,11.700000762939451,11.736001014709473,11.484217643737791,90766,TRIL
2012-12-10,11.70900058746338,11.790000915527344,11.308501243591309,11.41200065612793,11.167169570922852,181777,TRIL
2012-12-11,11.340001106262209,11.475001335144045,11.295001029968262,11.317501068115234,11.07469654083252,162455,TRIL
2012-12-12,11.317501068115234,11.407501220703123,11.083500862121582,11.160000801086426,10.920576095581056,166844,TRIL
2012-12-13,11.160000801086426,11.259000778198242,10.98000144958496,11.020501136779783,10.784069061279297,94177,TRIL
2012-12-14,11.178001403808594,11.250000953674316,10.962000846862791,11.083500862121582,10.84571647644043,175911,TRIL
2012-12-17,11.304000854492188,11.394001007080078,10.998001098632812,11.034001350402832,10.797280311584473,116655,TRIL
2012-12-18,11.205000877380373,11.205000877380373,10.809000968933104,10.94400119781494,10.709210395812988,130233,TRIL
2012-12-19,11.02500057220459,11.23650074005127,10.809000968933104,11.191500663757324,10.951400756835938,129377,TRIL
2012-12-20,11.160000801086426,11.286001205444336,10.93950080871582,10.993500709533691,10.757648468017578,68877,TRIL
2012-12-21,11.133001327514648,11.133001327514648,10.633501052856444,10.692001342773438,10.462617874145508,163599,TRIL
2012-12-24,10.71450138092041,10.899001121520996,10.489500999450684,10.521000862121582,10.29528522491455,179377,TRIL
2012-12-26,10.773000717163086,10.773000717163086,10.530000686645508,10.611001014709473,10.38335418701172,66766,TRIL
2012-12-27,10.62450122833252,10.701001167297363,10.561500549316406,10.642500877380373,10.414178848266602,67844,TRIL
2012-12-28,10.5885009765625,10.80000114440918,10.512001037597656,10.701001167297363,10.471424102783203,171499,TRIL
2012-12-31,10.710000991821287,10.773000717163086,10.665000915527344,10.705500602722168,10.475826263427734,40955,TRIL
2013-01-01,10.791001319885254,10.876501083374023,10.710000991821287,10.818000793457031,10.585912704467772,225533,TRIL
2013-01-02,10.899001121520996,11.128500938415527,10.863000869750977,10.97550106048584,10.740034103393556,241577,TRIL
2013-01-03,11.02500057220459,11.10150146484375,10.98000144958496,11.043001174926758,10.806087493896484,145877,TRIL
2013-01-04,11.092500686645508,11.092500686645508,10.97100067138672,11.047500610351562,10.810489654541016,73511,TRIL
2013-01-07,11.070000648498535,11.232001304626465,11.06550121307373,11.173501014709473,10.93378734588623,91222,TRIL
2013-01-08,11.169000625610352,11.646000862121582,10.957501411437988,11.272500991821287,11.030662536621094,626977,TRIL
2013-01-09,11.295001029968262,11.421001434326172,11.18700122833252,11.227500915527344,10.986627578735352,230333,TRIL
2013-01-10,11.380500793457031,11.380500793457031,11.137500762939451,11.169000625610352,10.929383277893066,53999,TRIL
2013-01-11,11.160000801086426,11.164501190185549,10.917000770568848,10.93950080871582,10.704806327819824,140899,TRIL
2013-01-14,10.935001373291016,11.245500564575195,10.827000617980955,11.074501037597656,10.836910247802734,42333,TRIL
2013-01-15,11.14650058746338,11.1510009765625,10.98000144958496,11.016000747680664,10.77966594696045,60299,TRIL
2013-01-16,10.953001022338867,11.020501136779783,10.656001091003418,10.858501434326172,10.625544548034668,126411,TRIL
2013-01-17,10.926000595092772,10.97550106048584,10.813501358032228,10.876501083374023,10.643157958984377,23677,TRIL
2013-01-18,11.15550136566162,11.15550136566162,10.710000991821287,10.872000694274902,10.638754844665527,126144,TRIL
2013-01-21,10.746001243591309,11.070000648498535,10.746001243591309,10.822501182556152,10.590316772460938,85144,TRIL
2013-01-22,10.80000114440918,10.827000617980955,10.719000816345217,10.782000541687012,10.550684928894045,70455,TRIL
2013-01-23,10.72800064086914,10.79550075531006,10.37700080871582,10.525501251220703,10.299688339233398,80888,TRIL
2013-01-24,10.363500595092772,10.543500900268556,10.282501220703123,10.300500869750977,10.079516410827637,107388,TRIL
2013-01-25,10.318501472473145,11.205000877380373,10.183501243591309,10.579501152038574,10.352531433105469,444844,TRIL
2013-01-28,10.97100067138672,11.250000953674316,10.8360013961792,10.962000846862791,10.726823806762695,966488,TRIL
2013-01-29,10.773000717163086,10.98000144958496,10.611001014709473,10.683000564575195,10.453808784484863,68322,TRIL
2013-01-30,10.629000663757324,10.863000869750977,10.453500747680664,10.548001289367676,10.32170581817627,58555,TRIL
2013-01-31,10.548001289367676,10.62450122833252,10.44900131225586,10.49850082397461,10.27326774597168,40744,TRIL
2013-02-01,10.485000610351562,10.741500854492188,10.444500923156738,10.476000785827637,10.251250267028809,68033,TRIL
2013-02-04,10.845001220703123,11.385001182556152,10.642500877380373,10.696500778198242,10.46702003479004,1836222,TRIL
2013-02-05,10.656001091003418,10.773000717163086,10.458001136779783,10.543500900268556,10.317303657531738,143355,TRIL
2013-02-06,10.791001319885254,10.791001319885254,10.332000732421877,10.41300106048584,10.18960189819336,78622,TRIL
2013-02-07,10.435501098632812,10.512001037597656,10.314001083374023,10.359001159667969,10.136762619018556,69977,TRIL
2013-02-08,10.260001182556152,10.38150119781494,10.179000854492188,10.246500968933104,10.026674270629885,87144,TRIL
2013-02-11,10.170001029968262,10.359001159667969,10.107001304626465,10.269001007080078,10.048690795898438,80722,TRIL
2013-02-12,10.350001335144045,10.431000709533691,10.129501342773438,10.20150089263916,9.982640266418455,47877,TRIL
2013-02-13,10.215001106262209,10.350001335144045,10.084501266479492,10.138501167297363,9.920992851257324,79722,TRIL
2013-02-14,10.084501266479492,10.15200138092041,9.463500022888184,9.539999961853027,9.335330963134766,142888,TRIL
2013-02-15,9.796500205993652,9.8100004196167,9.270000457763672,9.274499893188477,9.07552719116211,161288,TRIL
2013-02-18,9.274499893188477,9.539999961853027,9.008999824523926,9.112500190734863,8.917001724243164,489544,TRIL
2013-02-19,9.17549991607666,9.346500396728516,9.053999900817873,9.279000282287598,9.079930305480955,180211,TRIL
2013-02-20,9.256500244140623,9.440999984741213,9.18000030517578,9.373499870300291,9.172402381896973,223155,TRIL
2013-02-21,9.189000129699709,9.359999656677246,9.13949966430664,9.220499992370604,9.022683143615724,133822,TRIL
2013-02-22,9.26550006866455,9.38249969482422,9.094499588012695,9.292499542236328,9.093138694763184,52977,TRIL
2013-02-25,9.445500373840332,9.625499725341797,8.765999794006348,9.004500389099121,8.811320304870605,197233,TRIL
2013-02-26,8.937000274658203,9.12600040435791,8.70300006866455,8.959500312805176,8.767285346984863,342399,TRIL
2013-02-27,8.90999984741211,9.270000457763672,8.586000442504883,8.928000450134277,8.73646068572998,92622,TRIL
2013-02-28,9.049500465393066,9.35099983215332,8.550000190734863,8.617500305175781,8.432621955871582,142899,TRIL
2013-03-01,8.793000221252441,8.815500259399414,8.559000015258789,8.626500129699707,8.441429138183594,112622,TRIL
2013-03-04,8.896499633789062,8.896499633789062,8.217000007629395,8.356499671936035,8.177220344543457,41311,TRIL
2013-03-05,8.630999565124512,8.630999565124512,8.279999732971191,8.491499900817871,8.309326171875,100466,TRIL
2013-03-06,8.666999816894531,8.7524995803833,8.460000038146973,8.671500205993652,8.485464096069336,165833,TRIL
2013-03-07,8.550000190734863,8.70300006866455,8.423999786376953,8.61299991607666,8.428217887878418,144188,TRIL
2013-03-08,8.599499702453613,8.64900016784668,8.423999786376953,8.500499725341797,8.318131446838379,132511,TRIL
2013-03-11,8.500499725341797,8.69849967956543,8.500499725341797,8.653499603271484,8.467848777770996,47055,TRIL
2013-03-12,8.635499954223633,8.761500358581543,8.513999938964844,8.554499626159668,8.370973587036133,25466,TRIL
2013-03-13,8.550000190734863,8.61299991607666,8.22599983215332,8.40149974822998,8.221256256103516,35699,TRIL
2013-03-14,8.34749984741211,8.550000190734863,8.279999732971191,8.383500099182129,8.203641891479492,41277,TRIL
2013-03-15,8.343000411987305,8.550000190734863,8.279999732971191,8.356499671936035,8.177220344543457,24233,TRIL
2013-03-18,8.279999732971191,8.324999809265137,8.154000282287598,8.22599983215332,8.049521446228027,83933,TRIL
2013-03-19,8.1899995803833,8.343000411987305,7.879499912261963,7.996500015258789,7.824944496154785,65844,TRIL
2013-03-20,7.965000152587891,7.965000152587891,7.271999835968018,7.326000213623047,7.168829441070557,124933,TRIL
2013-03-21,7.532999992370605,7.551000118255615,7.380000114440918,7.452000141143799,7.292126655578613,47099,TRIL
2013-03-22,7.199999809265137,7.650000095367432,6.763500213623047,7.078499794006348,6.926639080047607,53144,TRIL
2013-03-25,7.132500171661377,7.289999961853027,6.929999828338623,6.947999954223633,6.798938751220703,308566,TRIL
2013-03-26,7.038000106811523,7.1504998207092285,6.736499786376953,6.76800012588501,6.622800350189209,68588,TRIL
2013-03-28,6.840000152587891,6.993000030517578,6.493500232696533,6.894000053405762,6.746097087860107,40599,TRIL
2013-04-01,7.289999961853027,8.072999954223633,6.984000205993652,7.744500160217285,7.578351020812988,240999,TRIL
2013-04-02,8.1899995803833,9.292499542236328,8.1899995803833,8.954999923706055,8.7628812789917,2152233,TRIL
2013-04-03,8.774999618530273,9.55799961090088,8.302499771118164,8.810999870300293,8.621971130371094,639966,TRIL
2013-04-04,8.640000343322754,8.707500457763672,8.369999885559082,8.451000213623047,8.269693374633789,112855,TRIL
2013-04-05,8.491499900817871,8.70300006866455,8.126999855041504,8.208000183105469,8.031906127929688,120255,TRIL
2013-04-08,8.52299976348877,8.536499977111816,8.126999855041504,8.212499618530273,8.036311149597168,63911,TRIL
2013-04-09,8.302499771118164,8.410499572753906,7.834499835968018,7.9604997634887695,7.789716720581055,52599,TRIL
2013-04-10,8.090999603271484,8.145000457763672,7.739999771118164,7.910999774932861,7.741279125213623,55688,TRIL
2013-04-11,7.757999897003174,7.992000102996826,7.757999897003174,7.866000175476074,7.697244167327881,17611,TRIL
2013-04-12,7.744500160217285,8.036999702453613,7.613999843597412,7.677000045776367,7.512299060821533,28644,TRIL
2013-04-15,7.901999950408935,7.965000152587891,7.568999767303467,7.69950008392334,7.534316539764404,45988,TRIL
2013-04-16,7.762499809265137,8.234999656677246,7.762499809265137,7.928999900817871,7.758893013000488,135933,TRIL
2013-04-17,7.767000198364258,7.9604997634887695,7.767000198364258,7.825500011444092,7.657613277435303,43144,TRIL
2013-04-18,7.89300012588501,7.920000076293945,7.71750020980835,7.843500137329102,7.675227642059326,35411,TRIL
2013-04-22,8.640000343322754,8.720999717712402,7.654500007629394,8.581500053405762,8.397393226623535,565655,TRIL
2013-04-23,8.90999984741211,10.296001434326172,8.905500411987305,9.85949993133545,9.647976875305176,5178155,TRIL
2013-04-25,9.751500129699709,10.296001434326172,9.638999938964844,9.760499954223633,9.551100730895996,1377044,TRIL
2013-04-26,9.630000114440918,9.796500205993652,9.071999549865724,9.17549991607666,8.978650093078613,398122,TRIL
2013-04-29,9.18000030517578,10.80000114440918,9.18000030517578,10.67400074005127,10.445003509521484,9970121,TRIL
2013-04-30,10.773000717163086,11.790000915527344,10.755001068115234,11.493000984191896,11.246432304382324,7318165,TRIL
2013-05-02,11.529001235961914,11.916001319885254,11.344500541687012,11.524500846862791,11.277256965637209,2348177,TRIL
2013-05-03,11.736001014709473,11.736001014709473,10.359001159667969,10.507500648498535,10.282074928283691,3606510,TRIL
2013-05-06,10.507500648498535,10.561500549316406,9.544500350952148,9.59850025177002,9.39257526397705,1297344,TRIL
2013-05-07,9.899999618530272,9.899999618530272,9.279000282287598,9.539999961853027,9.335330963134766,928277,TRIL
2013-05-08,9.234000205993652,10.350001335144045,9.234000205993652,9.782999992370604,9.641334533691406,1381244,TRIL
2013-05-09,9.980999946594238,10.197001457214355,9.765000343322754,9.850500106811523,9.707857131958008,804911,TRIL
2013-05-10,9.359999656677246,9.972000122070312,9.359999656677246,9.373499870300291,9.237763404846191,89022,TRIL
2013-05-13,8.838000297546387,9.486000061035156,8.838000297546387,9.144000053405762,9.011587142944336,84833,TRIL
2013-05-14,9.5625,9.5625,8.833499908447266,8.995499610900879,8.865238189697266,56699,TRIL
2013-05-15,8.644499778747559,9.3149995803833,8.644499778747559,9.116999626159668,8.984977722167969,66399,TRIL
2013-05-16,8.923500061035156,9.220499992370604,8.923500061035156,9.013500213623049,8.882977485656738,21555,TRIL
2013-05-17,8.864999771118164,9.17549991607666,8.815500259399414,9.0,8.869672775268555,73722,TRIL
2013-05-20,8.550000190734863,9.09000015258789,8.550000190734863,8.96399974822998,8.834193229675293,39455,TRIL
2013-05-21,8.819999694824219,8.950499534606934,8.671500205993652,8.779500007629395,8.652364730834961,29644,TRIL
2013-05-22,8.662500381469727,8.90999984741211,8.662500381469727,8.82450008392334,8.696714401245117,31733,TRIL
2013-05-23,8.640000343322754,8.905500411987305,8.581500053405762,8.748000144958496,8.621321678161621,55999,TRIL
2013-05-24,8.720999717712402,8.90999984741211,8.720999717712402,8.87399959564209,8.745497703552246,25244,TRIL
2013-05-27,9.161999702453612,9.161999702453612,8.864999771118164,8.901000022888184,8.772107124328613,8699,TRIL
2013-05-28,8.743499755859375,9.161999702453612,8.743499755859375,9.067500114440918,8.936195373535156,12511,TRIL
2013-05-29,8.829000473022461,8.995499610900879,8.82450008392334,8.901000022888184,8.772107124328613,18044,TRIL
2013-05-30,8.905500411987305,8.90999984741211,8.460000038146973,8.581500053405762,8.457233428955078,62566,TRIL
2013-05-31,8.550000190734863,8.559000015258789,8.163000106811523,8.248499870300293,8.12905502319336,34899,TRIL
2013-06-03,7.920000076293945,8.100000381469727,7.839000225067139,7.901999950408935,7.787573337554932,32544,TRIL
2013-06-04,7.829999923706055,8.045999526977539,7.677000045776367,7.888500213623047,7.77426815032959,36333,TRIL
2013-06-05,7.920000076293945,8.221500396728516,7.920000076293945,8.118000030517578,8.000444412231445,15588,TRIL
2013-06-06,8.180999755859375,8.451000213623047,8.104499816894531,8.414999961853027,8.293144226074219,21911,TRIL
2013-06-07,8.6850004196167,8.69849967956543,8.145000457763672,8.270999908447266,8.151228904724121,42944,TRIL
2013-06-10,8.369999885559082,8.369999885559082,7.955999851226807,8.019000053405762,7.902878284454346,26466,TRIL
2013-06-11,7.920000076293945,8.1899995803833,7.879499912261963,7.987500190734863,7.871834754943848,14055,TRIL
2013-06-12,7.920000076293945,8.100000381469727,7.672500133514404,7.955999851226807,7.840790748596191,11333,TRIL
2013-06-13,8.895000457763672,8.895000457763672,8.1899995803833,8.1899995803833,8.071401596069336,28870,TRIL
2013-06-14,8.579999923706055,8.579999923706055,8.119999885559082,8.404999732971191,8.283288955688477,17960,TRIL
2013-06-17,8.0,8.449999809265137,8.0,8.420000076293945,8.29807186126709,30600,TRIL
2013-06-18,8.300000190734863,8.494999885559082,8.300000190734863,8.390000343322754,8.268507957458496,17990,TRIL
2013-06-19,8.494999885559082,8.5,8.3100004196167,8.399999618530273,8.278362274169922,3530,TRIL
2013-06-20,8.260000228881836,8.274999618530273,8.0,8.09000015258789,7.972850799560547,32640,TRIL
2013-06-21,7.824999809265137,8.4399995803833,7.820000171661377,7.824999809265137,7.711687564849853,21740,TRIL
2013-06-24,7.5,8.149999618530273,7.440000057220459,7.449999809265137,7.342118263244629,19070,TRIL
2013-06-25,7.449999809265137,7.449999809265137,7.164999961853027,7.340000152587891,7.233711242675781,23050,TRIL
2013-06-26,7.204999923706055,7.59499979019165,7.150000095367432,7.199999809265137,7.095737934112549,25360,TRIL
2013-06-27,6.96999979019165,7.300000190734863,6.96999979019165,7.125,7.021824836730957,34460,TRIL
2013-06-28,7.164999961853027,7.429999828338623,6.96999979019165,7.34499979019165,7.238638401031494,108940,TRIL
2013-07-01,7.340000152587891,7.684999942779541,7.300000190734863,7.590000152587891,7.480091094970703,18620,TRIL
