Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2020-09-17,38.84999847412109,38.84999847412109,37.900001525878906,38.0,33.71126174926758,250033,IIFLSEC,,
2020-09-18,38.25,40.95000076293945,38.150001525878906,39.54999923706055,35.08632278442383,1508292,IIFLSEC,,
2020-09-21,39.79999923706055,45.5,39.59999847412109,41.75,37.03803253173828,3212183,IIFLSEC,,
2020-09-22,42.25,42.79999923706055,39.79999923706055,40.0,35.485538482666016,1071119,IIFLSEC,,
2020-09-23,40.70000076293945,41.54999923706055,39.650001525878906,40.0,35.485538482666016,735652,IIFLSEC,,
2020-09-24,39.29999923706055,39.95000076293945,38.5,38.59999847412109,34.24354553222656,312150,IIFLSEC,,
2020-09-25,39.09999847412109,39.5,38.150001525878906,38.29999923706055,33.9774055480957,480700,IIFLSEC,,
2020-09-28,38.650001525878906,39.5,37.79999923706055,37.95000076293945,33.666900634765625,531866,IIFLSEC,,
2020-09-29,38.54999923706055,38.70000076293945,37.0,38.150001525878906,33.84433364868164,628854,IIFLSEC,,
2020-09-30,38.5,39.75,37.79999923706055,38.79999923706055,34.42097091674805,460569,IIFLSEC,,
2020-10-01,39.45000076293945,40.0,38.54999923706055,39.04999923706055,34.642757415771484,699471,IIFLSEC,,
2020-10-05,39.04999923706055,39.400001525878906,37.84999847412109,37.95000076293945,33.666900634765625,362388,IIFLSEC,,
2020-10-06,38.25,38.75,37.70000076293945,37.900001525878906,33.62255096435547,316945,IIFLSEC,,
2020-10-07,38.150001525878906,38.400001525878906,37.0,37.79999923706055,33.53383255004883,498188,IIFLSEC,,
2020-10-08,37.95000076293945,38.900001525878906,37.54999923706055,37.95000076293945,33.666900634765625,498212,IIFLSEC,,
2020-10-09,37.70000076293945,38.25,37.5,37.75,33.489471435546875,242876,IIFLSEC,,
2020-10-12,38.0,38.70000076293945,37.59999847412109,37.70000076293945,33.44512176513672,341872,IIFLSEC,,
2020-10-13,37.59999847412109,38.20000076293945,37.29999923706055,37.45000076293945,33.22333526611328,312237,IIFLSEC,,
2020-10-14,37.45000076293945,38.20000076293945,37.29999923706055,37.75,33.489471435546875,147998,IIFLSEC,,
2020-10-15,37.900001525878906,38.45000076293945,37.0,37.20000076293945,33.00155258178711,238168,IIFLSEC,,
2020-10-16,37.84999847412109,38.0,36.79999923706055,37.5,33.26769256591797,273354,IIFLSEC,,
2020-10-19,40.54999923706055,43.79999923706055,40.29999923706055,41.0,36.3726806640625,4083992,IIFLSEC,,
2020-10-20,40.95000076293945,41.20000076293945,39.04999923706055,40.04999923706055,35.52989196777344,930190,IIFLSEC,,
2020-10-21,40.70000076293945,40.95000076293945,39.54999923706055,40.0,35.485538482666016,719441,IIFLSEC,,
2020-10-22,39.54999923706055,40.45000076293945,39.54999923706055,40.150001525878906,35.61861038208008,367737,IIFLSEC,,
2020-10-23,40.45000076293945,40.5,39.650001525878906,40.09999847412109,35.57425308227539,737514,IIFLSEC,,
2020-10-26,40.0,41.84999847412109,37.59999847412109,38.70000076293945,34.3322639465332,796871,IIFLSEC,,
2020-10-27,39.59999847412109,41.09999847412109,38.70000076293945,40.09999847412109,35.57425308227539,562951,IIFLSEC,,
2020-10-28,40.20000076293945,40.45000076293945,38.79999923706055,39.150001525878906,34.731468200683594,210935,IIFLSEC,,
2020-10-29,39.34999847412109,39.59999847412109,38.5,38.84999847412109,34.465328216552734,156349,IIFLSEC,,
2020-10-30,39.0,39.900001525878906,38.20000076293945,39.45000076293945,34.997615814208984,682978,IIFLSEC,,
2020-11-02,40.34999847412109,40.34999847412109,38.54999923706055,38.75,34.376617431640625,170411,IIFLSEC,,
2020-11-03,39.0,39.5,38.150001525878906,38.400001525878906,34.06612014770508,361589,IIFLSEC,,
2020-11-04,38.45000076293945,38.70000076293945,38.04999923706055,38.150001525878906,33.84433364868164,334336,IIFLSEC,,
2020-11-05,38.5,39.5,38.04999923706055,38.45000076293945,34.1104736328125,391949,IIFLSEC,,
2020-11-06,39.04999923706055,39.5,38.54999923706055,38.59999847412109,34.24354553222656,292188,IIFLSEC,,
2020-11-09,41.59999847412109,41.59999847412109,38.59999847412109,39.70000076293945,35.21939849853516,349847,IIFLSEC,,
2020-11-10,40.59999847412109,40.70000076293945,39.400001525878906,40.29999923706055,35.75168228149414,524659,IIFLSEC,,
2020-11-11,40.29999923706055,40.5,39.29999923706055,40.0,35.485538482666016,311498,IIFLSEC,,
2020-11-12,39.900001525878906,40.54999923706055,39.5,40.29999923706055,35.75168228149414,232890,IIFLSEC,,
2020-11-13,40.95000076293945,42.0,40.5,41.59999847412109,36.90495681762695,739513,IIFLSEC,,
2020-11-14,42.29999923706055,42.5,41.59999847412109,41.84999847412109,37.12674331665039,216109,IIFLSEC,,
2020-11-17,42.95000076293945,43.75,41.150001525878906,42.25,37.48160171508789,1859018,IIFLSEC,,
2020-11-18,45.59999847412109,47.29999923706055,44.70000076293945,46.70000076293945,41.42937088012695,4221566,IIFLSEC,,
2020-11-19,46.0,46.70000076293945,45.09999847412109,45.29999923706055,40.18737411499024,957771,IIFLSEC,,
2020-11-20,46.25,46.400001525878906,45.25,45.79999923706055,40.63093948364258,711000,IIFLSEC,,
2020-11-23,46.0,46.0,42.79999923706055,43.45000076293945,38.546165466308594,1967544,IIFLSEC,,
2020-11-24,43.650001525878906,44.5,43.0,44.09999847412109,39.122806549072266,546128,IIFLSEC,,
2020-11-25,44.0,44.900001525878906,43.5,43.84999847412109,38.901023864746094,609812,IIFLSEC,,
2020-11-26,44.400001525878906,44.400001525878906,42.75,43.20000076293945,38.32437896728516,457158,IIFLSEC,,
2020-11-27,43.29999923706055,43.59999847412109,42.95000076293945,43.09999847412109,38.23566818237305,400786,IIFLSEC,,
2020-12-01,43.04999923706055,44.400001525878906,42.0,42.84999847412109,38.01388168334961,1019225,IIFLSEC,,
2020-12-02,43.04999923706055,43.59999847412109,42.5,43.25,38.36874008178711,542734,IIFLSEC,,
2020-12-03,43.900001525878906,44.79999923706055,43.25,44.34999847412109,39.34458923339844,691836,IIFLSEC,,
2020-12-04,44.150001525878906,45.20000076293945,44.04999923706055,44.75,39.69944381713867,555462,IIFLSEC,,
2020-12-07,46.0,48.45000076293945,44.150001525878906,47.900001525878906,42.493934631347656,1831434,IIFLSEC,,
2020-12-08,48.5,51.0,46.0,47.45000076293945,42.094722747802734,2334251,IIFLSEC,,
2020-12-09,47.84999847412109,48.25,46.79999923706055,47.79999923706055,42.40522003173828,673728,IIFLSEC,,
2020-12-10,48.20000076293945,48.20000076293945,46.150001525878906,46.79999923706055,41.51808166503906,493443,IIFLSEC,,
2020-12-11,46.900001525878906,48.650001525878906,46.70000076293945,47.54999923706055,42.18343353271485,747504,IIFLSEC,,
2020-12-14,48.0,48.400001525878906,46.650001525878906,47.34999847412109,42.00600814819336,376711,IIFLSEC,,
2020-12-15,47.70000076293945,47.70000076293945,46.45000076293945,47.150001525878906,41.82858276367188,336555,IIFLSEC,,
2020-12-16,47.5,47.70000076293945,46.59999847412109,47.0,41.69551086425781,499366,IIFLSEC,,
2020-12-17,47.04999923706055,48.20000076293945,46.75,46.900001525878906,41.6068000793457,715645,IIFLSEC,,
2020-12-18,47.0,47.20000076293945,46.09999847412109,46.95000076293945,41.651153564453125,355349,IIFLSEC,,
2020-12-21,46.95000076293945,47.5,43.150001525878906,44.09999847412109,39.122806549072266,802485,IIFLSEC,,
2020-12-22,43.0,44.650001525878906,42.0,44.04999923706055,39.07844924926758,492986,IIFLSEC,,
2020-12-23,44.25,45.29999923706055,42.0,44.75,39.69944381713867,559762,IIFLSEC,,
2020-12-24,45.0,46.0,45.0,45.25,40.14301681518555,263699,IIFLSEC,,
2020-12-28,46.0,46.5,45.5,45.84999847412109,40.67529678344727,395183,IIFLSEC,,
2020-12-29,46.04999923706055,47.400001525878906,45.79999923706055,46.09999847412109,40.8970832824707,587516,IIFLSEC,,
2020-12-30,48.0,48.400001525878906,47.09999847412109,47.45000076293945,42.094722747802734,1430184,IIFLSEC,,
2020-12-31,47.45000076293945,48.29999923706055,47.400001525878906,48.150001525878906,42.71571731567383,777509,IIFLSEC,,
2021-01-01,46.150001525878906,48.20000076293945,46.150001525878906,47.70000076293945,42.31650924682617,544419,IIFLSEC,,
2021-01-04,48.0,48.650001525878906,47.79999923706055,48.0,42.58264923095703,488873,IIFLSEC,,
2021-01-05,49.0,50.5,48.59999847412109,50.0,44.35692596435547,1741306,IIFLSEC,,
2021-01-06,50.34999847412109,51.45000076293945,48.150001525878906,49.0,43.46978378295898,1334092,IIFLSEC,,
2021-01-07,50.04999923706055,50.04999923706055,48.95000076293945,49.45000076293945,43.86899948120117,632800,IIFLSEC,,
2021-01-08,50.25,50.400001525878906,49.29999923706055,50.09999847412109,44.44563674926758,651254,IIFLSEC,,
2021-01-11,50.400001525878906,52.900001525878906,49.25,52.04999923706055,46.17555618286133,1395251,IIFLSEC,,
2021-01-12,52.29999923706055,52.29999923706055,51.650001525878906,51.900001525878906,46.04248809814453,792805,IIFLSEC,,
2021-01-13,52.0,52.150001525878906,49.84999847412109,51.79999923706055,45.95376968383789,2017454,IIFLSEC,,
2021-01-14,52.0,53.45000076293945,50.95000076293945,52.34999847412109,46.44169998168945,6989887,IIFLSEC,,
2021-01-15,54.900001525878906,55.0,51.34999847412109,52.45000076293945,46.53041458129883,1901011,IIFLSEC,,
2021-01-18,52.900001525878906,53.59999847412109,51.04999923706055,51.900001525878906,46.04248809814453,656388,IIFLSEC,,
2021-01-19,51.900001525878906,52.79999923706055,50.5,50.95000076293945,45.199703216552734,491100,IIFLSEC,,
2021-01-20,51.45000076293945,51.59999847412109,50.59999847412109,51.0,45.24406433105469,394452,IIFLSEC,,
2021-01-21,51.5,52.29999923706055,51.09999847412109,51.900001525878906,46.04248809814453,701861,IIFLSEC,,
2021-01-22,50.09999847412109,52.0,49.09999847412109,51.84999847412109,45.99812698364258,2768540,IIFLSEC,,
2021-01-25,52.70000076293945,52.70000076293945,48.59999847412109,49.45000076293945,43.86899948120117,1090067,IIFLSEC,,
2021-01-27,49.5,49.5,48.20000076293945,48.900001525878906,43.38107299804688,986277,IIFLSEC,,
2021-01-28,48.400001525878906,48.900001525878906,47.29999923706055,47.650001525878906,42.27215194702149,333811,IIFLSEC,,
2021-01-29,48.09999847412109,49.29999923706055,45.09999847412109,46.34999847412109,41.11886215209961,858281,IIFLSEC,,
2021-02-01,47.0,49.79999923706055,46.150001525878906,48.59999847412109,43.11492538452149,1022946,IIFLSEC,,
2021-02-02,49.0,49.75,47.45000076293945,48.0,42.58264923095703,361236,IIFLSEC,,
2021-02-03,48.70000076293945,49.95000076293945,47.650001525878906,48.400001525878906,42.93750381469727,762531,IIFLSEC,,
2021-02-04,49.400001525878906,49.45000076293945,47.75,48.0,42.58264923095703,643073,IIFLSEC,,
2021-02-05,48.0,48.79999923706055,47.900001525878906,48.400001525878906,42.93750381469727,611884,IIFLSEC,,
2021-02-08,48.95000076293945,48.95000076293945,47.25,48.400001525878906,42.93750381469727,403975,IIFLSEC,,
2021-02-09,48.75,49.45000076293945,46.45000076293945,46.79999923706055,41.51808166503906,724378,IIFLSEC,,
2021-02-10,46.95000076293945,47.95000076293945,46.70000076293945,47.5,42.13908004760742,868322,IIFLSEC,,
2021-02-11,48.25,48.45000076293945,46.5,47.150001525878906,41.82858276367188,590471,IIFLSEC,,
2021-02-12,47.59999847412109,47.79999923706055,45.20000076293945,45.79999923706055,40.63093948364258,709253,IIFLSEC,,
2021-02-15,45.75,46.59999847412109,43.75,43.95000076293945,38.98973846435547,1452008,IIFLSEC,,
2021-02-16,44.400001525878906,45.25,43.79999923706055,44.34999847412109,39.34458923339844,758928,IIFLSEC,,
2021-02-17,44.45000076293945,48.45000076293945,44.0,47.0,41.69551086425781,996107,IIFLSEC,,
2021-02-18,47.650001525878906,48.45000076293945,46.75,47.150001525878906,41.82858276367188,778329,IIFLSEC,,
2021-02-19,47.900001525878906,47.900001525878906,45.59999847412109,45.95000076293945,40.76401138305664,496535,IIFLSEC,,
2021-02-22,46.0,46.95000076293945,45.29999923706055,46.59999847412109,41.34065246582031,961161,IIFLSEC,,
2021-02-23,47.0,47.84999847412109,45.79999923706055,47.0,41.69551086425781,788588,IIFLSEC,,
2021-02-24,47.5,56.400001525878906,47.5,56.400001525878906,50.03461456298828,4084838,IIFLSEC,,
2021-02-25,62.0,65.5,54.20000076293945,55.54999923706055,49.28054428100586,9996332,IIFLSEC,,
2021-02-26,54.70000076293945,57.79999923706055,52.84999847412109,54.29999923706055,48.17161560058594,2474795,IIFLSEC,,
2021-03-01,55.5,56.95000076293945,54.54999923706055,55.04999923706055,48.83697509765625,876626,IIFLSEC,,
2021-03-02,55.95000076293945,56.5,54.54999923706055,55.0,48.79261779785156,538204,IIFLSEC,,
2021-03-03,55.79999923706055,58.20000076293945,55.09999847412109,56.150001525878906,49.81282424926758,908091,IIFLSEC,,
2021-03-04,55.400001525878906,57.0,55.34999847412109,56.150001525878906,49.81282424926758,658091,IIFLSEC,,
2021-03-05,56.29999923706055,56.54999923706055,54.04999923706055,54.34999847412109,48.21597290039063,565471,IIFLSEC,,
2021-03-08,57.0,57.59999847412109,55.20000076293945,55.59999847412109,49.32490158081055,576324,IIFLSEC,,
2021-03-09,56.400001525878906,56.5,54.59999847412109,55.0,48.79261779785156,478514,IIFLSEC,,
2021-03-10,55.5,57.20000076293945,55.20000076293945,55.5,49.23618698120117,815642,IIFLSEC,,
2021-03-12,56.0,56.0,53.70000076293945,53.900001525878906,47.8167610168457,377407,IIFLSEC,,
2021-03-15,54.400001525878906,54.400001525878906,52.0,53.34999847412109,47.328834533691406,375147,IIFLSEC,,
2021-03-16,53.29999923706055,55.650001525878906,53.150001525878906,53.79999923706055,47.7280502319336,657344,IIFLSEC,,
2021-03-17,53.79999923706055,55.0,51.84999847412109,52.25,46.352989196777344,324800,IIFLSEC,,
2021-03-18,52.34999847412109,53.400001525878906,49.150001525878906,50.25,45.44853591918945,281224,IIFLSEC,,
2021-03-19,49.900001525878906,50.400001525878906,48.0,49.79999923706055,45.041534423828125,302609,IIFLSEC,,
2021-03-22,50.09999847412109,51.70000076293945,49.04999923706055,50.400001525878906,45.584205627441406,373560,IIFLSEC,,
2021-03-23,50.79999923706055,52.20000076293945,50.0,50.20000076293945,45.403316497802734,427469,IIFLSEC,,
2021-03-24,50.5,50.650001525878906,48.400001525878906,48.650001525878906,44.00141906738281,227652,IIFLSEC,,
2021-03-25,48.20000076293945,48.95000076293945,46.0,46.5,42.05685806274414,381290,IIFLSEC,,
2021-03-26,47.400001525878906,47.75,46.09999847412109,46.400001525878906,41.96641159057617,273823,IIFLSEC,,
2021-03-30,47.20000076293945,47.20000076293945,46.0,46.20000076293945,41.7855224609375,233840,IIFLSEC,,
2021-03-31,46.45000076293945,47.79999923706055,46.0,46.75,42.28296661376953,435870,IIFLSEC,,
2021-04-01,46.84999847412109,51.45000076293945,46.84999847412109,50.45000076293945,45.62942886352539,622369,IIFLSEC,,
2021-04-05,49.5,50.45000076293945,48.09999847412109,49.900001525878906,45.131980895996094,252389,IIFLSEC,,
2021-04-06,50.79999923706055,50.900001525878906,48.20000076293945,49.09999847412109,44.40842056274414,295812,IIFLSEC,,
2021-04-07,49.5,57.0,48.79999923706055,52.75,47.70965576171875,1416030,IIFLSEC,,
2021-04-08,53.29999923706055,53.75,51.900001525878906,52.20000076293945,47.21221160888672,364472,IIFLSEC,,
2021-04-09,52.54999923706055,53.29999923706055,51.400001525878906,51.59999847412109,46.66954040527344,228853,IIFLSEC,,
2021-04-12,50.25,51.900001525878906,47.0,47.54999923706055,43.00652694702149,576348,IIFLSEC,,
2021-04-13,47.95000076293945,49.09999847412109,46.70000076293945,48.0,43.41352844238281,299816,IIFLSEC,,
2021-04-15,48.04999923706055,48.900001525878906,47.400001525878906,48.04999923706055,43.4587516784668,268974,IIFLSEC,,
2021-04-16,48.5,49.5,48.0,48.20000076293945,43.59441757202149,190619,IIFLSEC,,
2021-04-19,46.84999847412109,47.29999923706055,46.400001525878906,46.95000076293945,42.4638557434082,226202,IIFLSEC,,
2021-04-20,47.20000076293945,48.79999923706055,47.0,47.400001525878906,42.8708610534668,387530,IIFLSEC,,
2021-04-22,47.5,51.5,46.650001525878906,49.29999923706055,44.58930969238281,968183,IIFLSEC,,
2021-04-23,49.29999923706055,50.70000076293945,48.54999923706055,48.84999847412109,44.18230819702149,487533,IIFLSEC,,
2021-04-26,49.20000076293945,49.79999923706055,46.0,49.150001525878906,44.45364761352539,487920,IIFLSEC,,
2021-04-27,49.400001525878906,51.34999847412109,49.04999923706055,50.59999847412109,45.76509475708008,441958,IIFLSEC,,
2021-04-28,50.900001525878906,51.79999923706055,50.59999847412109,50.79999923706055,45.94598388671875,345521,IIFLSEC,,
2021-04-29,51.09999847412109,51.59999847412109,49.09999847412109,49.5,44.77019882202149,451753,IIFLSEC,,
2021-04-30,49.5,53.0,49.29999923706055,52.25,47.2574348449707,722990,IIFLSEC,,
2021-05-03,52.20000076293945,53.0,50.150001525878906,52.34999847412109,47.347877502441406,772763,IIFLSEC,,
2021-05-04,53.09999847412109,57.29999923706055,53.09999847412109,55.5,50.19689178466797,2497906,IIFLSEC,,
2021-05-05,58.20000076293945,59.900001525878906,55.20000076293945,56.59999847412109,51.1917839050293,3566832,IIFLSEC,,
2021-05-06,57.5,64.0,55.09999847412109,61.70000076293945,55.804473876953125,8380647,IIFLSEC,,
2021-05-07,63.04999923706055,67.30000305175781,62.09999847412109,64.3499984741211,58.20125961303711,4570987,IIFLSEC,,
2021-05-10,65.0,66.6500015258789,62.0,62.29999923706055,56.34714126586914,1994650,IIFLSEC,,
2021-05-11,61.75,64.5,60.900001525878906,62.04999923706055,56.12102508544922,1443921,IIFLSEC,,
2021-05-12,62.29999923706055,62.84999847412109,60.09999847412109,60.650001525878906,54.85480499267578,1048836,IIFLSEC,,
2021-05-14,61.29999923706055,61.95000076293945,57.79999923706055,58.79999923706055,53.18157196044922,1086815,IIFLSEC,,
2021-05-17,59.79999923706055,61.650001525878906,59.59999847412109,60.75,54.94524765014648,966770,IIFLSEC,,
2021-05-18,61.29999923706055,64.4000015258789,60.20000076293945,62.09999847412109,56.16625213623047,1991467,IIFLSEC,,
2021-05-19,62.20000076293945,63.59999847412109,60.0,62.5,56.52803039550781,876557,IIFLSEC,,
2021-05-20,62.5,64.80000305175781,61.59999847412109,62.59999847412109,56.61847686767578,1331292,IIFLSEC,,
2021-05-21,64.05000305175781,75.0999984741211,63.09999847412109,72.69999694824219,65.75340270996094,17462439,IIFLSEC,,
2021-05-24,73.80000305175781,78.5,72.69999694824219,75.0999984741211,67.92407989501953,9121566,IIFLSEC,,
2021-05-25,75.80000305175781,78.5,72.8499984741211,74.0999984741211,67.0196304321289,1950088,IIFLSEC,,
2021-05-26,74.5,77.5,73.25,74.80000305175781,67.65274810791016,1622657,IIFLSEC,,
2021-05-27,74.9000015258789,80.9000015258789,74.4000015258789,78.19999694824219,70.72786712646484,2781464,IIFLSEC,,
2021-05-28,79.0,79.8499984741211,75.05000305175781,75.8499984741211,68.6024169921875,824705,IIFLSEC,,
2021-05-31,76.6500015258789,78.80000305175781,75.05000305175781,75.55000305175781,68.33108520507812,852442,IIFLSEC,,
2021-06-01,76.94999694824219,76.94999694824219,70.4000015258789,72.80000305175781,65.8438491821289,834585,IIFLSEC,,
2021-06-02,73.0999984741211,73.94999694824219,71.30000305175781,72.94999694824219,65.9795150756836,441113,IIFLSEC,,
2021-06-03,73.8499984741211,76.5,72.9000015258789,75.0,67.8336410522461,921728,IIFLSEC,,
2021-06-04,76.94999694824219,77.5,75.30000305175781,76.25,68.96419525146484,746327,IIFLSEC,,
2021-06-07,77.30000305175781,78.5,75.5,76.1500015258789,68.8737564086914,1059806,IIFLSEC,,
2021-06-08,76.75,76.94999694824219,74.5,74.94999694824219,67.78840637207031,589375,IIFLSEC,,
2021-06-09,74.5999984741211,75.5,71.05000305175781,72.0,65.12029266357422,633893,IIFLSEC,,
2021-06-10,73.55000305175781,74.3499984741211,71.9000015258789,72.44999694824219,65.52729797363281,434861,IIFLSEC,,
2021-06-11,73.1500015258789,74.19999694824219,71.44999694824219,72.3499984741211,65.43684387207031,509621,IIFLSEC,,
2021-06-14,72.8499984741211,72.8499984741211,70.5,71.5999984741211,64.75851440429688,324908,IIFLSEC,,
2021-06-15,72.30000305175781,76.44999694824219,71.8499984741211,74.0,66.92918395996094,963188,IIFLSEC,,
2021-06-16,74.4000015258789,75.80000305175781,72.25,73.0,66.02474212646484,450261,IIFLSEC,,
2021-06-17,72.8499984741211,73.6500015258789,71.0999984741211,71.6500015258789,64.80374145507812,448905,IIFLSEC,,
2021-06-18,72.3499984741211,72.5999984741211,68.0,70.25,63.537506103515625,729309,IIFLSEC,,
2021-06-21,68.05000305175781,72.0999984741211,67.69999694824219,71.75,64.89417266845703,424588,IIFLSEC,,
2021-06-22,72.8499984741211,73.30000305175781,71.05000305175781,71.4000015258789,64.57762145996094,307982,IIFLSEC,,
2021-06-23,72.1500015258789,80.5,70.5,74.5999984741211,67.47185516357422,2113355,IIFLSEC,,
2021-06-24,75.1500015258789,75.94999694824219,71.0,71.8499984741211,64.984619140625,582378,IIFLSEC,,
2021-06-25,72.44999694824219,73.5,71.4000015258789,71.69999694824219,64.84895324707031,298334,IIFLSEC,,
2021-06-28,73.0,75.5,73.0,74.75,67.60752868652344,872031,IIFLSEC,,
2021-06-29,75.0,76.94999694824219,74.0,74.69999694824219,67.56230163574219,712362,IIFLSEC,,
2021-06-30,75.30000305175781,77.0999984741211,74.30000305175781,74.5999984741211,67.47185516357422,843383,IIFLSEC,,
2021-07-01,75.1500015258789,75.9000015258789,74.1500015258789,74.4000015258789,67.29096984863281,370158,IIFLSEC,,
2021-07-02,74.94999694824219,77.1500015258789,74.0,75.3499984741211,68.15019226074219,1063624,IIFLSEC,,
2021-07-05,77.0999984741211,78.5,76.0999984741211,77.1500015258789,69.77820587158203,1284189,IIFLSEC,,
2021-07-06,77.4000015258789,79.0,76.30000305175781,76.6500015258789,69.32598114013672,738006,IIFLSEC,,
2021-07-07,76.6500015258789,91.9499969482422,76.1500015258789,90.9000015258789,82.21437072753906,11213233,IIFLSEC,,
2021-07-08,87.8499984741211,101.4000015258789,85.75,97.1999969482422,87.91239166259766,13685877,IIFLSEC,,
2021-07-09,94.9499969482422,106.0,94.9000015258789,101.4000015258789,91.71107482910156,12771404,IIFLSEC,,
2021-07-12,102.0,104.4000015258789,98.3000030517578,101.25,91.57540893554688,2904573,IIFLSEC,,
2021-07-13,102.5999984741211,106.6500015258789,100.0,104.6500015258789,94.65054321289062,3504311,IIFLSEC,,
2021-07-14,105.4499969482422,112.8000030517578,104.6999969482422,111.0500030517578,100.4390106201172,4542576,IIFLSEC,,
2021-07-15,111.9000015258789,117.0,111.5,113.8499984741211,102.97146606445312,4853348,IIFLSEC,,
2021-07-16,114.8499984741211,125.8499984741211,114.0500030517578,120.1999969482422,108.71470642089844,6285286,IIFLSEC,,
2021-07-19,119.0,126.8000030517578,118.0999984741211,123.3000030517578,111.51850128173828,2934418,IIFLSEC,,
2021-07-20,124.3000030517578,124.6999969482422,114.0,121.8499984741211,110.20704650878906,2500704,IIFLSEC,,
2021-07-22,123.0,128.5,112.5,113.8000030517578,102.92623901367188,5545961,IIFLSEC,,
2021-07-23,114.1999969482422,119.3000030517578,112.0,113.3499984741211,102.5192413330078,1937316,IIFLSEC,,
2021-07-26,114.0999984741211,114.6999969482422,107.0,107.8499984741211,97.5447769165039,1085634,IIFLSEC,,
2021-07-27,108.0999984741211,112.3499984741211,106.0,107.75,97.4543228149414,765943,IIFLSEC,,
2021-07-28,108.3000030517578,109.6500015258789,102.5999984741211,105.4499969482422,95.37409210205078,753831,IIFLSEC,,
2021-07-29,106.0500030517578,114.3499984741211,105.5999984741211,112.0999984741211,101.38867950439452,1209057,IIFLSEC,,
2021-07-30,113.0,117.0,111.3499984741211,111.9499969482422,101.25300598144533,1232646,IIFLSEC,,
2021-08-02,115.4499969482422,117.25,113.25,114.4499969482422,103.51412200927734,1067786,IIFLSEC,,
2021-08-03,115.4000015258789,116.3000030517578,112.1999969482422,112.5,101.75045776367188,435246,IIFLSEC,,
2021-08-04,113.0,113.6999969482422,107.1999969482422,108.5,98.1326675415039,537410,IIFLSEC,,
2021-08-05,108.5,109.6500015258789,105.0,105.4499969482422,95.37409210205078,685225,IIFLSEC,,
2021-08-06,106.0,108.0,104.4499969482422,104.9499969482422,94.92186737060548,498581,IIFLSEC,,
2021-08-09,106.0,107.0,100.0500030517578,101.8499984741211,92.11808013916016,586158,IIFLSEC,,
2021-08-10,102.0,105.9000015258789,95.4499969482422,98.25,88.862060546875,832489,IIFLSEC,,
2021-08-11,97.1500015258789,98.8000030517578,90.3000030517578,96.8000030517578,87.55061340332031,1017066,IIFLSEC,,
2021-08-12,96.8000030517578,102.4000015258789,96.8000030517578,101.5999984741211,91.8919677734375,754574,IIFLSEC,,
2021-08-13,103.3000030517578,103.4499969482422,98.1500015258789,99.5999984741211,90.08306884765624,363976,IIFLSEC,,
2021-08-16,100.4000015258789,100.4000015258789,96.0999984741211,96.4499969482422,87.23405456542969,315148,IIFLSEC,,
2021-08-17,97.0,97.0,94.0,94.5500030517578,85.5156021118164,330751,IIFLSEC,,
2021-08-18,94.6999969482422,97.0,93.0999984741211,94.1500015258789,85.15382385253906,234544,IIFLSEC,,
2021-08-20,88.0,94.4000015258789,88.0,89.25,80.72203063964844,505257,IIFLSEC,,
2021-08-23,91.0,92.0,80.5,84.30000305175781,76.24501037597656,746770,IIFLSEC,,
2021-08-24,85.0,92.6999969482422,84.3499984741211,92.6999969482422,83.84236907958984,516843,IIFLSEC,,
2021-08-25,95.4000015258789,100.6999969482422,93.5,96.75,87.5053939819336,1100404,IIFLSEC,,
2021-08-26,96.75,99.5500030517578,93.4499969482422,94.3000030517578,85.28949737548828,354161,IIFLSEC,,
2021-08-27,95.4499969482422,95.6999969482422,92.0999984741211,93.5500030517578,84.61116027832031,230791,IIFLSEC,,
2021-08-30,94.6999969482422,99.0,93.0,94.25,85.24427795410156,600674,IIFLSEC,,
2021-08-31,94.6500015258789,95.0999984741211,93.0999984741211,93.4499969482422,84.52071380615234,248568,IIFLSEC,,
2021-09-01,94.0,94.5,88.69999694824219,91.1500015258789,82.44048309326172,347283,IIFLSEC,,
2021-09-02,91.1500015258789,95.0,90.9000015258789,94.0500030517578,85.0633773803711,303407,IIFLSEC,,
2021-09-03,94.0500030517578,97.9000015258789,94.0,94.8000030517578,85.7417221069336,338461,IIFLSEC,,
2021-09-06,95.0,96.5,93.0999984741211,93.4000015258789,84.47549438476562,197700,IIFLSEC,,
2021-09-07,94.3499984741211,94.3499984741211,88.94999694824219,90.9000015258789,82.21437072753906,325970,IIFLSEC,,
2021-09-08,91.0,95.6999969482422,90.5500030517578,94.1999969482422,85.19905090332031,412268,IIFLSEC,,
2021-09-09,94.5,94.9000015258789,92.75,93.5999984741211,84.65637969970703,153687,IIFLSEC,,
2021-09-13,93.5999984741211,98.1500015258789,93.5999984741211,95.3000030517578,86.1939468383789,641903,IIFLSEC,,
2021-09-14,95.9000015258789,97.9000015258789,93.8000030517578,94.3499984741211,85.334716796875,308337,IIFLSEC,,
2021-09-15,95.0,95.0999984741211,92.6999969482422,93.9499969482422,84.97293853759766,281491,IIFLSEC,,
2021-09-16,94.9000015258789,96.0,93.6999969482422,93.9499969482422,84.97293853759766,281658,IIFLSEC,,
2021-09-17,94.8000030517578,96.5,92.0,95.8000030517578,86.64617156982422,604700,IIFLSEC,,
2021-09-20,95.0,96.9000015258789,90.0,91.9499969482422,83.1640396118164,349535,IIFLSEC,,
