Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2007-06-28 00:00:00,110.0,110.0,105.0999984741211,105.5250015258789,105.5250015258789,29600,EMAMIREAL,,
2007-06-29 00:00:00,106.9250030517578,107.5,100.5999984741211,102.4000015258789,102.4000015258789,29600,EMAMIREAL,,
2007-07-02 00:00:00,108.0,110.0,102.6500015258789,104.1500015258789,104.1500015258789,22300,EMAMIREAL,,
2007-07-03 00:00:00,109.4250030517578,109.4250030517578,104.25,105.4000015258789,105.4000015258789,11200,EMAMIREAL,,
2007-07-04 00:00:00,105.0,108.0,104.0,105.1999969482422,105.1999969482422,27500,EMAMIREAL,,
2007-07-05 00:00:00,103.0,106.4749984741211,103.0,103.875,103.875,4900,EMAMIREAL,,
2007-07-06 00:00:00,103.7750015258789,105.0,101.5749969482422,102.6750030517578,102.6750030517578,8600,EMAMIREAL,,
2007-07-09 00:00:00,105.25,105.25,102.0500030517578,102.8499984741211,102.8499984741211,6600,EMAMIREAL,,
2007-07-10 00:00:00,102.5500030517578,103.4749984741211,99.0,100.6500015258789,100.6500015258789,16600,EMAMIREAL,,
2007-07-11 00:00:00,100.6750030517578,102.875,100.5,100.6999969482422,100.6999969482422,2100,EMAMIREAL,,
2007-07-12 00:00:00,101.5,102.3499984741211,100.0,100.5500030517578,100.5500030517578,7200,EMAMIREAL,,
2007-07-13 00:00:00,103.4499969482422,103.4749984741211,100.3000030517578,101.4499969482422,101.4499969482422,14500,EMAMIREAL,,
2007-07-16 00:00:00,101.4749984741211,102.4000015258789,100.5,101.4250030517578,101.4250030517578,18600,EMAMIREAL,,
2007-07-17 00:00:00,102.7249984741211,102.9499969482422,101.5,101.5999984741211,101.5999984741211,2500,EMAMIREAL,,
2007-07-18 00:00:00,102.0,103.875,100.0,102.3000030517578,102.3000030517578,5900,EMAMIREAL,,
2007-07-19 00:00:00,102.0999984741211,102.375,101.5,102.0749969482422,102.0749969482422,7100,EMAMIREAL,,
2007-07-20 00:00:00,100.5500030517578,103.3249969482422,100.5500030517578,101.75,101.75,36000,EMAMIREAL,,
2007-07-23 00:00:00,104.0,104.0,99.125,99.5500030517578,99.5500030517578,4100,EMAMIREAL,,
2007-07-24 00:00:00,102.9000015258789,104.0,99.9499969482422,100.375,100.375,32500,EMAMIREAL,,
2007-07-25 00:00:00,102.9000015258789,102.9000015258789,98.5500030517578,100.5,100.5,10500,EMAMIREAL,,
2007-07-26 00:00:00,101.5,107.0,101.5,106.1500015258789,106.1500015258789,179600,EMAMIREAL,,
2007-07-27 00:00:00,103.5,105.5,101.75,103.3499984741211,103.3499984741211,9800,EMAMIREAL,,
2007-07-30 00:00:00,105.0,110.4499969482422,103.7750015258789,108.5,108.5,27300,EMAMIREAL,,
2007-07-31 00:00:00,114.0,114.0250015258789,108.0,112.2249984741211,112.2249984741211,58500,EMAMIREAL,,
2007-08-01 00:00:00,106.625,111.0,106.625,109.4499969482422,109.4499969482422,14500,EMAMIREAL,,
2007-08-02 00:00:00,130.0,130.0,106.0999984741211,111.8499984741211,111.8499984741211,22100,EMAMIREAL,,
2007-08-03 00:00:00,117.5,129.0,113.0500030517578,117.5999984741211,117.5999984741211,659900,EMAMIREAL,,
2007-08-06 00:00:00,110.5500030517578,127.4499969482422,110.5500030517578,122.3499984741211,122.3499984741211,136400,EMAMIREAL,,
2007-08-07 00:00:00,122.5,133.5,122.5,129.85000610351562,129.85000610351562,171200,EMAMIREAL,,
2007-08-08 00:00:00,131.97500610351562,134.0,120.5500030517578,122.9000015258789,122.9000015258789,194200,EMAMIREAL,,
2007-08-09 00:00:00,129.0,129.0,114.0250015258789,116.0999984741211,116.0999984741211,30900,EMAMIREAL,,
2007-08-10 00:00:00,112.5,115.0,109.0,112.3499984741211,112.3499984741211,27000,EMAMIREAL,,
2007-08-13 00:00:00,114.0,117.5,109.5999984741211,110.5999984741211,110.5999984741211,51900,EMAMIREAL,,
2007-08-14 00:00:00,110.5,115.6750030517578,110.5,112.0,112.0,10900,EMAMIREAL,,
2007-08-16 00:00:00,106.75,109.5,105.0,105.0,105.0,19600,EMAMIREAL,,
2007-08-17 00:00:00,106.0,109.0,97.5,105.5,105.5,30900,EMAMIREAL,,
2007-08-20 00:00:00,105.5,112.5,105.5,111.0500030517578,111.0500030517578,4700,EMAMIREAL,,
2007-08-21 00:00:00,111.6999969482422,114.4749984741211,107.3499984741211,112.5,112.5,13600,EMAMIREAL,,
2007-08-22 00:00:00,124.0,125.9749984741211,107.5,113.5250015258789,113.5250015258789,15300,EMAMIREAL,,
2007-08-23 00:00:00,115.0,119.4749984741211,110.0,110.0,110.0,3000,EMAMIREAL,,
2007-08-24 00:00:00,109.7249984741211,111.4749984741211,109.5250015258789,110.0,110.0,800,EMAMIREAL,,
2007-08-27 00:00:00,115.0,115.0,112.0250015258789,114.375,114.375,5100,EMAMIREAL,,
2007-08-28 00:00:00,111.0,119.0,110.9499969482422,116.0,116.0,3600,EMAMIREAL,,
2007-08-29 00:00:00,113.0,117.0,113.0,116.6500015258789,116.6500015258789,3100,EMAMIREAL,,
2007-08-30 00:00:00,113.5500030517578,117.3000030517578,113.0500030517578,114.9749984741211,114.9749984741211,9500,EMAMIREAL,,
2007-08-31 00:00:00,112.6750030517578,116.5,111.6999969482422,112.5,112.5,17100,EMAMIREAL,,
2007-09-03 00:00:00,115.0,118.3499984741211,111.8499984741211,112.5,112.5,23300,EMAMIREAL,,
2007-09-04 00:00:00,112.75,122.5,112.0,114.3000030517578,114.3000030517578,104900,EMAMIREAL,,
2007-09-05 00:00:00,116.9250030517578,116.9250030517578,107.5,112.4250030517578,112.4250030517578,43700,EMAMIREAL,,
2007-09-06 00:00:00,113.5,116.0,113.5,116.0,116.0,5000,EMAMIREAL,,
2007-09-07 00:00:00,116.0,116.0,114.5,116.0,116.0,2800,EMAMIREAL,,
2007-09-10 00:00:00,114.5,116.5,112.0500030517578,115.6999969482422,115.6999969482422,7100,EMAMIREAL,,
2007-09-11 00:00:00,115.0500030517578,115.75,115.0,115.75,115.75,2700,EMAMIREAL,,
2007-09-12 00:00:00,119.0,119.5,113.0,113.0,113.0,7800,EMAMIREAL,,
2007-09-13 00:00:00,113.4000015258789,115.0,113.0749969482422,113.0749969482422,113.0749969482422,12700,EMAMIREAL,,
2007-09-14 00:00:00,120.0,120.0,110.0,110.9499969482422,110.9499969482422,33400,EMAMIREAL,,
2007-09-17 00:00:00,112.0,113.4749984741211,110.5500030517578,110.5500030517578,110.5500030517578,16300,EMAMIREAL,,
2007-09-18 00:00:00,112.5,112.5,111.0,111.0,111.0,2800,EMAMIREAL,,
2007-09-19 00:00:00,119.4000015258789,119.4000015258789,110.1750030517578,110.25,110.25,6100,EMAMIREAL,,
2007-09-20 00:00:00,110.0,111.4499969482422,105.0,110.0,110.0,3200,EMAMIREAL,,
2007-09-21 00:00:00,110.0,110.0,108.0,108.5,108.5,624900,EMAMIREAL,,
2007-09-24 00:00:00,113.9749984741211,113.9749984741211,108.5,108.6500015258789,108.6500015258789,4400,EMAMIREAL,,
2007-09-25 00:00:00,105.5250015258789,110.9250030517578,105.5250015258789,109.0,109.0,3400,EMAMIREAL,,
2007-09-26 00:00:00,112.5,112.9499969482422,109.0,110.0500030517578,110.0500030517578,8100,EMAMIREAL,,
2007-09-27 00:00:00,113.4499969482422,113.4499969482422,108.25,110.0500030517578,110.0500030517578,8300,EMAMIREAL,,
2007-09-28 00:00:00,112.9499969482422,113.25,107.5,110.4000015258789,110.4000015258789,15400,EMAMIREAL,,
2007-10-01 00:00:00,115.9749984741211,117.5,110.0,112.1500015258789,112.1500015258789,193300,EMAMIREAL,,
2007-10-03 00:00:00,117.0,117.0,110.1750030517578,112.4250030517578,112.4250030517578,16500,EMAMIREAL,,
2007-10-04 00:00:00,108.2750015258789,111.9749984741211,107.625,108.5,108.5,58600,EMAMIREAL,,
2007-10-05 00:00:00,117.5,117.5,107.5,108.2750015258789,108.2750015258789,8000,EMAMIREAL,,
2007-10-08 00:00:00,107.0250015258789,110.0,106.4499969482422,109.5749969482422,109.5749969482422,6000,EMAMIREAL,,
2007-10-09 00:00:00,102.0,115.0,102.0,107.5500030517578,107.5500030517578,10800,EMAMIREAL,,
2007-10-10 00:00:00,109.25,111.0,107.4000015258789,107.6750030517578,107.6750030517578,2500,EMAMIREAL,,
2007-10-11 00:00:00,106.0,111.0,105.8249969482422,107.5500030517578,107.5500030517578,656800,EMAMIREAL,,
2007-10-12 00:00:00,114.0,127.4499969482422,110.5,123.0,123.0,200800,EMAMIREAL,,
2007-10-15 00:00:00,123.0,138.9499969482422,123.0,130.5,130.5,111700,EMAMIREAL,,
2007-10-16 00:00:00,129.97500610351562,134.3249969482422,125.0,127.7249984741211,127.7249984741211,37200,EMAMIREAL,,
2007-10-17 00:00:00,106.6999969482422,128.0,106.6999969482422,126.0,126.0,29400,EMAMIREAL,,
2007-10-18 00:00:00,129.9499969482422,129.9499969482422,115.0,115.5,115.5,8400,EMAMIREAL,,
2007-10-19 00:00:00,120.0,121.1750030517578,116.0,116.0,116.0,5600,EMAMIREAL,,
2007-10-22 00:00:00,115.0,120.0,110.5500030517578,115.5,115.5,4000,EMAMIREAL,,
2007-10-23 00:00:00,120.0,129.0,118.25,128.10000610351562,128.10000610351562,15700,EMAMIREAL,,
2007-10-24 00:00:00,128.0,133.0500030517578,120.5,132.5,132.5,54500,EMAMIREAL,,
2007-10-25 00:00:00,134.97500610351562,135.64999389648438,124.9749984741211,134.02499389648438,134.02499389648438,81500,EMAMIREAL,,
2007-10-26 00:00:00,134.0,145.9499969482422,133.77499389648438,142.0,142.0,56100,EMAMIREAL,,
2007-10-29 00:00:00,142.0,147.0,141.0,141.52499389648438,141.52499389648438,29800,EMAMIREAL,,
2007-10-30 00:00:00,145.0,145.0,138.64999389648438,140.5,140.5,26300,EMAMIREAL,,
2007-10-31 00:00:00,140.0,143.0,135.1999969482422,135.1999969482422,135.1999969482422,6900,EMAMIREAL,,
2007-11-01 00:00:00,139.9250030517578,139.9250030517578,133.0,133.5,133.5,3200,EMAMIREAL,,
2007-11-02 00:00:00,127.0500030517578,139.4250030517578,127.0500030517578,136.85000610351562,136.85000610351562,10100,EMAMIREAL,,
2007-11-05 00:00:00,131.25,148.5,131.25,147.0,147.0,47700,EMAMIREAL,,
2007-11-06 00:00:00,150.0,154.47500610351562,145.0,146.5,146.5,31700,EMAMIREAL,,
2007-11-07 00:00:00,141.5,146.9499969482422,140.0,143.5,143.5,5200,EMAMIREAL,,
2007-11-08 00:00:00,137.02499389648438,142.5,137.02499389648438,137.625,137.625,2300,EMAMIREAL,,
2007-11-12 00:00:00,132.52499389648438,137.5,132.52499389648438,137.5,137.5,3100,EMAMIREAL,,
2007-11-13 00:00:00,128.5749969482422,142.5,128.5749969482422,138.97500610351562,138.97500610351562,2200,EMAMIREAL,,
2007-11-14 00:00:00,139.0,143.4499969482422,135.0,142.5,142.5,6800,EMAMIREAL,,
2007-11-15 00:00:00,137.72500610351562,146.0,136.25,146.0,146.0,12100,EMAMIREAL,,
2007-11-16 00:00:00,146.5,152.9499969482422,137.5749969482422,152.5,152.5,20300,EMAMIREAL,,
2007-11-19 00:00:00,151.8000030517578,154.47500610351562,149.10000610351562,150.0749969482422,150.0749969482422,8900,EMAMIREAL,,
2007-11-20 00:00:00,149.5,154.5,147.5,152.27499389648438,152.27499389648438,5900,EMAMIREAL,,
2007-11-21 00:00:00,169.35000610351562,169.35000610351562,137.625,139.0,139.0,8000,EMAMIREAL,,
2007-11-22 00:00:00,135.0,142.375,135.0,139.0,139.0,3600,EMAMIREAL,,
2007-11-23 00:00:00,140.0,143.39999389648438,137.60000610351562,139.0,139.0,600,EMAMIREAL,,
2007-11-26 00:00:00,118.1500015258789,152.47500610351562,118.1500015258789,140.0,140.0,3600,EMAMIREAL,,
2007-11-27 00:00:00,144.5,144.5,139.5500030517578,142.0,142.0,1500,EMAMIREAL,,
2007-11-28 00:00:00,135.1999969482422,147.0,135.1999969482422,137.9499969482422,137.9499969482422,61100,EMAMIREAL,,
2007-11-29 00:00:00,140.0,140.0,134.02499389648438,135.0,135.0,21700,EMAMIREAL,,
2007-11-30 00:00:00,137.5,139.5,135.0,135.0,135.0,5800,EMAMIREAL,,
2007-12-03 00:00:00,142.47500610351562,145.0,138.0,142.5,142.5,13800,EMAMIREAL,,
2007-12-04 00:00:00,141.0,147.35000610351562,141.0,142.60000610351562,142.60000610351562,13700,EMAMIREAL,,
2007-12-05 00:00:00,144.89999389648438,147.5,141.5,144.5,144.5,11100,EMAMIREAL,,
2007-12-06 00:00:00,141.5500030517578,145.0,140.0500030517578,140.0500030517578,140.0500030517578,6900,EMAMIREAL,,
2007-12-07 00:00:00,145.0,145.0,138.1999969482422,141.9499969482422,141.9499969482422,2200,EMAMIREAL,,
2007-12-10 00:00:00,137.5,146.9499969482422,134.14999389648438,143.5,143.5,63900,EMAMIREAL,,
2007-12-11 00:00:00,138.52499389648438,143.9499969482422,138.52499389648438,140.0,140.0,5300,EMAMIREAL,,
2007-12-12 00:00:00,138.5500030517578,142.39999389648438,137.5,137.5,137.5,9000,EMAMIREAL,,
2007-12-13 00:00:00,139.5,148.6999969482422,128.0,143.0500030517578,143.0500030517578,11200,EMAMIREAL,,
2007-12-14 00:00:00,142.5,144.5,142.5,142.64999389648438,142.64999389648438,1600,EMAMIREAL,,
2007-12-17 00:00:00,144.0,145.97500610351562,132.5500030517578,135.22500610351562,135.22500610351562,7200,EMAMIREAL,,
2007-12-18 00:00:00,136.0,139.0,132.4499969482422,137.5,137.5,16100,EMAMIREAL,,
2007-12-19 00:00:00,147.1999969482422,157.5,140.0500030517578,144.47500610351562,144.47500610351562,51400,EMAMIREAL,,
2007-12-20 00:00:00,149.9499969482422,149.9499969482422,135.5,136.5,136.5,25100,EMAMIREAL,,
2007-12-24 00:00:00,149.9499969482422,149.9499969482422,139.5,142.3249969482422,142.3249969482422,19000,EMAMIREAL,,
2007-12-26 00:00:00,145.0,147.0,138.0749969482422,145.0,145.0,14300,EMAMIREAL,,
2007-12-27 00:00:00,147.5,152.0,140.5,150.0,150.0,37000,EMAMIREAL,,
2007-12-28 00:00:00,157.0,157.0,145.5,151.5,151.5,10800,EMAMIREAL,,
2007-12-31 00:00:00,157.0,161.9499969482422,148.5,158.3000030517578,158.3000030517578,55100,EMAMIREAL,,
2008-01-01 00:00:00,169.4499969482422,171.0,160.5,165.625,165.625,39800,EMAMIREAL,,
2008-01-02 00:00:00,172.75,183.375,166.0,182.0,182.0,109000,EMAMIREAL,,
2008-01-03 00:00:00,184.0,194.0,177.5,184.2250061035156,184.2250061035156,37500,EMAMIREAL,,
2008-01-04 00:00:00,186.7250061035156,193.0,180.0,180.0,180.0,54400,EMAMIREAL,,
2008-01-07 00:00:00,182.5,184.0,176.125,178.0,178.0,22800,EMAMIREAL,,
2008-01-08 00:00:00,181.9750061035156,190.0,165.0,168.0,168.0,40700,EMAMIREAL,,
2008-01-09 00:00:00,173.10000610351562,181.3999938964844,159.52499389648438,170.5,170.5,73600,EMAMIREAL,,
2008-01-10 00:00:00,175.27499389648438,189.4750061035156,165.5,167.5,167.5,53300,EMAMIREAL,,
2008-01-11 00:00:00,177.1999969482422,177.1999969482422,165.0,167.5,167.5,19300,EMAMIREAL,,
2008-01-14 00:00:00,172.875,172.875,165.5,166.72500610351562,166.72500610351562,6100,EMAMIREAL,,
2008-01-15 00:00:00,162.75,170.0,162.75,167.3249969482422,167.3249969482422,65900,EMAMIREAL,,
2008-01-16 00:00:00,157.0,163.97500610351562,155.5,160.5,160.5,13900,EMAMIREAL,,
2008-01-17 00:00:00,162.5,168.9250030517578,157.5,158.0,158.0,17300,EMAMIREAL,,
2008-01-18 00:00:00,157.5,160.6999969482422,153.0,154.25,154.25,10000,EMAMIREAL,,
2008-01-21 00:00:00,151.64999389648438,151.64999389648438,125.0500030517578,126.0,126.0,47300,EMAMIREAL,,
2008-01-22 00:00:00,125.5749969482422,132.5,103.0,113.5,113.5,30600,EMAMIREAL,,
2008-01-23 00:00:00,124.5,135.5,110.0,135.0,135.0,33300,EMAMIREAL,,
2008-01-24 00:00:00,125.0,149.5,125.0,135.52499389648438,135.52499389648438,53500,EMAMIREAL,,
2008-01-25 00:00:00,135.0,148.4250030517578,125.0749969482422,135.75,135.75,9100,EMAMIREAL,,
2008-01-28 00:00:00,111.5,142.0,111.5,142.0,142.0,2300,EMAMIREAL,,
2008-01-29 00:00:00,136.5,140.75,136.5,138.5,138.5,64700,EMAMIREAL,,
2008-01-30 00:00:00,139.9250030517578,147.5,135.0,142.5,142.5,5700,EMAMIREAL,,
2008-01-31 00:00:00,140.0,144.0,135.0,135.0,135.0,1500,EMAMIREAL,,
2008-02-01 00:00:00,137.5,147.0,137.5,145.0,145.0,4500,EMAMIREAL,,
2008-02-04 00:00:00,149.0,152.5,145.0749969482422,146.0,146.0,3500,EMAMIREAL,,
2008-02-05 00:00:00,145.0,145.0,142.0,145.0,145.0,3200,EMAMIREAL,,
2008-02-06 00:00:00,127.5,154.5,127.5,152.5,152.5,15500,EMAMIREAL,,
2008-02-07 00:00:00,153.0,155.0,144.02499389648438,149.0,149.0,18700,EMAMIREAL,,
2008-02-08 00:00:00,141.5500030517578,153.47500610351562,138.5,152.5,152.5,7500,EMAMIREAL,,
2008-02-11 00:00:00,174.9250030517578,174.97500610351562,134.0,137.5500030517578,137.5500030517578,14800,EMAMIREAL,,
2008-02-12 00:00:00,135.75,152.0,135.1999969482422,145.0,145.0,9200,EMAMIREAL,,
2008-02-13 00:00:00,146.5,146.5,118.3249969482422,140.0,140.0,9200,EMAMIREAL,,
2008-02-14 00:00:00,147.5,147.5,140.52499389648438,141.5,141.5,4100,EMAMIREAL,,
2008-02-15 00:00:00,145.39999389648438,145.4499969482422,140.0,145.0,145.0,4100,EMAMIREAL,,
2008-02-18 00:00:00,137.5,150.0,137.5,141.0,141.0,7300,EMAMIREAL,,
2008-02-19 00:00:00,142.5,146.75,142.27499389648438,146.47500610351562,146.47500610351562,1600,EMAMIREAL,,
2008-02-20 00:00:00,146.47500610351562,146.47500610351562,140.0,142.5,142.5,8100,EMAMIREAL,,
2008-02-21 00:00:00,147.5,147.5,142.5,145.0,145.0,2600,EMAMIREAL,,
2008-02-22 00:00:00,140.27499389648438,140.27499389648438,139.52499389648438,139.52499389648438,139.52499389648438,54,EMAMIREAL,,
2008-02-25 00:00:00,140.0,141.75,137.5,139.5,139.5,2600,EMAMIREAL,,
2008-02-26 00:00:00,141.125,142.72500610351562,140.5,140.5,140.5,800,EMAMIREAL,,
2008-02-27 00:00:00,145.0,145.0,136.6999969482422,139.9499969482422,139.9499969482422,1400,EMAMIREAL,,
2008-02-28 00:00:00,138.0,139.5,138.0,139.5,139.5,1400,EMAMIREAL,,
2008-02-29 00:00:00,137.5500030517578,139.375,135.5,135.5,135.5,400,EMAMIREAL,,
2008-03-03 00:00:00,135.0,140.5,128.5500030517578,129.27499389648438,129.27499389648438,50200,EMAMIREAL,,
2008-03-04 00:00:00,133.875,133.875,125.0999984741211,125.0999984741211,125.0999984741211,19200,EMAMIREAL,,
2008-03-05 00:00:00,132.47500610351562,132.47500610351562,122.5,124.4499969482422,124.4499969482422,3900,EMAMIREAL,,
2008-03-07 00:00:00,122.5500030517578,125.5,113.0,125.0,125.0,5400,EMAMIREAL,,
2008-03-10 00:00:00,120.0,126.4250030517578,112.5250015258789,126.0,126.0,2800,EMAMIREAL,,
2008-03-11 00:00:00,125.0,130.0,125.0,130.0,130.0,1200,EMAMIREAL,,
2008-03-12 00:00:00,135.0,135.0,122.5500030517578,126.5,126.5,1400,EMAMIREAL,,
2008-03-13 00:00:00,110.0,122.5,107.5,115.0,115.0,1700,EMAMIREAL,,
2008-03-14 00:00:00,117.0,121.0,112.6500015258789,119.7249984741211,119.7249984741211,2700,EMAMIREAL,,
2008-03-17 00:00:00,119.7249984741211,119.7249984741211,119.7249984741211,119.7249984741211,119.7249984741211,0,EMAMIREAL,,
2008-03-18 00:00:00,108.125,119.0,108.125,117.25,117.25,3100,EMAMIREAL,,
2008-03-19 00:00:00,110.625,122.1999969482422,110.0,113.625,113.625,65500,EMAMIREAL,,
2008-03-24 00:00:00,115.0,118.4000015258789,107.5250015258789,108.9250030517578,108.9250030517578,18100,EMAMIREAL,,
2008-03-25 00:00:00,111.5,118.4499969482422,109.5,111.5,111.5,41600,EMAMIREAL,,
2008-03-26 00:00:00,115.0,127.5,112.5250015258789,127.5,127.5,9900,EMAMIREAL,,
2008-03-27 00:00:00,119.0749969482422,125.4499969482422,116.2750015258789,119.5,119.5,11300,EMAMIREAL,,
2008-03-28 00:00:00,129.22500610351562,137.4499969482422,125.5,137.0,137.0,5900,EMAMIREAL,,
2008-03-31 00:00:00,126.7750015258789,147.0,126.5,146.0,146.0,30200,EMAMIREAL,,
2008-04-01 00:00:00,144.0,144.5,137.0,137.125,137.125,4300,EMAMIREAL,,
2008-04-02 00:00:00,126.125,147.47500610351562,126.125,132.75,132.75,7000,EMAMIREAL,,
2008-04-03 00:00:00,135.0,135.85000610351562,132.5,134.0,134.0,17000,EMAMIREAL,,
2008-04-04 00:00:00,135.0,135.0,127.5,127.5250015258789,127.5250015258789,500,EMAMIREAL,,
2008-04-07 00:00:00,132.5,133.85000610351562,129.64999389648438,130.0,130.0,700,EMAMIREAL,,
2008-04-08 00:00:00,130.0,130.0,130.0,130.0,130.0,80,EMAMIREAL,,
2008-04-09 00:00:00,132.22500610351562,133.9499969482422,132.22500610351562,132.5,132.5,1700,EMAMIREAL,,
2008-04-10 00:00:00,130.5749969482422,135.0,130.5749969482422,134.5,134.5,300,EMAMIREAL,,
2008-04-11 00:00:00,134.25,135.9499969482422,131.5,132.5,132.5,1500,EMAMIREAL,,
2008-04-15 00:00:00,125.0,157.0,125.0,138.0,138.0,24200,EMAMIREAL,,
2008-04-16 00:00:00,138.5,138.5,134.52499389648438,136.5,136.5,200,EMAMIREAL,,
2008-04-17 00:00:00,136.5,139.25,132.5,132.5,132.5,3600,EMAMIREAL,,
2008-04-21 00:00:00,137.5,139.875,132.625,135.0,135.0,57000,EMAMIREAL,,
2008-04-22 00:00:00,135.5,135.5,133.5,134.0500030517578,134.0500030517578,1300,EMAMIREAL,,
2008-04-23 00:00:00,133.75,135.0,131.0,132.0,132.0,5900,EMAMIREAL,,
2008-04-24 00:00:00,130.5,136.4499969482422,130.5,134.5,134.5,1700,EMAMIREAL,,
2008-04-25 00:00:00,133.25,133.25,127.5,129.0,129.0,4900,EMAMIREAL,,
2008-04-28 00:00:00,128.0,130.0,122.5,125.375,125.375,2200,EMAMIREAL,,
2008-04-29 00:00:00,127.5,129.97500610351562,127.0,129.97500610351562,129.97500610351562,300,EMAMIREAL,,
2008-04-30 00:00:00,131.0,131.0,123.5250015258789,124.9499969482422,124.9499969482422,5500,EMAMIREAL,,
2008-05-02 00:00:00,126.5,132.5,125.0,130.0,130.0,5800,EMAMIREAL,,
2008-05-05 00:00:00,127.8000030517578,137.5,127.8000030517578,136.4499969482422,136.4499969482422,2800,EMAMIREAL,,
2008-05-06 00:00:00,134.5,159.0,132.5,145.0,145.0,100300,EMAMIREAL,,
2008-05-07 00:00:00,148.5,148.5,143.0500030517578,145.0,145.0,51100,EMAMIREAL,,
2008-05-08 00:00:00,143.0,144.89999389648438,138.0,139.02499389648438,139.02499389648438,8800,EMAMIREAL,,
2008-05-09 00:00:00,139.0,145.5,139.0,139.5,139.5,4800,EMAMIREAL,,
2008-05-12 00:00:00,136.75,142.5,136.75,142.5,142.5,24500,EMAMIREAL,,
2008-05-13 00:00:00,144.5,145.5,137.5,137.5,137.5,3700,EMAMIREAL,,
2008-05-14 00:00:00,141.75,141.75,135.0500030517578,135.0500030517578,135.0500030517578,3000,EMAMIREAL,,
2008-05-15 00:00:00,134.5,140.4499969482422,134.5,140.39999389648438,140.39999389648438,26600,EMAMIREAL,,
2008-05-16 00:00:00,136.10000610351562,140.0,136.0,140.0,140.0,2300,EMAMIREAL,,
2008-05-20 00:00:00,142.25,144.0500030517578,137.5,144.0,144.0,2700,EMAMIREAL,,
2008-05-21 00:00:00,144.25,147.5,133.1999969482422,142.4499969482422,142.4499969482422,2100,EMAMIREAL,,
2008-05-22 00:00:00,142.0,142.5,137.5500030517578,141.0,141.0,2400,EMAMIREAL,,
2008-05-23 00:00:00,140.5,142.5,135.0,135.25,135.25,5400,EMAMIREAL,,
2008-05-26 00:00:00,135.5,140.0,133.5,140.0,140.0,5500,EMAMIREAL,,
2008-05-27 00:00:00,144.97500610351562,144.97500610351562,133.27499389648438,135.0,135.0,8000,EMAMIREAL,,
2008-05-28 00:00:00,142.5,152.0,142.5,150.0,150.0,91300,EMAMIREAL,,
2008-05-29 00:00:00,126.3499984741211,153.9250030517578,126.3499984741211,144.0749969482422,144.0749969482422,155600,EMAMIREAL,,
2008-05-30 00:00:00,147.0,160.5,147.0,159.97500610351562,159.97500610351562,143500,EMAMIREAL,,
2008-06-02 00:00:00,161.5,167.0,147.5,150.0,150.0,490900,EMAMIREAL,,
2008-06-03 00:00:00,145.14999389648438,148.39999389648438,141.5,143.5,143.5,30500,EMAMIREAL,,
2008-06-04 00:00:00,142.0,145.0,138.0,139.25,139.25,37900,EMAMIREAL,,
2008-06-05 00:00:00,144.89999389648438,144.89999389648438,135.625,138.85000610351562,138.85000610351562,20400,EMAMIREAL,,
2008-06-06 00:00:00,139.1750030517578,140.39999389648438,134.0,135.0,135.0,4700,EMAMIREAL,,
2008-06-09 00:00:00,132.5,137.5,117.5,133.5,133.5,15100,EMAMIREAL,,
2008-06-10 00:00:00,135.75,135.75,127.5999984741211,130.0500030517578,130.0500030517578,10500,EMAMIREAL,,
2008-06-11 00:00:00,130.0,136.4499969482422,130.0,132.52499389648438,132.52499389648438,2200,EMAMIREAL,,
2008-06-12 00:00:00,130.0,139.4499969482422,127.5,139.4499969482422,139.4499969482422,8600,EMAMIREAL,,
2008-06-13 00:00:00,139.97500610351562,140.0,130.0,131.22500610351562,131.22500610351562,4100,EMAMIREAL,,
2008-06-16 00:00:00,139.5,140.0,132.5,137.4499969482422,137.4499969482422,4100,EMAMIREAL,,
2008-06-17 00:00:00,134.0500030517578,139.25,134.0500030517578,139.25,139.25,24700,EMAMIREAL,,
2008-06-18 00:00:00,136.5,138.97500610351562,135.5,135.5,135.5,2200,EMAMIREAL,,
2008-06-19 00:00:00,139.5,147.5,135.0,135.0,135.0,43300,EMAMIREAL,,
2008-06-20 00:00:00,135.0,138.0,132.8000030517578,134.75,134.75,14700,EMAMIREAL,,
2008-06-23 00:00:00,128.125,131.25,127.5,131.25,131.25,3900,EMAMIREAL,,
2008-06-24 00:00:00,130.25,135.0,125.0,127.5,127.5,8400,EMAMIREAL,,
2008-06-25 00:00:00,122.5,130.0,122.5,127.5,127.5,5200,EMAMIREAL,,
2008-06-26 00:00:00,129.3000030517578,130.9499969482422,128.6999969482422,128.6999969482422,128.6999969482422,1500,EMAMIREAL,,
2008-06-27 00:00:00,130.0,130.0,123.0749969482422,125.0,125.0,16400,EMAMIREAL,,
2008-06-30 00:00:00,125.0500030517578,127.5,124.0,125.0,125.0,13200,EMAMIREAL,,
2008-07-01 00:00:00,122.5500030517578,123.9749984741211,113.0250015258789,122.5,122.5,1900,EMAMIREAL,,
2008-07-02 00:00:00,110.0,127.5,110.0,127.5,127.5,2700,EMAMIREAL,,
2008-07-03 00:00:00,120.0,124.375,119.0500030517578,124.2249984741211,124.2249984741211,21600,EMAMIREAL,,
2008-07-04 00:00:00,130.0,130.0,120.5,123.4499969482422,123.4499969482422,1500,EMAMIREAL,,
2008-07-07 00:00:00,121.5999984741211,125.0,112.75,117.5,117.5,18200,EMAMIREAL,,
