Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2008-10-10,27.049999237060547,32.0,27.0,28.700000762939453,25.335344314575195,12022,SHREYAS
2008-10-13,34.349998474121094,34.349998474121094,29.799999237060547,30.5,26.924320220947266,7728,SHREYAS
2008-10-14,32.0,35.900001525878906,31.799999237060547,34.5,30.45537567138672,11982,SHREYAS
2008-10-15,35.0,35.0,32.0,33.20000076293945,29.30778694152832,4106,SHREYAS
2008-10-16,33.0,33.0,29.0,29.799999237060547,26.30638313293457,12436,SHREYAS
2008-10-17,30.0,32.0,29.5,30.649999618530277,27.05672836303711,3968,SHREYAS
2008-10-20,30.0,32.0,28.049999237060547,29.0,25.600173950195312,4346,SHREYAS
2008-10-21,30.0,31.75,30.0,30.799999237060547,27.189144134521484,1805,SHREYAS
2008-10-22,31.0,32.0,29.700000762939453,30.049999237060547,26.52707290649414,8582,SHREYAS
2008-10-23,29.899999618530277,30.5,28.350000381469727,29.100000381469727,25.68844985961914,4601,SHREYAS
2008-10-24,28.5,29.299999237060547,25.100000381469727,25.700000762939453,22.687047958374023,12573,SHREYAS
2008-10-27,25.0,27.5,20.700000762939453,24.549999237060547,21.67187118530273,10237,SHREYAS
2008-10-29,28.0,30.75,26.0,26.950000762939453,23.790504455566406,4378,SHREYAS
2008-10-31,29.0,31.25,26.399999618530277,29.75,26.262245178222656,6619,SHREYAS
2008-11-03,32.0,34.349998474121094,30.0,30.799999237060547,27.189144134521484,6184,SHREYAS
2008-11-04,30.100000381469727,32.5,29.5,31.549999237060547,27.851219177246094,3352,SHREYAS
2008-11-05,32.599998474121094,32.599998474121094,30.0,30.25,26.703628540039062,3838,SHREYAS
2008-11-06,30.299999237060547,30.299999237060547,28.5,29.649999618530277,26.173969268798828,2690,SHREYAS
2008-11-07,28.5,29.950000762939453,28.0,28.5,25.15878677368164,1420,SHREYAS
2008-11-10,29.0,30.0,28.0,28.899999618530277,25.51189422607422,3793,SHREYAS
2008-11-11,29.899999618530277,30.5,28.100000381469727,28.850000381469727,25.46776008605957,2783,SHREYAS
2008-11-12,28.0,29.899999618530277,27.0,28.0,24.717409133911133,5706,SHREYAS
2008-11-14,30.350000381469727,30.350000381469727,26.200000762939453,26.600000381469727,23.481534957885746,3307,SHREYAS
2008-11-17,26.5,28.899999618530277,25.299999237060547,27.700000762939453,24.45257568359375,3557,SHREYAS
2008-11-18,26.0,27.700000762939453,25.299999237060547,26.600000381469727,23.481534957885746,1937,SHREYAS
2008-11-19,25.350000381469727,26.450000762939453,25.0,25.200000762939453,22.245668411254883,3103,SHREYAS
2008-11-20,25.25,25.350000381469727,23.149999618530277,23.399999618530277,20.656688690185547,4570,SHREYAS
2008-11-21,23.149999618530277,24.950000762939453,22.299999237060547,22.899999618530277,20.215309143066406,5308,SHREYAS
2008-11-24,22.399999618530277,24.0,22.200000762939453,22.200000762939453,19.597373962402344,2018,SHREYAS
2008-11-25,23.0,24.850000381469727,22.049999237060547,24.0,21.18634605407715,5203,SHREYAS
2008-11-26,24.0,24.600000381469727,21.0,21.549999237060547,19.023576736450195,4851,SHREYAS
2008-11-27,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,19.023576736450195,0,SHREYAS
2008-11-28,21.0,23.600000381469727,20.5,22.850000381469727,20.17116928100586,2286,SHREYAS
2008-12-01,22.5,24.450000762939453,22.149999618530277,22.450000762939453,19.81806182861328,3713,SHREYAS
2008-12-02,22.0,23.899999618530277,20.700000762939453,21.899999618530277,19.332538604736328,4546,SHREYAS
2008-12-03,22.899999618530277,23.25,22.0,22.450000762939453,19.81806182861328,2813,SHREYAS
2008-12-04,22.149999618530277,22.899999618530277,21.0,22.350000381469727,19.72978782653809,4009,SHREYAS
2008-12-05,23.700000762939453,24.0,22.649999618530277,23.0,20.3035831451416,4838,SHREYAS
2008-12-08,23.0,23.899999618530277,22.0,23.0,20.3035831451416,20775,SHREYAS
2008-12-10,22.600000381469727,23.450000762939453,20.200000762939453,22.100000381469727,19.50909805297852,8628,SHREYAS
2008-12-11,22.399999618530277,26.5,21.600000381469727,24.950000762939453,22.02497673034668,18864,SHREYAS
2008-12-12,25.200000762939453,26.600000381469727,24.0,26.049999237060547,22.99601554870605,5545,SHREYAS
2008-12-15,27.0,28.799999237060547,25.899999618530277,27.100000381469727,23.92291831970215,12386,SHREYAS
2008-12-16,25.200000762939453,27.850000381469727,25.200000762939453,26.299999237060547,23.216705322265625,4102,SHREYAS
2008-12-17,26.299999237060547,26.950000762939453,25.200000762939453,25.25,22.28980255126953,6315,SHREYAS
2008-12-18,25.5,26.0,25.0,25.700000762939453,22.687047958374023,3790,SHREYAS
2008-12-19,25.0,26.0,25.0,25.200000762939453,22.245668411254883,3023,SHREYAS
2008-12-22,24.299999237060547,26.0,24.299999237060547,25.100000381469727,22.15738868713379,2288,SHREYAS
2008-12-23,25.0,25.0,23.5,24.700000762939453,21.80428123474121,2904,SHREYAS
2008-12-24,25.0,25.899999618530277,23.049999237060547,23.75,20.965656280517575,2761,SHREYAS
2008-12-26,25.350000381469727,25.600000381469727,23.399999618530277,24.200000762939453,21.362905502319336,3790,SHREYAS
2008-12-29,23.5,24.700000762939453,23.299999237060547,23.799999237060547,21.00979423522949,1845,SHREYAS
2008-12-30,25.0,25.299999237060547,24.0,24.700000762939453,21.80428123474121,2704,SHREYAS
2008-12-31,24.5,25.5,24.0,24.549999237060547,21.67187118530273,2632,SHREYAS
2009-01-02,26.850000381469727,27.299999237060547,25.600000381469727,26.649999618530277,23.52567481994629,7425,SHREYAS
2009-01-05,27.0,27.450000762939453,25.5,27.200000762939453,24.01119613647461,12036,SHREYAS
2009-01-06,27.899999618530277,27.899999618530277,26.0,26.549999237060547,23.437397003173828,3574,SHREYAS
2009-01-07,25.799999237060547,31.0,23.5,23.600000381469727,20.83324241638184,6525,SHREYAS
2009-01-09,20.549999237060547,25.0,20.549999237060547,24.600000381469727,21.71601104736328,4943,SHREYAS
2009-01-12,25.0,26.799999237060547,23.5,25.350000381469727,22.378080368041992,2915,SHREYAS
2009-01-13,24.600000381469727,25.5,23.100000381469727,24.0,21.18634605407715,3661,SHREYAS
2009-01-14,25.399999618530277,25.5,23.5,24.649999618530277,21.76014709472656,2203,SHREYAS
2009-01-15,23.75,24.850000381469727,22.850000381469727,24.75,21.84842300415039,1734,SHREYAS
2009-01-16,24.100000381469727,25.899999618530277,23.5,24.200000762939453,21.362905502319336,2768,SHREYAS
2009-01-19,25.200000762939453,25.5,23.25,24.850000381469727,21.936697006225582,2003,SHREYAS
2009-01-20,24.0,24.600000381469727,23.5,24.200000762939453,21.362905502319336,955,SHREYAS
2009-01-21,23.549999237060547,23.950000762939453,22.0,22.600000381469727,19.95047950744629,2731,SHREYAS
2009-01-22,23.049999237060547,23.600000381469727,22.600000381469727,23.0,20.3035831451416,2105,SHREYAS
2009-01-23,22.0,23.75,21.100000381469727,21.850000381469727,19.288406372070312,2260,SHREYAS
2009-01-27,21.350000381469727,22.899999618530277,21.350000381469727,22.049999237060547,19.46495819091797,2171,SHREYAS
2009-01-28,22.149999618530277,23.350000381469727,21.0,22.049999237060547,19.46495819091797,3483,SHREYAS
2009-01-29,22.0,23.149999618530277,21.399999618530277,22.049999237060547,19.46495819091797,2277,SHREYAS
2009-01-30,22.049999237060547,22.799999237060547,21.5,22.200000762939453,19.597373962402344,2626,SHREYAS
2009-02-02,22.0,22.799999237060547,21.5,21.600000381469727,19.06770896911621,1725,SHREYAS
2009-02-03,21.549999237060547,23.5,21.549999237060547,21.799999237060547,19.244264602661133,1600,SHREYAS
2009-02-04,22.0,23.0,21.600000381469727,22.850000381469727,20.17116928100586,3239,SHREYAS
2009-02-05,23.5,25.200000762939453,23.0,23.75,20.965656280517575,13876,SHREYAS
2009-02-06,24.450000762939453,25.399999618530277,23.700000762939453,24.0,21.18634605407715,5268,SHREYAS
2009-02-09,23.700000762939453,28.399999618530277,23.700000762939453,26.100000381469727,23.0401554107666,18628,SHREYAS
2009-02-10,25.5,29.799999237060547,24.649999618530277,25.700000762939453,22.687047958374023,35203,SHREYAS
2009-02-11,25.0,25.100000381469727,23.75,24.700000762939453,21.80428123474121,5852,SHREYAS
2009-02-12,24.850000381469727,24.850000381469727,24.0,24.100000381469727,21.274627685546875,3726,SHREYAS
2009-02-13,24.850000381469727,26.0,24.25,25.049999237060547,22.113250732421875,13297,SHREYAS
2009-02-16,24.450000762939453,27.0,23.5,24.100000381469727,21.274627685546875,14278,SHREYAS
2009-02-17,23.549999237060547,24.0,22.25,22.649999618530277,19.994617462158203,4764,SHREYAS
2009-02-18,22.049999237060547,24.5,22.049999237060547,23.299999237060547,20.56841278076172,1878,SHREYAS
2009-02-19,23.0,23.899999618530277,22.200000762939453,22.600000381469727,19.95047950744629,2201,SHREYAS
2009-02-20,22.5,23.100000381469727,21.149999618530277,21.649999618530277,19.11185073852539,2283,SHREYAS
2009-02-24,21.649999618530277,22.200000762939453,20.600000381469727,21.049999237060547,18.58218765258789,4073,SHREYAS
2009-02-25,21.549999237060547,21.850000381469727,20.700000762939453,20.850000381469727,18.4056396484375,2760,SHREYAS
2009-02-26,22.0,22.0,20.299999237060547,20.850000381469727,18.4056396484375,2840,SHREYAS
2009-02-27,20.5,20.899999618530277,20.049999237060547,20.399999618530277,18.00839614868164,3168,SHREYAS
2009-03-02,20.200000762939453,22.399999618530277,16.5,16.899999618530273,14.91872215270996,27222,SHREYAS
2009-03-03,16.049999237060547,17.399999618530273,16.049999237060547,16.950000762939453,14.962861061096191,7253,SHREYAS
2009-03-04,16.600000381469727,18.200000762939453,16.600000381469727,17.25,15.22768783569336,4089,SHREYAS
2009-03-05,18.450000762939453,18.450000762939453,17.0,18.100000381469727,15.97804069519043,3186,SHREYAS
2009-03-06,17.5,18.5,17.5,17.799999237060547,15.713210105895996,3506,SHREYAS
2009-03-09,19.0,19.0,17.5,17.950000762939453,15.845624923706056,3565,SHREYAS
2009-03-12,18.0,18.399999618530277,17.25,17.899999618530273,15.80148696899414,2220,SHREYAS
2009-03-13,18.0,18.450000762939453,17.350000381469727,17.75,15.669072151184082,12149,SHREYAS
2009-03-16,18.0,18.5,17.5,17.600000381469727,15.536656379699709,3167,SHREYAS
2009-03-17,18.149999618530277,21.149999618530277,17.799999237060547,20.799999237060547,18.36150360107422,17448,SHREYAS
2009-03-18,21.25,22.450000762939453,19.049999237060547,19.600000381469727,17.302186965942383,26644,SHREYAS
2009-03-19,19.5,20.0,18.600000381469727,19.5,17.213911056518555,5202,SHREYAS
2009-03-20,19.5,20.100000381469727,18.799999237060547,19.549999237060547,17.25804328918457,3977,SHREYAS
2009-03-23,19.399999618530277,20.0,19.0,19.200000762939453,16.949081420898438,6348,SHREYAS
2009-03-24,19.600000381469727,19.899999618530277,18.549999237060547,19.049999237060547,16.81666374206543,10484,SHREYAS
2009-03-25,18.450000762939453,19.149999618530277,18.399999618530277,18.799999237060547,16.595970153808594,1887,SHREYAS
2009-03-26,18.75,19.299999237060547,18.100000381469727,18.799999237060547,16.595970153808594,3215,SHREYAS
2009-03-27,19.0,19.899999618530277,18.299999237060547,19.700000762939453,17.390459060668945,5121,SHREYAS
2009-03-30,19.299999237060547,20.450000762939453,19.299999237060547,19.649999618530277,17.3463191986084,2749,SHREYAS
2009-03-31,19.950000762939453,19.950000762939453,19.149999618530277,19.600000381469727,17.302186965942383,2154,SHREYAS
2009-04-01,19.0,20.0,18.700000762939453,19.600000381469727,17.302186965942383,2636,SHREYAS
2009-04-02,19.899999618530277,21.399999618530277,19.600000381469727,20.0,17.655290603637695,25874,SHREYAS
2009-04-06,20.799999237060547,24.0,20.799999237060547,23.5,20.744970321655277,36058,SHREYAS
2009-04-08,23.450000762939453,25.0,22.149999618530277,24.899999618530277,21.980836868286133,18567,SHREYAS
2009-04-09,25.899999618530277,26.0,23.600000381469727,25.049999237060547,22.113250732421875,15279,SHREYAS
2009-04-13,25.0,27.0,24.5,26.049999237060547,22.99601554870605,17766,SHREYAS
2009-04-15,25.0,28.399999618530277,25.0,27.649999618530277,24.4084415435791,14271,SHREYAS
2009-04-16,28.799999237060547,28.899999618530277,24.549999237060547,25.399999618530277,22.42222023010254,12356,SHREYAS
2009-04-17,24.0,26.850000381469727,24.0,24.950000762939453,22.02497673034668,15678,SHREYAS
2009-04-20,24.600000381469727,25.399999618530277,23.100000381469727,23.549999237060547,20.78910446166992,12631,SHREYAS
2009-04-21,22.600000381469727,23.75,22.600000381469727,23.450000762939453,20.70083236694336,7931,SHREYAS
2009-04-22,23.350000381469727,24.450000762939453,23.350000381469727,24.049999237060547,21.23048591613769,2564,SHREYAS
2009-04-23,25.799999237060547,25.799999237060547,23.899999618530277,24.75,21.84842300415039,1753,SHREYAS
2009-04-24,24.0,25.0,23.850000381469727,24.600000381469727,21.71601104736328,5801,SHREYAS
2009-04-27,24.899999618530277,25.0,23.399999618530277,24.649999618530277,21.76014709472656,3181,SHREYAS
2009-04-28,24.5,24.75,23.799999237060547,23.950000762939453,21.142210006713867,2705,SHREYAS
2009-04-29,23.450000762939453,24.75,23.450000762939453,24.149999618530277,21.318761825561523,1717,SHREYAS
2009-04-30,23.899999618530277,23.899999618530277,23.899999618530277,23.899999618530277,21.09807014465332,0,SHREYAS
2009-05-04,23.149999618530277,24.899999618530277,23.149999618530277,24.549999237060547,21.67187118530273,4304,SHREYAS
2009-05-05,25.0,27.600000381469727,25.0,26.200000762939453,23.12843132019043,10556,SHREYAS
2009-05-06,27.049999237060547,27.5,26.100000381469727,26.100000381469727,23.0401554107666,8724,SHREYAS
2009-05-07,27.0,27.399999618530277,26.100000381469727,27.100000381469727,23.92291831970215,13434,SHREYAS
2009-05-08,28.0,32.5,26.799999237060547,28.899999618530277,25.51189422607422,58700,SHREYAS
2009-05-11,29.600000381469727,30.700000762939453,27.200000762939453,27.799999237060547,24.540849685668945,12619,SHREYAS
2009-05-12,27.0,27.649999618530277,25.299999237060547,26.950000762939453,23.790504455566406,7125,SHREYAS
2009-05-13,26.75,26.950000762939453,23.350000381469727,26.549999237060547,23.437397003173828,6678,SHREYAS
2009-05-14,26.0,30.200000762939453,25.0,29.149999618530277,25.732585906982425,76142,SHREYAS
2009-05-15,29.799999237060547,31.950000762939453,28.200000762939453,28.75,25.379478454589844,60771,SHREYAS
2009-05-18,28.75,28.75,28.75,28.75,25.379478454589844,0,SHREYAS
2009-05-19,32.0,34.0,30.0,30.350000381469727,26.791906356811523,36598,SHREYAS
2009-05-20,29.350000381469727,34.5,29.350000381469727,33.79999923706055,29.83744430541992,29395,SHREYAS
2009-05-21,35.099998474121094,39.650001525878906,35.099998474121094,35.79999923706055,31.60297393798828,53160,SHREYAS
2009-05-22,34.650001525878906,42.400001525878906,34.650001525878906,39.79999923706055,35.134029388427734,55766,SHREYAS
2009-05-25,42.0,43.79999923706055,42.0,43.79999923706055,38.665077209472656,19649,SHREYAS
2009-05-26,45.95000076293945,46.5,39.79999923706055,40.34999847412109,35.61954498291016,48599,SHREYAS
2009-05-27,43.0,43.0,39.29999923706055,40.34999847412109,35.61954498291016,16193,SHREYAS
2009-05-28,40.54999923706055,42.0,40.25,40.59999847412109,35.84023666381836,15333,SHREYAS
2009-05-29,41.0,42.0,39.0,39.0,34.42782211303711,14217,SHREYAS
2009-06-01,39.5,41.25,38.59999847412109,41.25,36.41403198242188,9381,SHREYAS
2009-06-02,43.0,43.25,40.04999923706055,41.0,36.19335174560547,8733,SHREYAS
2009-06-03,43.0,43.0,41.0,41.70000076293945,36.811279296875,11429,SHREYAS
2009-06-04,43.5,43.5,40.0,42.95000076293945,37.914737701416016,9086,SHREYAS
2009-06-05,42.5,43.5,41.0,41.95000076293945,37.03197479248047,10571,SHREYAS
2009-06-08,41.09999847412109,41.75,39.79999923706055,39.79999923706055,35.134029388427734,5241,SHREYAS
2009-06-09,37.900001525878906,39.84999847412109,37.900001525878906,39.400001525878906,34.78091812133789,4215,SHREYAS
2009-06-10,38.0,40.84999847412109,38.0,39.70000076293945,35.045753479003906,3966,SHREYAS
2009-06-11,40.0,40.0,37.0,38.900001525878906,34.33954620361328,3914,SHREYAS
2009-06-12,39.0,41.0,36.95000076293945,41.0,36.19335174560547,5413,SHREYAS
2009-06-15,37.09999847412109,37.09999847412109,35.349998474121094,35.79999923706055,31.60297393798828,870,SHREYAS
2009-06-16,34.0,35.900001525878906,34.0,34.0,30.013994216918945,4275,SHREYAS
2009-06-17,34.79999923706055,35.95000076293945,33.29999923706055,33.29999923706055,29.396055221557617,3216,SHREYAS
2009-06-18,34.75,35.0,32.0,32.099998474121094,28.33673858642578,7290,SHREYAS
2009-06-19,32.099998474121094,34.25,32.04999923706055,34.0,30.013994216918945,3411,SHREYAS
2009-06-22,33.099998474121094,34.849998474121094,31.5,31.5,27.807077407836918,6399,SHREYAS
2009-06-23,31.950000762939453,32.0,30.299999237060547,30.299999237060547,26.747766494750977,1866,SHREYAS
2009-06-24,32.0,33.54999923706055,32.0,32.0,28.24846649169922,3675,SHREYAS
2009-06-25,32.04999923706055,34.349998474121094,32.04999923706055,32.04999923706055,28.292598724365234,2492,SHREYAS
2009-06-26,32.150001525878906,34.900001525878906,31.75,32.5,28.689849853515625,4357,SHREYAS
2009-06-29,33.95000076293945,34.150001525878906,33.5,33.5,29.57261276245117,1875,SHREYAS
2009-06-30,34.900001525878906,35.70000076293945,34.0,34.0,30.013994216918945,5463,SHREYAS
2009-07-01,34.0,35.599998474121094,33.20000076293945,33.20000076293945,29.30778694152832,1132,SHREYAS
2009-07-02,35.75,35.75,34.04999923706055,34.04999923706055,30.05813217163086,2176,SHREYAS
2009-07-03,33.25,35.400001525878906,33.25,33.25,29.351917266845703,2116,SHREYAS
2009-07-06,33.5,36.150001525878906,32.75,33.04999923706055,29.175365447998047,4640,SHREYAS
2009-07-07,32.0,32.0,31.399999618530277,31.399999618530277,27.718807220458984,2746,SHREYAS
2009-07-08,30.25,30.25,29.850000381469727,29.850000381469727,26.35051918029785,3611,SHREYAS
2009-07-09,29.5,29.600000381469727,28.399999618530277,28.399999618530277,25.07051658630371,2495,SHREYAS
2009-07-10,28.0,28.399999618530277,27.049999237060547,28.350000381469727,25.02637481689453,3461,SHREYAS
2009-07-13,28.350000381469727,29.0,26.399999618530277,26.399999618530277,23.304981231689453,3739,SHREYAS
2009-07-14,26.100000381469727,28.350000381469727,26.049999237060547,26.049999237060547,22.99601554870605,6424,SHREYAS
2009-07-15,28.0,28.600000381469727,27.299999237060547,27.299999237060547,24.09947395324707,5230,SHREYAS
2009-07-16,28.0,28.799999237060547,27.75,27.75,24.49671745300293,4879,SHREYAS
2009-07-17,28.399999618530277,29.799999237060547,27.600000381469727,29.350000381469727,25.90913772583008,6269,SHREYAS
2009-07-20,28.0,30.0,28.0,30.0,26.482934951782227,2186,SHREYAS
2009-07-21,30.0,30.899999618530277,29.450000762939453,30.25,26.703628540039062,3055,SHREYAS
2009-07-22,30.700000762939453,30.75,28.549999237060547,29.100000381469727,25.68844985961914,3383,SHREYAS
2009-07-23,28.5,30.5,28.5,30.0,26.482934951782227,2920,SHREYAS
2009-07-24,29.350000381469727,31.5,29.299999237060547,31.5,27.807077407836918,5777,SHREYAS
2009-07-27,30.899999618530277,31.5,29.899999618530277,31.5,27.807077407836918,3025,SHREYAS
2009-07-28,30.600000381469727,32.95000076293945,30.600000381469727,31.75,28.02777099609375,2844,SHREYAS
2009-07-29,32.0,32.75,30.600000381469727,32.75,28.910541534423828,2344,SHREYAS
2009-07-30,31.0,32.5,29.75,30.25,26.703628540039062,5255,SHREYAS
2009-07-31,30.049999237060547,32.45000076293945,30.049999237060547,30.100000381469727,26.571212768554688,3697,SHREYAS
2009-08-03,31.350000381469727,31.350000381469727,30.0,31.0,27.36570167541504,5328,SHREYAS
2009-08-04,31.0,31.950000762939453,30.5,31.0,27.36570167541504,3029,SHREYAS
2009-08-05,30.0,31.700000762939453,30.0,30.149999618530277,26.6153507232666,3121,SHREYAS
2009-08-06,31.450000762939453,31.899999618530277,30.049999237060547,30.200000762939453,26.65949058532715,4533,SHREYAS
2009-08-07,30.5,32.0,29.149999618530277,30.100000381469727,26.571212768554688,4433,SHREYAS
2009-08-10,29.0,31.0,29.0,29.399999618530277,25.953279495239254,2130,SHREYAS
2009-08-11,28.299999237060547,30.0,28.299999237060547,29.899999618530277,26.3946590423584,259,SHREYAS
2009-08-12,29.0,30.600000381469727,28.399999618530277,29.0,25.600173950195312,2782,SHREYAS
2009-08-13,30.450000762939453,30.450000762939453,29.100000381469727,29.399999618530277,25.953279495239254,2179,SHREYAS
2009-08-14,29.549999237060547,31.75,29.549999237060547,31.549999237060547,27.851219177246094,6095,SHREYAS
2009-08-17,31.600000381469727,31.600000381469727,29.799999237060547,30.399999618530277,26.83603858947754,1308,SHREYAS
2009-08-18,30.399999618530277,30.399999618530277,30.399999618530277,30.399999618530277,26.83603858947754,0,SHREYAS
2009-08-19,30.950000762939453,30.950000762939453,29.899999618530277,30.0,26.482934951782227,1640,SHREYAS
2009-08-20,30.850000381469727,31.75,30.200000762939453,30.299999237060547,26.747766494750977,3885,SHREYAS
2009-08-21,31.0,31.850000381469727,29.700000762939453,30.700000762939453,27.10087013244629,8703,SHREYAS
2009-08-24,31.299999237060547,32.25,30.700000762939453,31.75,28.02777099609375,7279,SHREYAS
2009-08-25,32.849998474121094,33.0,32.0,32.900001525878906,29.042953491210938,8460,SHREYAS
2009-08-26,32.900001525878906,34.0,32.45000076293945,33.70000076293945,29.749168395996094,11318,SHREYAS
2009-08-27,33.79999923706055,35.0,32.5,34.5,30.45537567138672,14111,SHREYAS
2009-08-28,34.0,35.599998474121094,33.5,34.45000076293945,30.41124153137207,9194,SHREYAS
2009-08-31,35.900001525878906,35.95000076293945,33.5,33.650001525878906,29.70503044128418,28053,SHREYAS
2009-09-01,34.20000076293945,34.599998474121094,32.79999923706055,33.0,29.13122940063477,6689,SHREYAS
2009-09-02,32.900001525878906,33.75,32.79999923706055,33.150001525878906,29.26364517211914,4275,SHREYAS
2009-09-03,33.099998474121094,34.849998474121094,32.650001525878906,34.849998474121094,30.764345169067383,15807,SHREYAS
2009-09-04,35.0,36.0,33.79999923706055,34.79999923706055,30.720199584960938,4543,SHREYAS
2009-09-07,34.5,35.849998474121094,32.5,34.79999923706055,30.720199584960938,16120,SHREYAS
2009-09-08,35.0,38.0,34.20000076293945,35.54999923706055,31.382274627685547,26610,SHREYAS
2009-09-09,35.79999923706055,37.0,35.79999923706055,36.09999847412109,31.867794036865234,10435,SHREYAS
2009-09-10,36.0,36.5,33.54999923706055,35.150001525878906,31.029170989990234,6663,SHREYAS
2009-09-11,35.0,35.95000076293945,34.04999923706055,34.20000076293945,30.19054412841797,6270,SHREYAS
2009-09-14,34.20000076293945,35.849998474121094,33.150001525878906,34.099998474121094,30.10226821899414,2837,SHREYAS
2009-09-15,35.0,35.0,34.0,34.599998474121094,30.54365348815918,6461,SHREYAS
2009-09-16,34.25,34.849998474121094,33.75,34.400001525878906,30.36709976196289,6276,SHREYAS
2009-09-17,34.5,34.599998474121094,33.400001525878906,34.0,30.013994216918945,5841,SHREYAS
2009-09-18,34.29999923706055,35.79999923706055,33.79999923706055,35.25,31.117450714111328,14610,SHREYAS
2009-09-22,35.70000076293945,36.0,34.5,34.849998474121094,30.764345169067383,11757,SHREYAS
2009-09-23,34.5,35.5,34.0,34.29999923706055,30.2788200378418,7231,SHREYAS
2009-09-24,33.04999923706055,34.150001525878906,33.0,34.150001525878906,30.146411895751957,5995,SHREYAS
2009-09-25,34.150001525878906,35.0,34.150001525878906,34.599998474121094,30.54365348815918,2976,SHREYAS
2009-09-29,34.75,38.0,34.75,37.150001525878906,32.794700622558594,24965,SHREYAS
2009-09-30,39.0,39.45000076293945,37.20000076293945,37.70000076293945,33.28022003173828,17235,SHREYAS
2009-10-01,37.5,41.5,36.25,40.45000076293945,35.70782852172852,77066,SHREYAS
2009-10-05,40.0,43.79999923706055,40.0,41.04999923706055,36.23748397827149,53241,SHREYAS
2009-10-06,40.75,42.0,40.0,40.20000076293945,35.48712921142578,16807,SHREYAS
2009-10-07,40.0,40.59999847412109,38.20000076293945,39.0,34.42782211303711,14114,SHREYAS
2009-10-08,38.95000076293945,39.70000076293945,37.0,37.54999923706055,33.14781188964844,25701,SHREYAS
2009-10-09,37.650001525878906,39.0,37.54999923706055,38.34999847412109,33.85402297973633,16963,SHREYAS
2009-10-12,39.0,39.5,38.0,39.0,34.42782211303711,9279,SHREYAS
2009-10-13,39.0,39.0,39.0,39.0,34.42782211303711,0,SHREYAS
2009-10-14,39.0,39.5,38.29999923706055,38.650001525878906,34.11885070800781,11793,SHREYAS
2009-10-15,38.59999847412109,38.70000076293945,37.20000076293945,37.59999847412109,33.19194030761719,15048,SHREYAS
2009-10-16,36.59999847412109,39.0,36.59999847412109,38.20000076293945,33.72160720825195,14606,SHREYAS
2009-10-20,38.0,38.650001525878906,37.45000076293945,37.5,33.10367202758789,7034,SHREYAS
2009-10-21,37.0,37.95000076293945,36.09999847412109,37.25,32.88297653198242,7168,SHREYAS
2009-10-22,37.84999847412109,38.29999923706055,36.25,36.5,32.220909118652344,6253,SHREYAS
2009-10-23,36.5,36.900001525878906,34.70000076293945,36.09999847412109,31.867794036865234,13422,SHREYAS
2009-10-26,36.0,36.45000076293945,34.29999923706055,34.75,30.67606735229492,7200,SHREYAS
2009-10-27,35.29999923706055,38.20000076293945,31.5,31.649999618530277,27.939498901367188,28177,SHREYAS
2009-10-28,31.700000762939453,33.5,30.5,32.650001525878906,28.8222599029541,6296,SHREYAS
2009-10-29,32.5,32.599998474121094,31.200000762939453,31.850000381469727,28.11605453491211,3187,SHREYAS
2009-10-30,30.350000381469727,34.0,30.350000381469727,31.549999237060547,27.851219177246094,7200,SHREYAS
2009-11-03,31.950000762939453,31.950000762939453,29.5,30.0,26.482934951782227,9074,SHREYAS
2009-11-04,30.0,30.299999237060547,29.0,29.450000762939453,25.99741554260254,3307,SHREYAS
2009-11-05,29.850000381469727,31.600000381469727,29.350000381469727,30.799999237060547,27.189144134521484,4246,SHREYAS
2009-11-06,31.5,31.899999618530277,31.149999618530277,31.350000381469727,27.67466735839844,4319,SHREYAS
2009-11-09,31.5,32.400001525878906,30.299999237060547,31.25,27.58639144897461,2886,SHREYAS
2009-11-10,31.049999237060547,31.799999237060547,30.549999237060547,31.399999618530277,27.718807220458984,3856,SHREYAS
2009-11-11,31.5,35.0,31.0,34.150001525878906,30.146411895751957,18189,SHREYAS
2009-11-12,34.400001525878906,34.400001525878906,31.100000381469727,32.0,28.24846649169922,32779,SHREYAS
2009-11-13,32.150001525878906,34.900001525878906,31.100000381469727,31.600000381469727,27.89535903930664,62002,SHREYAS
2009-11-16,32.0,32.79999923706055,31.649999618530277,32.099998474121094,28.33673858642578,14550,SHREYAS
2009-11-17,32.5,33.400001525878906,31.600000381469727,33.0,29.13122940063477,18749,SHREYAS
2009-11-18,32.599998474121094,35.0,32.599998474121094,33.900001525878906,29.925722122192383,218214,SHREYAS
2009-11-19,34.5,35.20000076293945,33.150001525878906,33.400001525878906,29.48433303833008,55413,SHREYAS
2009-11-20,33.0,33.45000076293945,32.599998474121094,33.0,29.13122940063477,6769,SHREYAS
2009-11-23,33.099998474121094,33.400001525878906,31.5,32.150001525878906,28.380882263183597,63666,SHREYAS
2009-11-24,33.0,33.0,31.649999618530277,31.799999237060547,28.07191276550293,5911,SHREYAS
2009-11-25,32.29999923706055,32.29999923706055,31.649999618530277,31.950000762939453,28.20432472229004,5465,SHREYAS
2009-11-26,32.54999923706055,32.54999923706055,30.350000381469727,30.799999237060547,27.189144134521484,19714,SHREYAS
2009-11-27,30.75,33.0,29.549999237060547,30.450000762939453,26.880184173583984,12235,SHREYAS
