Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2015-06-08,523.867431640625,528.368896484375,518.7864990234375,524.4468383789062,392.1941833496094,538908,IBULHSGFIN
2015-06-09,521.460693359375,524.357666015625,506.4853820800781,510.7640380859375,381.96185302734375,596974,IBULHSGFIN
2015-06-10,510.719482421875,522.7977294921875,506.396240234375,516.0678100585938,385.9281005859375,564267,IBULHSGFIN
2015-06-11,519.2322387695312,532.6029663085938,513.6610717773438,516.4689331054688,386.2281494140625,1221458,IBULHSGFIN
2015-06-12,518.02880859375,523.3325805664062,511.9228515625,514.8644409179688,385.0282287597656,882161,IBULHSGFIN
2015-06-15,515.1318359375,523.154296875,490.57415771484375,495.9224853515625,370.8629455566406,609452,IBULHSGFIN
2015-06-16,488.5685424804688,499.6217346191406,484.2453308105469,496.3681640625,371.1962890625,1136460,IBULHSGFIN
2015-06-17,509.2041320800781,522.35205078125,506.2625427246094,517.4940185546875,386.9947204589844,1284993,IBULHSGFIN
2015-06-18,523.5108642578125,534.8314819335938,523.154296875,531.6224975585938,397.5602722167969,1633915,IBULHSGFIN
2015-06-19,532.2464599609375,540.5808715820312,526.274169921875,532.8704223632812,398.4935302734375,1269416,IBULHSGFIN
2015-06-22,533.494384765625,546.330322265625,533.0487060546875,541.3831176757812,404.8594970703125,1804566,IBULHSGFIN
2015-06-23,543.5670166015625,546.5977783203125,529.572265625,534.69775390625,399.8600769042969,1170926,IBULHSGFIN
2015-06-24,535.7228393554688,542.4973754882812,530.37451171875,534.2520751953125,399.5267639160156,1447108,IBULHSGFIN
2015-06-25,532.1572875976562,547.3108520507812,530.37451171875,541.5614013671875,404.9928283691406,2153036,IBULHSGFIN
2015-06-26,541.0711669921875,559.790283203125,531.3104858398438,549.4501953125,410.892333984375,3479602,IBULHSGFIN
2015-06-29,534.8314819335938,547.9793701171875,509.9617919921875,544.1018676757812,406.8927612304688,975352,IBULHSGFIN
2015-06-30,544.1018676757812,557.47265625,540.8483276367188,554.8430786132812,414.9252014160156,1508760,IBULHSGFIN
2015-07-01,557.0269775390625,569.417236328125,553.46142578125,561.7512817382812,420.0914916992188,1214230,IBULHSGFIN
2015-07-02,565.1385498046875,601.2842407226562,562.9546508789062,594.7771606445312,444.7889709472656,3549874,IBULHSGFIN
2015-07-03,597.0947265625,598.922119140625,578.5093383789062,583.4119873046875,436.2898254394531,1117387,IBULHSGFIN
2015-07-06,574.8546752929688,595.4456787109375,572.3588256835938,590.98876953125,441.9558715820313,949116,IBULHSGFIN
2015-07-07,592.7715454101562,593.7520751953125,579.4898681640625,583.1891479492188,436.1231384277344,1097734,IBULHSGFIN
2015-07-08,570.8434448242188,582.96630859375,558.8988647460938,563.400390625,421.3245849609375,1218582,IBULHSGFIN
2015-07-09,558.0075073242188,565.9854125976562,549.8067626953125,553.4168701171875,413.858642578125,1231401,IBULHSGFIN
2015-07-10,555.3333129882812,570.4868774414062,555.3333129882812,563.1329345703125,421.1245727539063,1380017,IBULHSGFIN
2015-07-13,564.2471923828125,571.6902465820312,561.7958984375,564.2471923828125,421.9579162597656,1503119,IBULHSGFIN
2015-07-14,569.5955200195312,579.4007568359375,566.7876586914062,569.907470703125,426.1908264160156,1784507,IBULHSGFIN
2015-07-15,570.9325561523438,574.4089965820312,558.8988647460938,565.2277221679688,422.6911315917969,923443,IBULHSGFIN
2015-07-16,568.7041015625,588.1363525390625,564.291748046875,585.2393188476562,437.6562805175781,1364949,IBULHSGFIN
2015-07-17,585.6404418945312,601.6853637695312,579.4007568359375,596.1588134765625,445.8221740722656,1097214,IBULHSGFIN
2015-07-20,599.4569091796875,607.9251098632812,594.5543212890625,605.2509155273438,452.62158203125,876639,IBULHSGFIN
2015-07-21,606.632568359375,608.1033935546875,586.0861206054688,592.7715454101562,443.28912353515625,1948957,IBULHSGFIN
2015-07-22,599.9026489257812,641.7977294921875,595.5794067382812,636.04833984375,475.6524963378906,2150450,IBULHSGFIN
2015-07-23,638.9453125,645.1849975585938,624.19287109375,639.1681518554688,477.9855041503906,2063328,IBULHSGFIN
2015-07-24,632.9730224609375,658.5557861328125,624.8614501953125,648.973388671875,485.3181762695313,2232891,IBULHSGFIN
2015-07-27,643.5805053710938,676.561767578125,637.9647827148438,664.7509155273438,497.1170654296875,2487596,IBULHSGFIN
2015-07-28,666.7565307617188,678.3445434570312,647.5917358398438,669.9655151367188,501.0166320800781,2009157,IBULHSGFIN
2015-07-29,664.9737548828125,676.873779296875,656.1490478515625,663.8150024414062,496.4170837402344,1559194,IBULHSGFIN
2015-07-30,656.3273315429688,664.92919921875,647.27978515625,651.2018432617188,492.9420776367188,1188007,IBULHSGFIN
2015-07-31,643.9370727539062,665.2412109375,643.9370727539062,658.02099609375,498.1040649414063,1972076,IBULHSGFIN
2015-08-03,658.110107421875,679.7261962890625,658.02099609375,672.9962768554688,509.43994140625,1108995,IBULHSGFIN
2015-08-04,674.779052734375,703.3033447265625,671.748291015625,700.450927734375,530.22216796875,2348779,IBULHSGFIN
2015-08-05,696.3059692382812,712.0389404296875,694.4786376953125,704.1947631835938,533.0562744140625,1884038,IBULHSGFIN
2015-08-06,700.6292114257812,722.0224609375,697.1973876953125,715.0250854492188,541.2545776367188,1690418,IBULHSGFIN
2015-08-07,707.0917358398438,717.8329467773438,706.066650390625,708.473388671875,536.2950439453125,1687770,IBULHSGFIN
2015-08-10,707.7603149414062,731.6940307617188,707.7603149414062,714.0,540.478515625,1694302,IBULHSGFIN
2015-08-11,719.61572265625,721.8441772460938,705.17529296875,713.910888671875,540.4111328125,1458704,IBULHSGFIN
2015-08-12,704.1947631835938,709.7213745117188,665.330322265625,673.0853881835938,509.5073852539063,2218167,IBULHSGFIN
2015-08-13,678.0771484375,688.1498413085938,659.8037719726562,674.4224853515625,510.5194091796875,1913841,IBULHSGFIN
2015-08-14,691.71533203125,708.6516723632812,690.8685302734375,706.868896484375,535.0806274414062,3913663,IBULHSGFIN
2015-08-17,710.2561645507812,725.6771240234375,699.7378540039062,710.077880859375,537.5097045898438,1532894,IBULHSGFIN
2015-08-18,713.108642578125,716.1393432617188,694.835205078125,709.0527954101562,536.7335815429688,1506043,IBULHSGFIN
2015-08-19,708.5625610351562,721.4876098632812,705.17529296875,713.4205932617188,540.0399780273438,1674465,IBULHSGFIN
2015-08-20,710.389892578125,721.5767822265625,701.8771362304688,705.264404296875,533.8660278320312,4037409,IBULHSGFIN
2015-08-21,699.1138305664062,701.5205688476562,671.8820190429688,689.8880004882812,522.2264404296875,2754403,IBULHSGFIN
2015-08-24,653.9205932617188,662.4779052734375,610.7329711914062,638.2767944335938,483.1581726074219,5737879,IBULHSGFIN
2015-08-25,643.7587890625,664.0823974609375,628.4269409179688,658.9569091796875,498.8123779296875,3379801,IBULHSGFIN
2015-08-26,652.806396484375,681.9100952148438,643.357666015625,677.364013671875,512.7461547851562,3197287,IBULHSGFIN
2015-08-27,694.344970703125,694.3895263671875,685.1190795898438,690.6456909179688,522.800048828125,5529074,IBULHSGFIN
2015-08-28,695.4591674804688,697.0636596679688,669.653564453125,692.740478515625,524.3856811523438,5621044,IBULHSGFIN
2015-08-31,692.82958984375,703.4816284179688,654.7228393554688,673.0408325195312,509.4734497070313,24469340,IBULHSGFIN
2015-09-01,649.4636840820312,666.4891357421875,639.2127075195312,648.483154296875,490.8840637207031,2934032,IBULHSGFIN
2015-09-02,648.9288330078125,654.9456787109375,624.19287109375,633.8644409179688,479.8181762695313,4832347,IBULHSGFIN
2015-09-03,634.6220703125,644.2044677734375,619.780517578125,633.4633178710938,479.5145263671875,2779105,IBULHSGFIN
2015-09-04,630.0314331054688,649.1071166992188,629.318359375,643.357666015625,487.0041809082031,4598782,IBULHSGFIN
2015-09-07,643.5805053710938,652.4052734375,636.1820068359375,645.764404296875,488.8260498046875,3466522,IBULHSGFIN
2015-09-08,645.5861206054688,648.4385986328125,624.9505615234375,643.357666015625,487.0041809082031,3819371,IBULHSGFIN
2015-09-09,646.2546997070312,655.9707641601562,636.449462890625,638.1876220703125,483.0906372070313,6622036,IBULHSGFIN
2015-09-10,625.30712890625,648.6614379882812,620.894775390625,645.7198486328125,488.79241943359375,2169174,IBULHSGFIN
2015-09-11,650.7116088867188,653.296630859375,646.4775390625,650.3550415039062,492.3010864257813,1732403,IBULHSGFIN
2015-09-14,655.9707641601562,687.614990234375,652.58349609375,683.1580810546875,517.1320190429688,1853381,IBULHSGFIN
2015-09-15,681.9100952148438,686.3224487304688,665.5531616210938,666.7565307617188,504.716552734375,1303569,IBULHSGFIN
2015-09-16,672.1048583984375,673.8876342773438,640.8171997070312,651.2464599609375,492.9757995605469,3466126,IBULHSGFIN
2015-09-18,660.516845703125,672.2831420898438,632.9730224609375,641.6640625,485.7222290039063,3991052,IBULHSGFIN
2015-09-21,631.4577026367188,648.2603149414062,628.3378295898438,638.9453125,483.6642761230469,1155286,IBULHSGFIN
2015-09-22,643.5805053710938,648.7951049804688,617.3292236328125,625.1288452148438,473.20550537109375,4292343,IBULHSGFIN
2015-09-23,617.7303466796875,658.4666748046875,617.7303466796875,653.20751953125,494.4600830078125,11105650,IBULHSGFIN
2015-09-24,645.36328125,652.3606567382812,639.0790405273438,643.1793823242188,486.8693542480469,7664393,IBULHSGFIN
2015-09-28,641.7977294921875,651.9595336914062,641.7977294921875,648.3494262695312,490.7828063964844,1216581,IBULHSGFIN
2015-09-29,641.7977294921875,667.6925048828125,626.6441650390625,664.126953125,502.7259826660156,4378792,IBULHSGFIN
2015-09-30,671.0797729492188,713.0194702148438,668.539306640625,707.8048706054688,535.7890625,3540258,IBULHSGFIN
2015-10-01,712.9749145507812,726.4793701171875,693.31982421875,709.4984741210938,537.071044921875,1956429,IBULHSGFIN
2015-10-05,709.5430908203125,718.01123046875,699.5595703125,702.6793823242188,531.9092407226562,1418638,IBULHSGFIN
2015-10-06,706.868896484375,709.5430908203125,698.044189453125,702.2782592773438,531.60546875,1309037,IBULHSGFIN
2015-10-07,705.3535766601562,719.3483276367188,695.2808837890625,699.158447265625,529.243896484375,1932342,IBULHSGFIN
2015-10-08,695.9048461914062,695.9048461914062,668.9850463867188,672.6397094726562,509.1700744628906,1643335,IBULHSGFIN
2015-10-09,669.9209594726562,685.8322143554688,658.0655517578125,662.5224609375,501.5115051269531,1945998,IBULHSGFIN
2015-10-12,666.53369140625,666.7565307617188,651.6029663085938,659.5808715820312,499.2847290039063,1043390,IBULHSGFIN
2015-10-13,662.6561889648438,662.6561889648438,646.3438110351562,653.608642578125,494.7639770507813,1317257,IBULHSGFIN
2015-10-14,656.7730102539062,668.5839233398438,650.9344482421875,663.4138793945312,502.186279296875,962444,IBULHSGFIN
2015-10-15,668.9850463867188,671.6591796875,661.3636474609375,663.9486694335938,502.5911560058594,986851,IBULHSGFIN
2015-10-16,668.3610229492188,669.341552734375,641.1292114257812,650.3995971679688,492.3348388671875,2403416,IBULHSGFIN
2015-10-19,656.015380859375,665.3748779296875,654.2771606445312,663.3692626953125,502.15240478515625,941197,IBULHSGFIN
2015-10-20,666.4000244140625,667.3805541992188,652.806396484375,657.307861328125,497.5641784667969,594418,IBULHSGFIN
2015-10-21,660.1602783203125,666.53369140625,649.1962280273438,656.0599365234375,496.6195373535156,2468784,IBULHSGFIN
2015-10-23,663.9932861328125,676.4281005859375,659.5808715820312,663.1910400390625,502.0177001953125,1873955,IBULHSGFIN
2015-10-26,665.0629272460938,667.5587768554688,652.494384765625,663.9486694335938,502.5911560058594,1148557,IBULHSGFIN
2015-10-27,663.8595581054688,668.4501953125,660.5614013671875,666.3108520507812,504.3792419433594,943979,IBULHSGFIN
2015-10-28,667.0685424804688,669.653564453125,653.8314819335938,659.224365234375,499.0148620605469,1464044,IBULHSGFIN
2015-10-29,659.714599609375,660.516845703125,641.1292114257812,646.6112060546875,489.467041015625,2999644,IBULHSGFIN
2015-10-30,646.3438110351562,658.1546630859375,637.5636596679688,642.2880249023438,486.1944580078125,1331655,IBULHSGFIN
2015-11-02,638.2322387695312,646.16552734375,628.917236328125,643.5359497070312,493.3008117675781,1051900,IBULHSGFIN
2015-11-03,648.7505493164062,648.8397216796875,639.1235961914062,646.6112060546875,495.6580200195313,619695,IBULHSGFIN
2015-11-04,647.4135131835938,651.3355712890625,634.6666870117188,637.2070922851562,488.4493713378906,939783,IBULHSGFIN
2015-11-05,639.0790405273438,640.0149536132812,628.4269409179688,629.9423217773438,482.8806762695313,793489,IBULHSGFIN
2015-11-06,632.8839111328125,634.7557983398438,624.19287109375,628.2932739257812,481.6164245605469,802324,IBULHSGFIN
2015-11-09,609.4404296875,627.8475952148438,607.5239868164062,623.8363037109375,478.199951171875,1201225,IBULHSGFIN
2015-11-10,617.864013671875,630.209716796875,615.7247314453125,622.3209838867188,477.03851318359375,733104,IBULHSGFIN
2015-11-13,633.7752685546875,633.7752685546875,520.5692749023438,573.6067504882812,439.6966247558594,18465806,IBULHSGFIN
2015-11-16,577.1723022460938,577.1723022460938,551.85693359375,561.082763671875,430.0965270996094,6198952,IBULHSGFIN
2015-11-17,566.0299682617188,569.5955200195312,551.7677612304688,553.5059814453125,424.2885437011719,2837438,IBULHSGFIN
2015-11-18,550.8764038085938,550.8764038085938,531.7561645507812,538.21875,412.5701293945313,4981774,IBULHSGFIN
2015-11-19,540.9374389648438,558.2303466796875,537.193603515625,548.5142211914062,420.4620971679688,5342784,IBULHSGFIN
2015-11-20,550.7872924804688,597.2284545898438,550.7872924804688,583.2782592773438,447.1103515625,6842130,IBULHSGFIN
2015-11-23,587.868896484375,608.8164672851562,578.7322387695312,605.42919921875,464.0901489257813,3674304,IBULHSGFIN
2015-11-24,606.142333984375,622.900390625,602.3539428710938,617.28466796875,473.1778259277344,2638005,IBULHSGFIN
2015-11-26,621.5632934570312,621.6524047851562,602.131103515625,606.8108520507812,465.149169921875,3634069,IBULHSGFIN
2015-11-27,610.4209594726562,618.3988647460938,607.03369140625,612.7831420898438,469.7272338867188,1163056,IBULHSGFIN
2015-11-30,615.769287109375,618.176025390625,598.3427124023438,618.0422973632812,473.7586975097656,3348802,IBULHSGFIN
2015-12-01,616.8389282226562,644.2936401367188,614.2985229492188,640.2824096679688,490.8066711425781,2962049,IBULHSGFIN
2015-12-02,641.753173828125,646.2992553710938,632.8839111328125,640.950927734375,491.3192443847656,2417598,IBULHSGFIN
2015-12-03,635.1123657226562,641.7977294921875,633.9981079101562,636.627685546875,488.00531005859375,1303213,IBULHSGFIN
2015-12-04,629.5411987304688,637.251708984375,626.4659423828125,631.2348022460938,483.871337890625,875986,IBULHSGFIN
2015-12-07,633.32958984375,634.220947265625,615.1007690429688,618.978271484375,474.4761657714844,2178583,IBULHSGFIN
2015-12-08,615.9475708007812,618.5325927734375,602.5767822265625,604.0475463867188,463.0309753417969,985987,IBULHSGFIN
2015-12-09,606.6771240234375,618.0869140625,591.6127319335938,595.891357421875,456.7789611816406,1349416,IBULHSGFIN
2015-12-10,601.5071411132812,605.7857666015625,581.762939453125,599.724365234375,459.7171630859375,1316845,IBULHSGFIN
2015-12-11,600.3928833007812,605.9194946289062,580.8269653320312,589.4288330078125,451.8251037597656,970439,IBULHSGFIN
2015-12-14,582.96630859375,607.7022705078125,582.0748901367188,596.203369140625,457.01806640625,1107561,IBULHSGFIN
2015-12-15,598.3872680664062,605.3846435546875,593.6629028320312,598.8329467773438,459.0337829589844,1082122,IBULHSGFIN
2015-12-16,605.1618041992188,622.5438232421875,601.7745361328125,613.2288208007812,470.06884765625,1385187,IBULHSGFIN
2015-12-17,621.7415771484375,637.3408203125,613.7191162109375,634.93408203125,486.7069091796875,1276026,IBULHSGFIN
2015-12-18,634.1318359375,641.262939453125,624.4603271484375,626.3322143554688,480.11322021484375,1077128,IBULHSGFIN
2015-12-21,628.8280639648438,636.8951416015625,619.6467895507812,627.0899047851562,480.6941528320313,1021318,IBULHSGFIN
2015-12-22,628.1595458984375,634.1318359375,621.2958984375,624.1483154296875,478.4392395019531,727062,IBULHSGFIN
2015-12-23,627.6246948242188,630.8336791992188,620.7164916992188,624.6831665039062,478.8493347167969,499385,IBULHSGFIN
2015-12-24,628.4269409179688,632.3490600585938,623.7471923828125,630.3880004882812,483.2222900390625,328734,IBULHSGFIN
2015-12-28,631.7696533203125,638.1876220703125,630.4325561523438,633.6861572265625,485.7503662109375,449981,IBULHSGFIN
2015-12-29,634.3101196289062,658.9569091796875,632.3936157226562,652.7617797851562,500.3727722167969,1598601,IBULHSGFIN
2015-12-30,655.2576904296875,661.5864868164062,647.368896484375,651.1572875976562,499.1429138183594,1078204,IBULHSGFIN
2015-12-31,652.494384765625,661.4082641601562,643.5805053710938,656.6838989257812,503.3793029785156,2997455,IBULHSGFIN
2016-01-01,656.41650390625,660.4722900390625,646.4775390625,655.7479248046875,502.6616821289063,426587,IBULHSGFIN
2016-01-04,650.8453369140625,656.0599365234375,640.6389770507812,644.873046875,494.3257141113281,827931,IBULHSGFIN
2016-01-05,646.4775390625,656.0599365234375,645.1404418945312,653.7423095703125,501.12451171875,1052871,IBULHSGFIN
2016-01-06,656.0599365234375,668.4947509765625,649.3299560546875,655.9262084960938,502.7984619140625,1692421,IBULHSGFIN
2016-01-07,646.2546997070312,654.7673950195312,629.4966430664062,639.3909912109375,490.1234436035156,1408601,IBULHSGFIN
2016-01-08,640.5052490234375,659.0015258789062,640.5052490234375,655.391357421875,502.3884887695313,978773,IBULHSGFIN
2016-01-11,647.1460571289062,664.0823974609375,646.2100830078125,656.2382202148438,503.0376281738281,1446881,IBULHSGFIN
2016-01-12,649.5527954101562,663.1910400390625,628.6943969726562,636.3602905273438,487.8004150390625,1649834,IBULHSGFIN
2016-01-13,640.0595703125,647.27978515625,601.9082641601562,638.9898681640625,489.8160705566406,1387770,IBULHSGFIN
2016-01-14,617.0172119140625,630.209716796875,612.6494140625,616.883544921875,472.8703308105469,1243663,IBULHSGFIN
2016-01-15,619.7359619140625,627.9367065429688,585.1502075195312,592.8606567382812,454.4557189941406,1507511,IBULHSGFIN
2016-01-18,591.791015625,610.1090087890625,572.1359252929688,585.462158203125,448.7844543457031,2106976,IBULHSGFIN
2016-01-19,586.5318603515625,627.1790161132812,586.5318603515625,621.2512817382812,476.218505859375,1211290,IBULHSGFIN
2016-01-20,614.6104736328125,619.5131225585938,594.8662719726562,614.7442016601562,471.2305603027344,1333739,IBULHSGFIN
2016-01-21,636.449462890625,646.2546997070312,618.3097534179688,622.499267578125,477.1752014160156,2170738,IBULHSGFIN
2016-01-22,632.8839111328125,641.6194458007812,624.5048828125,631.6805419921875,484.2130737304688,1849876,IBULHSGFIN
2016-01-25,634.7557983398438,639.3909912109375,629.5411987304688,631.2348022460938,483.871337890625,1562718,IBULHSGFIN
2016-01-27,636.7168579101562,638.8115844726562,624.19287109375,627.5801391601562,481.06982421875,1692610,IBULHSGFIN
2016-01-28,630.9228515625,645.9872436523438,619.5131225585938,621.5632934570312,476.4577026367188,1323943,IBULHSGFIN
2016-01-29,620.8501586914062,634.6666870117188,620.4044799804688,630.1651611328125,483.0514526367188,1704468,IBULHSGFIN
2016-02-01,626.91162109375,632.8839111328125,623.0786743164062,631.5022583007812,490.3183898925781,739192,IBULHSGFIN
2016-02-02,636.7168579101562,640.460693359375,614.8333129882812,618.488037109375,480.21380615234375,1206203,IBULHSGFIN
2016-02-03,610.5992431640625,614.9224853515625,595.1337280273438,602.6658935546875,467.9290771484375,1479753,IBULHSGFIN
2016-02-04,606.142333984375,614.164794921875,575.032958984375,587.9580688476562,456.5093688964844,1187116,IBULHSGFIN
2016-02-05,590.8995971679688,610.955810546875,590.8995971679688,608.1925048828125,472.2201232910156,953713,IBULHSGFIN
2016-02-08,609.6632690429688,614.655029296875,595.5348510742188,599.2340698242188,465.2644653320313,755958,IBULHSGFIN
2016-02-09,590.3202514648438,595.0,555.55615234375,558.9434204101562,433.9814453125,2202892,IBULHSGFIN
2016-02-10,554.5310668945312,565.3168334960938,539.2883911132812,557.2943725585938,432.701171875,1686334,IBULHSGFIN
2016-02-11,558.0075073242188,568.2584228515625,538.3524169921875,547.6228637695312,425.19189453125,1687585,IBULHSGFIN
2016-02-12,548.1130981445312,550.8764038085938,521.6835327148438,535.9456787109375,416.125244140625,2319729,IBULHSGFIN
2016-02-15,545.528076171875,570.4423217773438,535.4554443359375,565.6734008789062,439.206787109375,2145261,IBULHSGFIN
2016-02-16,565.6734008789062,573.33935546875,543.0767822265625,548.9598999023438,426.22998046875,1361465,IBULHSGFIN
2016-02-17,550.9209594726562,551.7677612304688,521.6835327148438,545.0823974609375,423.2193908691406,2144865,IBULHSGFIN
2016-02-18,549.0936279296875,556.4030151367188,535.0543212890625,541.0711669921875,420.1049499511719,1682352,IBULHSGFIN
2016-02-19,538.39697265625,544.2801513671875,530.6865234375,532.6029663085938,413.5298461914063,1803863,IBULHSGFIN
2016-02-22,532.5584106445312,532.5584106445312,515.7112426757812,519.9007568359375,403.6675109863281,1478072,IBULHSGFIN
2016-02-23,519.9898681640625,521.2824096679688,496.9029846191406,504.2123718261719,391.4865112304688,3039615,IBULHSGFIN
2016-02-24,499.8891296386719,506.6191101074219,491.2427062988281,492.8471984863281,382.6622619628906,1763281,IBULHSGFIN
2016-02-25,497.3932495117188,513.21533203125,493.4711608886719,499.3543090820313,387.7146301269531,2241438,IBULHSGFIN
2016-02-26,503.72210693359375,518.3408203125,503.72210693359375,512.9924926757812,398.3037109375,2385179,IBULHSGFIN
2016-02-29,516.1569213867188,524.1348266601562,499.2651672363281,512.8588256835938,398.199951171875,2912377,IBULHSGFIN
2016-03-01,516.9591674804688,560.4588012695312,514.81982421875,555.9127197265625,431.6283874511719,2827804,IBULHSGFIN
2016-03-02,558.0966186523438,597.2284545898438,557.2052612304688,578.8659057617188,449.4498291015625,3708433,IBULHSGFIN
2016-03-03,581.1835327148438,588.0471801757812,570.5760498046875,578.8659057617188,449.4498291015625,2542012,IBULHSGFIN
2016-03-04,581.1835327148438,601.41796875,573.517578125,596.6044921875,463.2228088378906,2487061,IBULHSGFIN
2016-03-08,595.31201171875,610.3764038085938,579.6235961914062,589.4288330078125,457.6513671875,2603163,IBULHSGFIN
2016-03-09,589.2059936523438,594.9554443359375,578.6876220703125,584.6153564453125,453.9139099121094,1658031,IBULHSGFIN
2016-03-10,584.7490844726562,590.0973510742188,579.4007568359375,583.7685546875,453.2564697265625,1971351,IBULHSGFIN
2016-03-11,584.7044677734375,585.1947631835938,573.1610717773438,576.9048461914062,447.9272766113281,1090278,IBULHSGFIN
2016-03-14,579.4007568359375,585.5958862304688,575.835205078125,581.85205078125,451.7684326171875,652827,IBULHSGFIN
2016-03-15,581.9857788085938,588.0471801757812,574.0078735351562,579.0887451171875,449.6228942871094,1151962,IBULHSGFIN
2016-03-16,575.0775146484375,578.7767944335938,555.1996459960938,566.9659423828125,440.2103576660156,1617189,IBULHSGFIN
2016-03-17,570.8434448242188,577.929931640625,562.7318115234375,566.698486328125,440.0027465820313,1278492,IBULHSGFIN
2016-03-18,560.4588012695312,564.1580810546875,540.2689208984375,545.840087890625,429.8934326171875,6674665,IBULHSGFIN
2016-03-21,552.6591796875,580.2921142578125,551.0992431640625,575.4786376953125,453.2362365722656,2257215,IBULHSGFIN
2016-03-22,578.8659057617188,580.960693359375,568.9269409179688,575.0775146484375,452.9202880859375,1525780,IBULHSGFIN
2016-03-23,576.7265625,578.4647827148438,570.8434448242188,574.2752685546875,452.288330078125,904652,IBULHSGFIN
2016-03-28,577.2614135742188,580.4703979492188,561.5730590820312,562.59814453125,443.0917053222656,909005,IBULHSGFIN
2016-03-29,562.999267578125,564.603759765625,546.4640502929688,548.0239868164062,431.6134338378906,936986,IBULHSGFIN
2016-03-30,548.6925048828125,571.3782958984375,548.6925048828125,570.1303100585938,449.0240173339844,1147749,IBULHSGFIN
2016-03-31,570.4868774414062,583.8131103515625,560.7708129882812,579.3115844726562,456.25494384765625,1932901,IBULHSGFIN
2016-04-01,580.24755859375,588.3146362304688,568.8823852539062,576.4591674804688,454.00830078125,1058886,IBULHSGFIN
2016-04-04,578.8659057617188,579.4007568359375,537.0599365234375,563.1329345703125,443.5129089355469,1112364,IBULHSGFIN
2016-04-05,557.071533203125,563.7569580078125,545.9737548828125,549.3164672851562,432.63134765625,1384700,IBULHSGFIN
2016-04-06,549.8958740234375,560.681640625,534.8314819335938,555.957275390625,437.8615417480469,1560186,IBULHSGFIN
2016-04-07,559.0325927734375,561.3056030273438,544.6812744140625,547.5782470703125,431.2623291015625,715218,IBULHSGFIN
2016-04-08,546.4194946289062,551.455810546875,539.3775024414062,541.7396850585938,426.66400146484375,822499,IBULHSGFIN
2016-04-11,546.0629272460938,558.8988647460938,542.319091796875,557.3389282226562,438.94970703125,1324376,IBULHSGFIN
2016-04-12,557.1160888671875,562.59814453125,549.539306640625,553.3276977539062,435.7905578613281,890125,IBULHSGFIN
2016-04-13,561.5730590820312,566.0299682617188,556.581298828125,558.9434204101562,440.21337890625,1154546,IBULHSGFIN
2016-04-18,564.3809204101562,576.1917724609375,554.0853881835938,571.9130859375,450.4279479980469,3097797,IBULHSGFIN
2016-04-20,576.0134887695312,595.3565673828125,572.2696533203125,584.3925170898438,460.2565612792969,2098084,IBULHSGFIN
2016-04-21,587.378662109375,596.203369140625,584.971923828125,593.306396484375,467.277099609375,1552872,IBULHSGFIN
2016-04-22,589.9636840820312,603.33447265625,587.4232177734375,600.7494506835938,473.1390075683594,1538190,IBULHSGFIN
2016-04-25,602.5322265625,660.7842407226562,546.4194946289062,591.5681762695312,465.9079284667969,4286171,IBULHSGFIN
2016-04-26,609.7078857421875,613.7191162109375,590.3648071289062,606.2314453125,477.45648193359375,4425965,IBULHSGFIN
2016-04-27,603.735595703125,630.0760498046875,603.4681396484375,626.510498046875,493.4278869628906,1409471,IBULHSGFIN
2016-04-28,628.3823852539062,632.3045043945312,610.8220825195312,621.385009765625,489.3911743164063,3013173,IBULHSGFIN
2016-04-29,613.8973999023438,625.5745239257812,594.0640258789062,617.9531860351562,486.6882934570313,1247972,IBULHSGFIN
2016-05-02,615.05615234375,628.1595458984375,614.164794921875,618.2205810546875,486.89886474609375,833963,IBULHSGFIN
2016-05-03,622.0089721679688,625.1288452148438,600.3483276367188,609.75244140625,480.2295227050781,1262286,IBULHSGFIN
2016-05-04,605.2509155273438,606.4989013671875,589.2951049804688,597.4512939453125,470.54144287109375,1812775,IBULHSGFIN
2016-05-05,599.2786254882812,610.5992431640625,591.6572875976562,596.4262084960938,469.7341003417969,3844631,IBULHSGFIN
2016-05-06,597.1393432617188,606.0531616210938,594.2423095703125,602.9779052734375,474.89404296875,883494,IBULHSGFIN
2016-05-09,604.3595581054688,619.780517578125,603.5573120117188,616.3486938476562,485.4246520996094,1243019,IBULHSGFIN
2016-05-10,617.864013671875,617.864013671875,607.2565307617188,611.8026123046875,481.84423828125,850955,IBULHSGFIN
2016-05-11,598.119873046875,612.6494140625,598.119873046875,606.7217407226562,477.8426513671875,1227916,IBULHSGFIN
2016-05-12,607.2119750976562,640.0149536132812,607.1228637695312,635.42431640625,500.4483642578125,5145326,IBULHSGFIN
2016-05-13,633.81982421875,648.6168823242188,633.7752685546875,638.3213500976562,502.72991943359375,1681780,IBULHSGFIN
2016-05-16,639.4801635742188,657.8427124023438,637.1625366210938,645.9872436523438,508.7674865722656,2174330,IBULHSGFIN
2016-05-17,646.566650390625,655.9262084960938,640.9954833984375,642.4216918945312,505.9591979980469,1122875,IBULHSGFIN
2016-05-18,640.0149536132812,650.9344482421875,637.1625366210938,649.8202514648438,511.7863159179688,2147733,IBULHSGFIN
2016-05-19,649.8202514648438,652.3606567382812,611.4014892578125,617.7303466796875,486.51275634765625,3238275,IBULHSGFIN
