Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2018-10-15 00:00:00,382.0,382.0,350.0,350.0,350.0,3900,BOHRAIND,,
2018-10-16 00:00:00,367.0,367.0,367.0,367.0,367.0,100,BOHRAIND,,
2018-10-17 00:00:00,385.0,385.0,371.0,385.0,385.0,300,BOHRAIND,,
2018-10-19 00:00:00,385.0,385.0,385.0,385.0,385.0,0,BOHRAIND,,
2018-10-22 00:00:00,404.0,404.0,404.0,404.0,404.0,100,BOHRAIND,,
2018-10-23 00:00:00,424.0,424.0,390.0,390.0,390.0,6300,BOHRAIND,,
2018-10-24 00:00:00,400.0,409.0,396.0,408.0,408.0,1500,BOHRAIND,,
2018-10-25 00:00:00,428.0,428.0,428.0,428.0,428.0,100,BOHRAIND,,
2018-10-26 00:00:00,449.0,449.0,449.0,449.0,449.0,100,BOHRAIND,,
2018-10-29 00:00:00,465.0,471.0,464.0,468.0,468.0,3600,BOHRAIND,,
2018-10-30 00:00:00,480.0,490.0,478.0,490.0,490.0,1400,BOHRAIND,,
2018-10-31 00:00:00,510.0,510.0,507.0,508.0,508.0,1000,BOHRAIND,,
2018-11-01 00:00:00,525.0,532.0,523.0,532.0,532.0,4500,BOHRAIND,,
2018-11-02 00:00:00,543.0,550.0,530.0,530.0,530.0,1400,BOHRAIND,,
2018-11-05 00:00:00,530.0,538.0,530.0,530.0,530.0,3800,BOHRAIND,,
2018-11-06 00:00:00,530.0,530.0,524.0,525.0,525.0,1300,BOHRAIND,,
2018-11-07 00:00:00,540.0,542.0,525.0,525.0,525.0,1300,BOHRAIND,,
2018-11-09 00:00:00,525.0,527.0,507.0,507.0,507.0,3700,BOHRAIND,,
2018-11-12 00:00:00,490.0,495.0,486.0,490.0,490.0,1700,BOHRAIND,,
2018-11-13 00:00:00,495.0,500.0,491.0,500.0,500.0,3200,BOHRAIND,,
2018-11-14 00:00:00,481.0,509.0,481.0,500.0,500.0,600,BOHRAIND,,
2018-11-15 00:00:00,500.0,505.0,486.0,505.0,505.0,5200,BOHRAIND,,
2018-11-16 00:00:00,501.0,519.0,500.0,500.0,500.0,1000,BOHRAIND,,
2018-11-19 00:00:00,490.0,496.0,481.0,483.0,483.0,7000,BOHRAIND,,
2018-11-20 00:00:00,480.0,507.0,480.0,507.0,507.0,4300,BOHRAIND,,
2018-11-21 00:00:00,512.0,531.0,512.0,531.0,531.0,1200,BOHRAIND,,
2018-11-22 00:00:00,540.0,556.0,540.0,551.0,551.0,1300,BOHRAIND,,
2018-11-26 00:00:00,560.0,570.0,559.0,564.0,564.0,5300,BOHRAIND,,
2018-11-27 00:00:00,565.0,570.0,548.0,549.0,549.0,1400,BOHRAIND,,
2018-11-28 00:00:00,551.0,565.0,548.0,564.0,564.0,1400,BOHRAIND,,
2018-11-29 00:00:00,580.0,590.0,580.0,590.0,590.0,1400,BOHRAIND,,
2018-11-30 00:00:00,590.0,590.0,590.0,590.0,590.0,0,BOHRAIND,,
2018-12-03 00:00:00,620.0,625.0,609.0,625.0,625.0,11500,BOHRAIND,,
2018-12-04 00:00:00,620.0,620.0,620.0,620.0,620.0,300,BOHRAIND,,
2018-12-05 00:00:00,620.0,623.0,620.0,621.0,621.0,1100,BOHRAIND,,
2018-12-06 00:00:00,605.0,618.0,597.0,609.0,609.0,1300,BOHRAIND,,
2018-12-07 00:00:00,609.0,609.0,609.0,609.0,609.0,0,BOHRAIND,,
2018-12-10 00:00:00,609.0,609.0,609.0,609.0,609.0,0,BOHRAIND,,
2018-12-11 00:00:00,592.0,592.0,592.0,592.0,592.0,100,BOHRAIND,,
2018-12-12 00:00:00,592.0,592.0,592.0,592.0,592.0,0,BOHRAIND,,
2018-12-13 00:00:00,590.0,608.0,586.0,586.0,586.0,1000,BOHRAIND,,
2018-12-14 00:00:00,600.0,601.0,586.0,586.0,586.0,1500,BOHRAIND,,
2018-12-17 00:00:00,585.0,605.0,585.0,600.0,600.0,5300,BOHRAIND,,
2018-12-18 00:00:00,600.0,600.0,600.0,600.0,600.0,0,BOHRAIND,,
2018-12-19 00:00:00,600.0,608.0,595.0,595.0,595.0,3400,BOHRAIND,,
2018-12-20 00:00:00,590.0,606.0,590.0,590.0,590.0,400,BOHRAIND,,
2018-12-21 00:00:00,590.0,590.0,590.0,590.0,590.0,0,BOHRAIND,,
2018-12-24 00:00:00,590.0,590.0,590.0,590.0,590.0,0,BOHRAIND,,
2018-12-26 00:00:00,585.0,592.0,584.0,588.0,588.0,4900,BOHRAIND,,
2018-12-27 00:00:00,590.0,598.0,583.0,593.0,593.0,4300,BOHRAIND,,
2018-12-28 00:00:00,593.0,609.0,589.0,609.0,609.0,1100,BOHRAIND,,
2018-12-31 00:00:00,600.0,605.0,599.0,605.0,605.0,2700,BOHRAIND,,
2019-01-01 00:00:00,600.0,601.0,579.0,580.0,580.0,1900,BOHRAIND,,
2019-01-02 00:00:00,580.0,600.0,579.0,594.0,594.0,3800,BOHRAIND,,
2019-01-03 00:00:00,588.0,594.0,576.0,578.0,578.0,1700,BOHRAIND,,
2019-01-04 00:00:00,578.0,578.0,578.0,578.0,578.0,0,BOHRAIND,,
2019-01-07 00:00:00,578.0,578.0,578.0,578.0,578.0,0,BOHRAIND,,
2019-01-08 00:00:00,600.0,600.0,590.0,590.0,590.0,3100,BOHRAIND,,
2019-01-09 00:00:00,600.0,600.0,561.0,561.0,561.0,2600,BOHRAIND,,
2019-01-10 00:00:00,584.0,585.0,533.0,533.0,533.0,7700,BOHRAIND,,
2019-01-11 00:00:00,526.0,528.0,525.0,528.0,528.0,3100,BOHRAIND,,
2019-01-14 00:00:00,528.0,528.0,528.0,528.0,528.0,0,BOHRAIND,,
2019-01-15 00:00:00,528.0,528.0,528.0,528.0,528.0,0,BOHRAIND,,
2019-01-16 00:00:00,503.0,503.0,503.0,503.0,503.0,2200,BOHRAIND,,
2019-01-17 00:00:00,478.0,478.0,478.0,478.0,478.0,100,BOHRAIND,,
2019-01-18 00:00:00,490.0,490.0,478.0,479.0,479.0,2800,BOHRAIND,,
2019-01-21 00:00:00,479.0,479.0,479.0,479.0,479.0,0,BOHRAIND,,
2019-01-22 00:00:00,456.0,456.0,434.0,435.0,435.0,1400,BOHRAIND,,
2019-01-23 00:00:00,435.0,435.0,435.0,435.0,435.0,0,BOHRAIND,,
2019-01-24 00:00:00,394.0,394.0,394.0,394.0,394.0,100,BOHRAIND,,
2019-01-25 00:00:00,395.0,400.0,395.0,400.0,400.0,200,BOHRAIND,,
2019-01-28 00:00:00,385.0,416.0,383.0,400.0,400.0,2000,BOHRAIND,,
2019-01-29 00:00:00,400.0,400.0,400.0,400.0,400.0,0,BOHRAIND,,
2019-01-30 00:00:00,402.0,402.0,402.0,402.0,402.0,100,BOHRAIND,,
2019-01-31 00:00:00,410.0,422.0,410.0,422.0,422.0,2100,BOHRAIND,,
2019-02-01 00:00:00,424.0,424.0,424.0,424.0,424.0,100,BOHRAIND,,
2019-02-04 00:00:00,426.0,426.0,426.0,426.0,426.0,100,BOHRAIND,,
2019-02-05 00:00:00,428.0,428.0,428.0,428.0,428.0,100,BOHRAIND,,
2019-02-06 00:00:00,430.0,430.0,407.0,418.0,418.0,200,BOHRAIND,,
2019-02-07 00:00:00,398.0,398.0,398.0,398.0,398.0,100,BOHRAIND,,
2019-02-08 00:00:00,380.0,380.0,379.0,379.0,379.0,200,BOHRAIND,,
2019-02-11 00:00:00,361.0,361.0,361.0,361.0,361.0,400,BOHRAIND,,
2019-02-12 00:00:00,343.0,343.0,343.0,343.0,343.0,700,BOHRAIND,,
2019-02-14 00:00:00,326.0,326.0,326.0,326.0,326.0,0,BOHRAIND,,
2019-02-15 00:00:00,326.0,326.0,326.0,326.0,326.0,0,BOHRAIND,,
2019-02-18 00:00:00,308.0,308.0,281.0,281.0,281.0,200,BOHRAIND,,
2019-02-19 00:00:00,267.0,267.0,267.0,267.0,267.0,300,BOHRAIND,,
2019-02-20 00:00:00,280.0,280.0,280.0,280.0,280.0,100,BOHRAIND,,
2019-02-21 00:00:00,294.0,294.0,294.0,294.0,294.0,100,BOHRAIND,,
2019-02-22 00:00:00,294.0,294.0,294.0,294.0,294.0,0,BOHRAIND,,
2019-02-25 00:00:00,294.0,294.0,294.0,294.0,294.0,0,BOHRAIND,,
2019-02-26 00:00:00,294.0,294.0,294.0,294.0,294.0,0,BOHRAIND,,
2019-02-27 00:00:00,307.0,307.0,307.0,307.0,307.0,100,BOHRAIND,,
2019-02-28 00:00:00,307.0,307.0,307.0,307.0,307.0,0,BOHRAIND,,
2019-03-01 00:00:00,307.0,307.0,307.0,307.0,307.0,0,BOHRAIND,,
2019-03-05 00:00:00,307.0,307.0,307.0,307.0,307.0,0,BOHRAIND,,
2019-03-06 00:00:00,307.0,307.0,307.0,307.0,307.0,0,BOHRAIND,,
2019-03-07 00:00:00,307.0,307.0,307.0,307.0,307.0,0,BOHRAIND,,
2019-03-08 00:00:00,307.0,307.0,307.0,307.0,307.0,0,BOHRAIND,,
2019-03-11 00:00:00,294.0,320.0,294.0,310.0,310.0,7800,BOHRAIND,,
2019-03-12 00:00:00,325.0,325.0,305.0,325.0,325.0,1900,BOHRAIND,,
2019-03-13 00:00:00,325.0,325.0,325.0,325.0,325.0,0,BOHRAIND,,
2019-03-14 00:00:00,325.0,325.0,325.0,325.0,325.0,0,BOHRAIND,,
2019-03-15 00:00:00,325.0,325.0,325.0,325.0,325.0,0,BOHRAIND,,
2019-03-18 00:00:00,310.0,310.0,309.0,309.0,309.0,200,BOHRAIND,,
2019-03-19 00:00:00,294.0,294.0,294.0,294.0,294.0,300,BOHRAIND,,
2019-03-20 00:00:00,283.0,298.0,281.0,298.0,298.0,800,BOHRAIND,,
2019-03-22 00:00:00,298.0,298.0,284.0,284.0,284.0,2300,BOHRAIND,,
2019-03-25 00:00:00,278.0,282.0,276.0,281.0,281.0,4100,BOHRAIND,,
2019-03-26 00:00:00,267.0,267.0,267.0,267.0,267.0,300,BOHRAIND,,
2019-03-27 00:00:00,254.0,254.0,254.0,254.0,254.0,1000,BOHRAIND,,
2019-03-28 00:00:00,242.0,242.0,242.0,242.0,242.0,100,BOHRAIND,,
2019-04-01 00:00:00,219.0,219.0,219.0,219.0,219.0,200,BOHRAIND,,
2019-04-02 00:00:00,209.0,209.0,209.0,209.0,209.0,2200,BOHRAIND,,
2019-04-03 00:00:00,199.0,199.0,199.0,199.0,199.0,100,BOHRAIND,,
2019-04-04 00:00:00,190.0,190.0,190.0,190.0,190.0,100,BOHRAIND,,
2019-04-05 00:00:00,181.0,181.0,181.0,181.0,181.0,100,BOHRAIND,,
2019-04-08 00:00:00,172.0,172.0,172.0,172.0,172.0,300,BOHRAIND,,
2019-04-09 00:00:00,179.0,180.0,178.0,180.0,180.0,400,BOHRAIND,,
2019-04-10 00:00:00,188.0,189.0,188.0,189.0,189.0,200,BOHRAIND,,
2019-04-11 00:00:00,198.0,198.0,198.0,198.0,198.0,6800,BOHRAIND,,
2019-04-12 00:00:00,207.0,207.0,207.0,207.0,207.0,100,BOHRAIND,,
2019-04-15 00:00:00,217.0,217.0,217.0,217.0,217.0,2800,BOHRAIND,,
2019-04-16 00:00:00,227.0,227.0,227.0,227.0,227.0,1600,BOHRAIND,,
2019-04-18 00:00:00,238.0,238.0,238.0,238.0,238.0,100,BOHRAIND,,
2019-04-22 00:00:00,249.0,249.0,239.0,249.0,249.0,4300,BOHRAIND,,
2019-04-23 00:00:00,261.0,261.0,261.0,261.0,261.0,400,BOHRAIND,,
2019-04-24 00:00:00,272.0,274.0,272.0,274.0,274.0,1000,BOHRAIND,,
2019-04-25 00:00:00,287.0,287.0,287.0,287.0,287.0,700,BOHRAIND,,
2019-04-26 00:00:00,299.0,301.0,299.0,301.0,301.0,1300,BOHRAIND,,
2019-04-30 00:00:00,301.0,301.0,301.0,301.0,301.0,0,BOHRAIND,,
2019-05-02 00:00:00,286.0,286.0,286.0,286.0,286.0,200,BOHRAIND,,
2019-05-03 00:00:00,272.0,272.0,272.0,272.0,272.0,100,BOHRAIND,,
2019-05-06 00:00:00,272.0,272.0,272.0,272.0,272.0,0,BOHRAIND,,
2019-05-07 00:00:00,272.0,272.0,272.0,272.0,272.0,0,BOHRAIND,,
2019-05-08 00:00:00,272.0,272.0,272.0,272.0,272.0,0,BOHRAIND,,
2019-05-09 00:00:00,259.0,270.0,259.0,259.0,259.0,6600,BOHRAIND,,
2019-05-10 00:00:00,259.0,259.0,259.0,259.0,259.0,0,BOHRAIND,,
2019-05-13 00:00:00,259.0,259.0,259.0,259.0,259.0,0,BOHRAIND,,
2019-05-14 00:00:00,259.0,259.0,259.0,259.0,259.0,0,BOHRAIND,,
2019-05-15 00:00:00,260.0,260.0,260.0,260.0,260.0,100,BOHRAIND,,
2019-05-16 00:00:00,265.0,267.0,256.0,256.0,256.0,3000,BOHRAIND,,
2019-05-17 00:00:00,244.0,245.0,244.0,244.0,244.0,300,BOHRAIND,,
2019-05-20 00:00:00,244.0,244.0,244.0,244.0,244.0,0,BOHRAIND,,
2019-05-21 00:00:00,244.0,244.0,244.0,244.0,244.0,0,BOHRAIND,,
2019-05-22 00:00:00,232.0,232.0,232.0,232.0,232.0,100,BOHRAIND,,
2019-05-23 00:00:00,221.0,221.0,221.0,221.0,221.0,100,BOHRAIND,,
2019-05-24 00:00:00,210.0,210.0,210.0,210.0,210.0,100,BOHRAIND,,
2019-05-27 00:00:00,220.0,220.0,220.0,220.0,220.0,900,BOHRAIND,,
2019-05-28 00:00:00,209.0,209.0,209.0,209.0,209.0,100,BOHRAIND,,
2019-05-29 00:00:00,219.0,219.0,200.0,219.0,219.0,3400,BOHRAIND,,
2019-05-30 00:00:00,229.0,229.0,229.0,229.0,229.0,200,BOHRAIND,,
2019-05-31 00:00:00,218.0,238.0,218.0,238.0,238.0,300,BOHRAIND,,
2019-06-03 00:00:00,238.0,238.0,238.0,238.0,238.0,0,BOHRAIND,,
2019-06-04 00:00:00,227.0,227.0,227.0,227.0,227.0,100,BOHRAIND,,
2019-06-06 00:00:00,216.0,216.0,216.0,216.0,216.0,100,BOHRAIND,,
2019-06-07 00:00:00,206.0,206.0,206.0,206.0,206.0,200,BOHRAIND,,
2019-06-10 00:00:00,196.0,214.0,196.0,198.0,198.0,400,BOHRAIND,,
2019-06-11 00:00:00,198.0,198.0,198.0,198.0,198.0,0,BOHRAIND,,
2019-06-12 00:00:00,189.0,207.0,189.0,207.0,207.0,500,BOHRAIND,,
2019-06-13 00:00:00,198.0,198.0,197.0,197.0,197.0,200,BOHRAIND,,
2019-06-14 00:00:00,197.0,197.0,197.0,197.0,197.0,0,BOHRAIND,,
2019-06-17 00:00:00,197.0,197.0,197.0,197.0,197.0,0,BOHRAIND,,
2019-06-18 00:00:00,197.0,197.0,197.0,197.0,197.0,0,BOHRAIND,,
2019-06-19 00:00:00,188.0,188.0,188.0,188.0,188.0,100,BOHRAIND,,
2019-06-20 00:00:00,188.0,188.0,188.0,188.0,188.0,0,BOHRAIND,,
2019-06-21 00:00:00,188.0,188.0,188.0,188.0,188.0,0,BOHRAIND,,
2019-06-24 00:00:00,192.0,192.0,190.0,190.0,190.0,400,BOHRAIND,,
2019-06-25 00:00:00,194.0,194.0,194.0,194.0,194.0,1300,BOHRAIND,,
2019-06-26 00:00:00,186.0,186.0,185.0,185.0,185.0,300,BOHRAIND,,
2019-06-27 00:00:00,185.0,185.0,185.0,185.0,185.0,0,BOHRAIND,,
2019-06-28 00:00:00,185.0,185.0,185.0,185.0,185.0,0,BOHRAIND,,
2019-07-01 00:00:00,179.0,179.0,176.0,176.0,176.0,200,BOHRAIND,,
2019-07-02 00:00:00,168.0,168.0,168.0,168.0,168.0,200,BOHRAIND,,
2019-07-03 00:00:00,168.0,168.0,168.0,168.0,168.0,0,BOHRAIND,,
2019-07-04 00:00:00,152.0,168.0,152.0,168.0,168.0,2900,BOHRAIND,,
2019-07-05 00:00:00,168.0,168.0,168.0,168.0,168.0,0,BOHRAIND,,
2019-07-08 00:00:00,162.0,162.0,160.0,160.0,160.0,300,BOHRAIND,,
2019-07-09 00:00:00,153.0,153.0,152.0,152.0,152.0,300,BOHRAIND,,
2019-07-10 00:00:00,152.0,152.0,152.0,152.0,152.0,0,BOHRAIND,,
2019-07-11 00:00:00,152.0,152.0,152.0,152.0,152.0,0,BOHRAIND,,
2019-07-12 00:00:00,145.0,145.0,145.0,145.0,145.0,200,BOHRAIND,,
2019-07-15 00:00:00,139.0,139.0,138.0,138.0,138.0,200,BOHRAIND,,
2019-07-16 00:00:00,138.0,138.0,138.0,138.0,138.0,0,BOHRAIND,,
2019-07-17 00:00:00,126.0,126.0,126.0,126.0,126.0,200,BOHRAIND,,
2019-07-18 00:00:00,120.0,120.0,120.0,120.0,120.0,200,BOHRAIND,,
2019-07-19 00:00:00,120.0,120.0,120.0,120.0,120.0,0,BOHRAIND,,
2019-07-22 00:00:00,120.0,120.0,118.0,118.0,118.0,200,BOHRAIND,,
2019-07-23 00:00:00,123.0,123.0,113.0,113.0,113.0,200,BOHRAIND,,
2019-07-24 00:00:00,108.0,116.0,108.0,116.0,116.0,600,BOHRAIND,,
2019-07-25 00:00:00,114.0,114.0,114.0,114.0,114.0,300,BOHRAIND,,
2019-07-26 00:00:00,114.0,114.0,114.0,114.0,114.0,0,BOHRAIND,,
2019-07-29 00:00:00,114.0,114.0,114.0,114.0,114.0,0,BOHRAIND,,
2019-07-30 00:00:00,114.0,114.0,114.0,114.0,114.0,0,BOHRAIND,,
2019-07-31 00:00:00,114.0,114.0,114.0,114.0,114.0,0,BOHRAIND,,
2019-08-01 00:00:00,102.0,102.0,99.0,99.0,99.0,300,BOHRAIND,,
2019-08-02 00:00:00,95.0,95.0,95.0,95.0,95.0,300,BOHRAIND,,
2019-08-05 00:00:00,95.0,95.0,95.0,95.0,95.0,0,BOHRAIND,,
2019-08-06 00:00:00,87.0,87.0,87.0,87.0,87.0,200,BOHRAIND,,
2019-08-07 00:00:00,91.0,91.0,91.0,91.0,91.0,200,BOHRAIND,,
2019-08-08 00:00:00,95.0,95.0,92.0,92.0,92.0,1200,BOHRAIND,,
2019-08-09 00:00:00,92.0,92.0,92.0,92.0,92.0,0,BOHRAIND,,
2019-08-13 00:00:00,92.0,92.0,92.0,92.0,92.0,0,BOHRAIND,,
2019-08-14 00:00:00,92.0,92.0,92.0,92.0,92.0,0,BOHRAIND,,
2019-08-16 00:00:00,96.0,96.0,90.0,94.0,94.0,300,BOHRAIND,,
2019-08-19 00:00:00,94.0,94.0,94.0,94.0,94.0,0,BOHRAIND,,
2019-08-20 00:00:00,98.0,98.0,94.0,96.0,96.0,3800,BOHRAIND,,
2019-08-21 00:00:00,92.0,100.0,92.0,92.0,92.0,1400,BOHRAIND,,
2019-08-22 00:00:00,92.0,92.0,92.0,92.0,92.0,0,BOHRAIND,,
2019-08-23 00:00:00,92.0,92.0,92.0,92.0,92.0,0,BOHRAIND,,
2019-08-26 00:00:00,88.0,88.0,88.0,88.0,88.0,400,BOHRAIND,,
2019-08-27 00:00:00,88.0,88.0,88.0,88.0,88.0,0,BOHRAIND,,
2019-08-28 00:00:00,88.0,88.0,88.0,88.0,88.0,0,BOHRAIND,,
2019-08-29 00:00:00,88.0,88.0,88.0,88.0,88.0,0,BOHRAIND,,
2019-08-30 00:00:00,84.0,84.0,84.0,84.0,84.0,100,BOHRAIND,,
2019-09-03 00:00:00,84.0,84.0,84.0,84.0,84.0,0,BOHRAIND,,
2019-09-04 00:00:00,84.0,84.0,84.0,84.0,84.0,0,BOHRAIND,,
2019-09-05 00:00:00,84.0,84.0,84.0,84.0,84.0,0,BOHRAIND,,
2019-09-06 00:00:00,84.0,84.0,84.0,84.0,84.0,0,BOHRAIND,,
2019-09-09 00:00:00,84.0,84.0,84.0,84.0,84.0,0,BOHRAIND,,
2019-09-11 00:00:00,80.0,80.0,80.0,80.0,80.0,100,BOHRAIND,,
2019-09-12 00:00:00,80.0,80.0,80.0,80.0,80.0,0,BOHRAIND,,
2019-09-13 00:00:00,80.0,80.0,80.0,80.0,80.0,0,BOHRAIND,,
2019-09-16 00:00:00,76.0,76.0,76.0,76.0,76.0,300,BOHRAIND,,
2019-09-17 00:00:00,76.0,76.0,76.0,76.0,76.0,0,BOHRAIND,,
2019-09-18 00:00:00,76.0,76.0,76.0,76.0,76.0,0,BOHRAIND,,
2019-09-19 00:00:00,73.0,73.0,73.0,73.0,73.0,100,BOHRAIND,,
2019-09-20 00:00:00,73.0,73.0,73.0,73.0,73.0,0,BOHRAIND,,
2019-09-23 00:00:00,73.0,73.0,73.0,73.0,73.0,0,BOHRAIND,,
2019-09-24 00:00:00,73.0,73.0,73.0,73.0,73.0,0,BOHRAIND,,
2019-09-25 00:00:00,73.0,73.0,73.0,73.0,73.0,0,BOHRAIND,,
2019-09-26 00:00:00,73.0,73.0,73.0,73.0,73.0,0,BOHRAIND,,
2019-09-27 00:00:00,70.0,70.0,70.0,70.0,70.0,300,BOHRAIND,,
2019-09-30 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-01 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-03 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-04 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-07 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-09 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-10 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-11 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-14 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-15 00:00:00,70.0,70.0,70.0,70.0,70.0,0,BOHRAIND,,
2019-10-16 00:00:00,67.0,67.0,67.0,67.0,67.0,100,BOHRAIND,,
2019-10-17 00:00:00,64.0,64.0,64.0,64.0,64.0,100,BOHRAIND,,
2019-10-18 00:00:00,61.0,61.0,61.0,61.0,61.0,100,BOHRAIND,,
2019-10-22 00:00:00,61.0,61.0,61.0,61.0,61.0,0,BOHRAIND,,
2019-10-23 00:00:00,61.0,61.0,61.0,61.0,61.0,0,BOHRAIND,,
2019-10-24 00:00:00,61.0,61.0,61.0,61.0,61.0,0,BOHRAIND,,
2019-10-25 00:00:00,61.0,61.0,61.0,61.0,61.0,0,BOHRAIND,,
2019-10-27 00:00:00,58.0,58.0,58.0,58.0,58.0,100,BOHRAIND,,
2019-10-29 00:00:00,58.0,58.0,58.0,58.0,58.0,0,BOHRAIND,,
2019-10-30 00:00:00,58.0,58.0,58.0,58.0,58.0,0,BOHRAIND,,
2019-10-31 00:00:00,58.0,58.0,58.0,58.0,58.0,0,BOHRAIND,,
2019-11-01 00:00:00,58.0,58.0,58.0,58.0,58.0,0,BOHRAIND,,
2019-11-04 00:00:00,58.0,58.0,58.0,58.0,58.0,0,BOHRAIND,,
2019-11-05 00:00:00,56.0,56.0,56.0,56.0,56.0,200,BOHRAIND,,
2019-11-06 00:00:00,56.0,56.0,56.0,56.0,56.0,0,BOHRAIND,,
2019-11-07 00:00:00,56.0,56.0,56.0,56.0,56.0,0,BOHRAIND,,
2019-11-08 00:00:00,54.0,54.0,54.0,54.0,54.0,900,BOHRAIND,,
2019-11-11 00:00:00,54.0,54.0,54.0,54.0,54.0,0,BOHRAIND,,
2019-11-13 00:00:00,54.0,54.0,54.0,54.0,54.0,0,BOHRAIND,,
2019-11-14 00:00:00,54.0,54.0,54.0,54.0,54.0,0,BOHRAIND,,
2019-11-15 00:00:00,52.0,52.0,52.0,52.0,52.0,100,BOHRAIND,,
2019-11-18 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-19 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-20 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-21 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-22 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-25 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-26 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-27 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-28 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-11-29 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-02 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-03 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-04 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-05 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-06 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-09 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-10 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-11 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-12 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-13 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-16 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-17 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-18 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-19 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-20 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-23 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-24 00:00:00,52.0,52.0,52.0,52.0,52.0,0,BOHRAIND,,
2019-12-26 00:00:00,48.0,48.0,48.0,48.0,48.0,100,BOHRAIND,,
2019-12-27 00:00:00,48.0,48.0,48.0,48.0,48.0,0,BOHRAIND,,
2019-12-30 00:00:00,48.0,48.0,48.0,48.0,48.0,0,BOHRAIND,,
2019-12-31 00:00:00,46.0,46.0,46.0,46.0,46.0,100,BOHRAIND,,
2020-01-01 00:00:00,46.0,46.0,46.0,46.0,46.0,0,BOHRAIND,,
2020-01-02 00:00:00,46.0,46.0,46.0,46.0,46.0,0,BOHRAIND,,
2020-01-03 00:00:00,46.0,46.0,46.0,46.0,46.0,0,BOHRAIND,,
2020-01-06 00:00:00,46.0,46.0,46.0,46.0,46.0,0,BOHRAIND,,
2020-01-07 00:00:00,42.0,42.0,42.0,42.0,42.0,3900,BOHRAIND,,
2020-01-08 00:00:00,40.0,40.0,40.0,40.0,40.0,3900,BOHRAIND,,
2020-01-09 00:00:00,38.0,38.0,38.0,38.0,38.0,2700,BOHRAIND,,
2020-01-10 00:00:00,37.0,37.0,37.0,37.0,37.0,100,BOHRAIND,,
2020-01-13 00:00:00,36.0,36.0,36.0,36.0,36.0,1200,BOHRAIND,,
2020-01-14 00:00:00,35.0,35.0,35.0,35.0,35.0,2300,BOHRAIND,,
2020-01-15 00:00:00,34.0,34.0,34.0,34.0,34.0,200,BOHRAIND,,
2020-01-16 00:00:00,34.0,34.0,34.0,34.0,34.0,0,BOHRAIND,,
2020-01-17 00:00:00,32.0,32.0,32.0,32.0,32.0,300,BOHRAIND,,
