Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2017-10-23,17.820003509521484,18.31500244140625,17.60000228881836,18.20500373840332,18.20500373840332,8712,ORTINLAB
2017-10-24,18.09500312805176,18.42500305175781,18.040002822875977,18.15000343322754,18.15000343322754,6641,ORTINLAB
2017-10-25,18.37000274658203,18.42500305175781,17.60000228881836,17.820003509521484,17.820003509521484,11226,ORTINLAB
2017-10-26,17.60000228881836,18.15000343322754,17.60000228881836,17.930002212524414,17.930002212524414,6724,ORTINLAB
2017-10-27,18.15000343322754,18.15000343322754,16.610002517700195,17.820003509521484,17.820003509521484,16434,ORTINLAB
2017-10-30,17.65500259399414,19.52500343322754,17.49000358581543,19.195003509521484,19.195003509521484,56683,ORTINLAB
2017-10-31,19.195003509521484,20.24000358581543,19.195003509521484,19.47000312805176,19.47000312805176,31929,ORTINLAB
2017-11-01,19.690004348754883,19.690004348754883,18.645002365112305,18.755002975463867,18.755002975463867,5942,ORTINLAB
2017-11-02,18.590002059936523,19.250003814697266,18.42500305175781,18.70000267028809,18.70000267028809,8179,ORTINLAB
2017-11-03,19.195003509521484,19.195003509521484,18.42500305175781,18.755002975463867,18.755002975463867,7005,ORTINLAB
2017-11-06,18.81000328063965,19.305004119873047,18.42500305175781,18.645002365112305,18.645002365112305,21793,ORTINLAB
2017-11-07,19.140003204345703,19.140003204345703,18.040002822875977,18.31500244140625,18.31500244140625,21674,ORTINLAB
2017-11-08,18.755002975463867,18.81000328063965,17.875003814697266,17.985002517700195,17.985002517700195,19092,ORTINLAB
2017-11-09,18.53500366210937,18.70000267028809,17.930002212524414,18.31500244140625,18.31500244140625,5649,ORTINLAB
2017-11-10,18.480003356933597,18.480003356933597,17.710002899169922,18.040002822875977,18.040002822875977,7630,ORTINLAB
2017-11-13,18.480003356933597,18.645002365112305,17.765003204345703,18.09500312805176,18.09500312805176,11021,ORTINLAB
2017-11-14,17.875003814697266,18.26000213623047,17.765003204345703,18.09500312805176,18.09500312805176,1983,ORTINLAB
2017-11-15,17.985002517700195,18.37000274658203,17.765003204345703,17.875003814697266,17.875003814697266,12681,ORTINLAB
2017-11-16,18.15000343322754,19.52500343322754,17.820003509521484,19.03000259399414,19.03000259399414,36979,ORTINLAB
2017-11-17,19.140003204345703,19.250003814697266,18.20500373840332,18.480003356933597,18.480003356933597,8978,ORTINLAB
2017-11-20,18.26000213623047,22.16500473022461,18.26000213623047,22.16500473022461,22.16500473022461,167878,ORTINLAB
2017-11-21,23.485004425048828,24.03500366210937,20.460004806518555,20.95500373840332,20.95500373840332,274909,ORTINLAB
2017-11-22,21.45000457763672,23.04500389099121,21.17500305175781,21.890003204345703,21.890003204345703,96433,ORTINLAB
2017-11-23,22.000003814697266,22.55000305175781,21.34000396728516,21.61500358581543,21.61500358581543,31853,ORTINLAB
2017-11-24,21.835004806518555,22.000003814697266,20.90000343322754,21.120004653930664,21.120004653930664,23122,ORTINLAB
2017-11-27,20.90000343322754,23.430004119873047,20.90000343322754,21.835004806518555,21.835004806518555,73168,ORTINLAB
2017-11-28,21.67000389099121,22.99000358581543,21.230003356933597,21.56000328063965,21.56000328063965,36091,ORTINLAB
2017-11-29,22.000003814697266,22.3850040435791,20.90000343322754,21.065004348754883,21.065004348754883,19414,ORTINLAB
2017-11-30,21.45000457763672,21.725004196166992,20.90000343322754,20.90000343322754,20.90000343322754,18498,ORTINLAB
2017-12-01,21.34000396728516,22.66000366210937,21.0100040435791,21.395004272460938,21.395004272460938,75537,ORTINLAB
2017-12-04,21.120004653930664,22.000003814697266,20.350004196166992,20.460004806518555,20.460004806518555,31979,ORTINLAB
2017-12-05,20.90000343322754,21.890003204345703,19.855003356933597,20.95500373840332,20.95500373840332,73494,ORTINLAB
2017-12-06,21.230003356933597,21.34000396728516,20.350004196166992,20.460004806518555,20.460004806518555,21413,ORTINLAB
2017-12-07,21.0100040435791,21.45000457763672,20.515003204345703,20.79000473022461,20.79000473022461,9495,ORTINLAB
2017-12-08,21.0100040435791,22.55000305175781,21.0100040435791,21.67000389099121,21.67000389099121,92075,ORTINLAB
2017-12-11,22.770004272460938,23.815004348754883,21.45000457763672,22.33000373840332,22.33000373840332,102279,ORTINLAB
2017-12-12,22.33000373840332,24.69500541687012,21.835004806518555,23.320003509521484,23.320003509521484,222533,ORTINLAB
2017-12-13,23.59500312805176,27.940004348754883,23.59500312805176,27.77500534057617,27.77500534057617,1597166,ORTINLAB
2017-12-14,28.21500587463379,29.04000663757324,25.410005569458008,25.960004806518555,25.960004806518555,446865,ORTINLAB
2017-12-15,26.84000587463379,26.84000587463379,24.31000518798828,24.69500541687012,24.69500541687012,95837,ORTINLAB
2017-12-18,25.02500534057617,25.850004196166992,22.22000312805176,24.91500473022461,24.91500473022461,119905,ORTINLAB
2017-12-19,24.640005111694336,26.785005569458008,24.640005111694336,25.520004272460938,25.520004272460938,97367,ORTINLAB
2017-12-20,25.850004196166992,27.5000057220459,25.46500587463379,26.51000595092773,26.51000595092773,137798,ORTINLAB
2017-12-21,26.40000534057617,27.280004501342773,26.07000541687012,26.51000595092773,26.51000595092773,90282,ORTINLAB
2017-12-22,26.29000473022461,31.79000663757324,26.29000473022461,31.79000663757324,31.79000663757324,1224244,ORTINLAB
2017-12-26,32.56000518798828,37.84000778198242,29.370006561279297,36.46500778198242,36.46500778198242,1728142,ORTINLAB
2017-12-27,36.13500595092773,37.84000778198242,34.43000793457031,35.255008697509766,35.255008697509766,669192,ORTINLAB
2017-12-28,34.485008239746094,36.46500778198242,34.100006103515625,34.32000732421875,34.32000732421875,142867,ORTINLAB
2017-12-29,34.540008544921875,35.64000701904297,33.16500473022461,33.55000686645508,33.55000686645508,185222,ORTINLAB
2018-01-01,34.100006103515625,35.420005798339844,33.60500717163086,33.93500518798828,33.93500518798828,131842,ORTINLAB
2018-01-02,33.60500717163086,34.100006103515625,30.910005569458008,31.515005111694336,31.515005111694336,164369,ORTINLAB
2018-01-03,32.5050048828125,33.22000503540039,31.350006103515625,32.06500625610352,32.06500625610352,128405,ORTINLAB
2018-01-04,32.670005798339844,32.725006103515625,30.470006942749023,30.470006942749023,30.470006942749023,47022,ORTINLAB
2018-01-05,30.36000633239746,31.79000663757324,28.98500633239746,30.030006408691406,30.030006408691406,54790,ORTINLAB
2018-01-08,31.405006408691406,31.405006408691406,29.920005798339844,30.085006713867188,30.085006713867188,26626,ORTINLAB
2018-01-09,29.81000518798828,29.81000518798828,28.600004196166992,28.93000602722168,28.93000602722168,42059,ORTINLAB
2018-01-10,28.21500587463379,29.64500617980957,27.995004653930664,28.050004959106445,28.050004959106445,39283,ORTINLAB
2018-01-11,29.095006942749023,29.42500686645508,27.44500541687012,29.42500686645508,29.42500686645508,29741,ORTINLAB
2018-01-12,30.2500057220459,30.745006561279297,29.15000534057617,29.205005645751957,29.205005645751957,26189,ORTINLAB
2018-01-15,29.15000534057617,30.52500534057617,28.3800048828125,28.655004501342773,28.655004501342773,25295,ORTINLAB
2018-01-16,28.050004959106445,28.655004501342773,27.225004196166992,27.225004196166992,27.225004196166992,25515,ORTINLAB
2018-01-17,26.40000534057617,28.545005798339844,25.905004501342773,28.21500587463379,28.21500587463379,25463,ORTINLAB
2018-01-18,29.15000534057617,29.15000534057617,26.84000587463379,27.0050048828125,27.0050048828125,10129,ORTINLAB
2018-01-19,26.40000534057617,26.730005264282227,25.68500518798828,25.905004501342773,25.905004501342773,18079,ORTINLAB
2018-01-22,25.905004501342773,26.40000534057617,24.640005111694336,25.46500587463379,25.46500587463379,33242,ORTINLAB
2018-01-23,25.02500534057617,26.1250057220459,24.420005798339844,25.300004959106445,25.300004959106445,14042,ORTINLAB
2018-01-24,25.300004959106445,25.410005569458008,24.7500057220459,24.91500473022461,24.91500473022461,8852,ORTINLAB
2018-01-25,24.640005111694336,25.300004959106445,24.20000457763672,24.31000518798828,24.31000518798828,21871,ORTINLAB
2018-01-29,24.365005493164062,25.300004959106445,23.815004348754883,24.09000587463379,24.09000587463379,11102,ORTINLAB
2018-01-30,23.210004806518555,23.375003814697266,22.93500328063965,23.04500389099121,23.04500389099121,9100,ORTINLAB
2018-01-31,22.55000305175781,24.03500366210937,21.945003509521484,22.8800048828125,22.8800048828125,14793,ORTINLAB
2018-02-01,22.000003814697266,23.54000473022461,21.780004501342773,23.100004196166992,23.100004196166992,19160,ORTINLAB
2018-02-02,22.000003814697266,23.100004196166992,21.945003509521484,21.945003509521484,21.945003509521484,12664,ORTINLAB
2018-02-05,20.90000343322754,22.440004348754883,20.90000343322754,21.61500358581543,21.61500358581543,8519,ORTINLAB
2018-02-06,21.61500358581543,22.000003814697266,20.570003509521484,20.735004425048828,20.735004425048828,63943,ORTINLAB
2018-02-07,21.56000328063965,21.725004196166992,20.07500457763672,21.67000389099121,21.67000389099121,12313,ORTINLAB
2018-02-08,22.66000366210937,22.71500396728516,22.055004119873047,22.71500396728516,22.71500396728516,16169,ORTINLAB
2018-02-09,22.000003814697266,23.815004348754883,22.000003814697266,23.815004348754883,23.815004348754883,22955,ORTINLAB
2018-02-12,24.97000503540039,24.97000503540039,23.92500305175781,24.97000503540039,24.97000503540039,20657,ORTINLAB
2018-02-14,25.57500457763672,26.180004119873047,25.57500457763672,26.180004119873047,26.180004119873047,31522,ORTINLAB
2018-02-15,27.170005798339844,27.170005798339844,24.91500473022461,24.91500473022461,24.91500473022461,18519,ORTINLAB
2018-02-16,24.7500057220459,24.7500057220459,23.70500373840332,23.70500373840332,23.70500373840332,13144,ORTINLAB
2018-02-19,23.70500373840332,23.70500373840332,22.55000305175781,22.82500457763672,22.82500457763672,13972,ORTINLAB
2018-02-20,21.890003204345703,23.7600040435791,21.890003204345703,23.59500312805176,23.59500312805176,13357,ORTINLAB
2018-02-21,23.59500312805176,24.20000457763672,22.66000366210937,22.8800048828125,22.8800048828125,7792,ORTINLAB
2018-02-22,23.54000473022461,23.54000473022461,22.22000312805176,22.495004653930664,22.495004653930664,8163,ORTINLAB
2018-02-23,22.16500473022461,23.100004196166992,21.56000328063965,22.16500473022461,22.16500473022461,11636,ORTINLAB
2018-02-26,22.99000358581543,22.99000358581543,22.000003814697266,22.22000312805176,22.22000312805176,16271,ORTINLAB
2018-02-27,23.100004196166992,23.100004196166992,21.890003204345703,22.16500473022461,22.16500473022461,4763,ORTINLAB
2018-02-28,21.67000389099121,22.27500343322754,21.67000389099121,22.110004425048828,22.110004425048828,2757,ORTINLAB
2018-03-01,22.055004119873047,22.55000305175781,21.725004196166992,22.000003814697266,22.000003814697266,3943,ORTINLAB
2018-03-05,22.055004119873047,23.100004196166992,21.725004196166992,22.71500396728516,22.71500396728516,18957,ORTINLAB
2018-03-06,23.210004806518555,23.54000473022461,22.770004272460938,23.100004196166992,23.100004196166992,19247,ORTINLAB
2018-03-07,23.100004196166992,23.100004196166992,21.945003509521484,21.945003509521484,21.945003509521484,27236,ORTINLAB
2018-03-08,22.110004425048828,22.110004425048828,20.90000343322754,21.065004348754883,21.065004348754883,12769,ORTINLAB
2018-03-09,20.79000473022461,21.67000389099121,20.350004196166992,20.570003509521484,20.570003509521484,7531,ORTINLAB
2018-03-12,20.570003509521484,21.230003356933597,19.91000366210937,20.460004806518555,20.460004806518555,15681,ORTINLAB
2018-03-13,20.350004196166992,21.28500366210937,20.24000358581543,20.570003509521484,20.570003509521484,14495,ORTINLAB
2018-03-14,20.020004272460938,21.065004348754883,20.020004272460938,20.29500389099121,20.29500389099121,13884,ORTINLAB
2018-03-15,19.91000366210937,21.28500366210937,19.91000366210937,21.28500366210937,21.28500366210937,9977,ORTINLAB
2018-03-16,22.000003814697266,22.33000373840332,21.065004348754883,22.000003814697266,22.000003814697266,14339,ORTINLAB
2018-03-19,21.120004653930664,21.890003204345703,20.90000343322754,20.90000343322754,20.90000343322754,14258,ORTINLAB
2018-03-20,21.395004272460938,21.395004272460938,20.020004272460938,20.680004119873047,20.680004119873047,66999,ORTINLAB
2018-03-21,20.405004501342773,21.395004272460938,19.690004348754883,19.80000305175781,19.80000305175781,12996,ORTINLAB
2018-03-22,19.80000305175781,20.79000473022461,18.81000328063965,18.92000389099121,18.92000389099121,21927,ORTINLAB
2018-03-23,18.92000389099121,19.47000312805176,18.20500373840332,19.08500289916992,19.08500289916992,17992,ORTINLAB
2018-03-26,18.31500244140625,19.58000373840332,18.15000343322754,18.15000343322754,18.15000343322754,50570,ORTINLAB
2018-03-27,18.480003356933597,19.03000259399414,18.480003356933597,19.03000259399414,19.03000259399414,18435,ORTINLAB
2018-03-28,18.755002975463867,19.745004653930664,18.20500373840332,19.41500473022461,19.41500473022461,11616,ORTINLAB
2018-04-02,20.29500389099121,20.350004196166992,19.305004119873047,20.350004196166992,20.350004196166992,22773,ORTINLAB
2018-04-03,19.91000366210937,21.120004653930664,19.91000366210937,20.515003204345703,20.515003204345703,8590,ORTINLAB
2018-04-04,20.07500457763672,20.90000343322754,20.07500457763672,20.1300048828125,20.1300048828125,12519,ORTINLAB
2018-04-05,20.07500457763672,20.84500312805176,19.91000366210937,20.29500389099121,20.29500389099121,10732,ORTINLAB
2018-04-06,21.0100040435791,21.0100040435791,19.305004119873047,20.735004425048828,20.735004425048828,14268,ORTINLAB
2018-04-09,21.17500305175781,21.28500366210937,20.90000343322754,21.0100040435791,21.0100040435791,11069,ORTINLAB
2018-04-10,21.725004196166992,21.725004196166992,20.680004119873047,20.79000473022461,20.79000473022461,9990,ORTINLAB
2018-04-11,21.34000396728516,21.34000396728516,20.18500328063965,20.680004119873047,20.680004119873047,4404,ORTINLAB
2018-04-12,20.460004806518555,20.84500312805176,20.460004806518555,20.515003204345703,20.515003204345703,941,ORTINLAB
2018-04-13,20.460004806518555,20.79000473022461,19.58000373840332,19.855003356933597,19.855003356933597,16987,ORTINLAB
2018-04-16,20.350004196166992,20.350004196166992,19.6350040435791,20.350004196166992,20.350004196166992,3911,ORTINLAB
2018-04-17,20.350004196166992,21.120004653930664,19.855003356933597,20.79000473022461,20.79000473022461,10964,ORTINLAB
2018-04-18,20.79000473022461,20.79000473022461,19.855003356933597,19.91000366210937,19.91000366210937,8031,ORTINLAB
2018-04-19,19.96500396728516,20.460004806518555,19.41500473022461,19.96500396728516,19.96500396728516,8890,ORTINLAB
2018-04-20,19.690004348754883,20.18500328063965,19.41500473022461,19.80000305175781,19.80000305175781,7290,ORTINLAB
2018-04-23,20.18500328063965,20.350004196166992,19.41500473022461,20.24000358581543,20.24000358581543,12149,ORTINLAB
2018-04-24,20.625003814697266,20.680004119873047,19.58000373840332,20.020004272460938,20.020004272460938,9513,ORTINLAB
2018-04-25,20.570003509521484,20.570003509521484,19.140003204345703,19.305004119873047,19.305004119873047,5834,ORTINLAB
2018-04-26,19.745004653930664,19.745004653930664,18.70000267028809,18.97500228881836,18.97500228881836,16503,ORTINLAB
2018-04-27,19.52500343322754,19.80000305175781,18.480003356933597,18.590002059936523,18.590002059936523,25831,ORTINLAB
2018-04-30,18.92000389099121,18.92000389099121,18.26000213623047,18.53500366210937,18.53500366210937,10339,ORTINLAB
2018-05-02,18.590002059936523,18.70000267028809,17.875003814697266,18.26000213623047,18.26000213623047,7053,ORTINLAB
2018-05-03,18.70000267028809,18.97500228881836,17.43500328063965,18.37000274658203,18.37000274658203,17020,ORTINLAB
2018-05-04,17.65500259399414,19.03000259399414,17.60000228881836,17.820003509521484,17.820003509521484,13111,ORTINLAB
2018-05-07,17.43500328063965,18.70000267028809,17.160003662109375,17.65500259399414,17.65500259399414,9203,ORTINLAB
2018-05-08,17.710002899169922,17.930002212524414,17.325002670288086,17.820003509521484,17.820003509521484,15189,ORTINLAB
2018-05-09,17.765003204345703,17.930002212524414,17.270002365112305,17.710002899169922,17.710002899169922,4391,ORTINLAB
2018-05-10,17.54500389099121,18.09500312805176,16.94000244140625,17.49000358581543,17.49000358581543,9594,ORTINLAB
2018-05-11,17.215002059936523,17.930002212524414,16.94000244140625,17.050003051757812,17.050003051757812,8421,ORTINLAB
2018-05-14,16.94000244140625,17.985002517700195,16.610002517700195,16.99500274658203,16.99500274658203,6282,ORTINLAB
2018-05-15,17.380002975463867,17.380002975463867,16.555002212524414,16.555002212524414,16.555002212524414,3803,ORTINLAB
2018-05-16,16.500003814697266,17.380002975463867,16.500003814697266,16.83000373840332,16.83000373840332,5570,ORTINLAB
2018-05-17,16.99500274658203,17.54500389099121,16.665002822875977,16.77500343322754,16.77500343322754,11513,ORTINLAB
2018-05-18,16.77500343322754,16.77500343322754,16.005002975463867,16.390003204345703,16.390003204345703,26730,ORTINLAB
2018-05-21,16.22500228881836,16.445003509521484,15.510003089904783,16.11500358581543,16.11500358581543,9433,ORTINLAB
2018-05-22,16.17000389099121,16.610002517700195,15.89500331878662,16.06000328063965,16.06000328063965,9742,ORTINLAB
2018-05-23,15.950002670288086,17.60000228881836,15.950002670288086,16.005002975463867,16.005002975463867,21655,ORTINLAB
2018-05-24,16.500003814697266,17.050003051757812,16.005002975463867,16.720003128051758,16.720003128051758,11171,ORTINLAB
2018-05-25,16.610002517700195,17.270002365112305,16.335002899169922,16.665002822875977,16.665002822875977,7210,ORTINLAB
2018-05-28,17.050003051757812,17.65500259399414,16.500003814697266,16.88500213623047,16.88500213623047,17451,ORTINLAB
2018-05-29,16.610002517700195,16.77500343322754,16.28000259399414,16.77500343322754,16.77500343322754,11310,ORTINLAB
2018-05-30,16.720003128051758,16.720003128051758,16.17000389099121,16.445003509521484,16.445003509521484,4519,ORTINLAB
2018-05-31,17.325002670288086,18.040002822875977,17.325002670288086,18.040002822875977,18.040002822875977,20231,ORTINLAB
2018-06-01,19.690004348754883,19.80000305175781,17.930002212524414,18.20500373840332,18.20500373840332,87503,ORTINLAB
2018-06-04,18.20500373840332,18.37000274658203,16.390003204345703,16.390003204345703,16.390003204345703,15981,ORTINLAB
2018-06-05,16.500003814697266,16.720003128051758,14.90500259399414,15.510003089904783,15.510003089904783,31977,ORTINLAB
2018-06-06,15.40000343322754,16.88500213623047,14.52000331878662,16.500003814697266,16.500003814697266,8506,ORTINLAB
2018-06-07,16.94000244140625,17.985002517700195,16.665002822875977,16.88500213623047,16.88500213623047,18324,ORTINLAB
2018-06-08,16.77500343322754,17.325002670288086,16.17000389099121,16.77500343322754,16.77500343322754,11949,ORTINLAB
2018-06-11,17.325002670288086,18.20500373840332,16.500003814697266,17.105003356933594,17.105003356933594,13201,ORTINLAB
2018-06-12,17.160003662109375,18.37000274658203,17.050003051757812,17.930002212524414,17.930002212524414,15489,ORTINLAB
2018-06-13,18.53500366210937,21.5050048828125,18.040002822875977,21.5050048828125,21.5050048828125,624785,ORTINLAB
2018-06-14,21.725004196166992,21.725004196166992,20.020004272460938,20.29500389099121,20.29500389099121,173156,ORTINLAB
2018-06-15,20.405004501342773,21.17500305175781,19.47000312805176,20.29500389099121,20.29500389099121,111649,ORTINLAB
2018-06-18,20.24000358581543,20.90000343322754,19.91000366210937,20.07500457763672,20.07500457763672,26386,ORTINLAB
2018-06-19,20.350004196166992,20.350004196166992,18.97500228881836,19.195003509521484,19.195003509521484,27586,ORTINLAB
2018-06-20,18.92000389099121,19.80000305175781,18.92000389099121,19.305004119873047,19.305004119873047,13463,ORTINLAB
2018-06-21,19.52500343322754,19.52500343322754,18.755002975463867,18.92000389099121,18.92000389099121,22439,ORTINLAB
2018-06-22,18.81000328063965,18.97500228881836,18.53500366210937,18.81000328063965,18.81000328063965,13726,ORTINLAB
2018-06-25,18.81000328063965,19.250003814697266,17.820003509521484,18.20500373840332,18.20500373840332,12603,ORTINLAB
2018-06-26,18.70000267028809,18.70000267028809,17.985002517700195,18.15000343322754,18.15000343322754,6853,ORTINLAB
2018-06-27,18.42500305175781,18.70000267028809,16.665002822875977,17.105003356933594,17.105003356933594,35036,ORTINLAB
2018-06-28,17.105003356933594,17.49000358581543,16.88500213623047,16.94000244140625,16.94000244140625,7289,ORTINLAB
2018-06-29,16.94000244140625,18.15000343322754,16.94000244140625,17.49000358581543,17.49000358581543,15429,ORTINLAB
2018-07-02,18.040002822875977,18.040002822875977,17.050003051757812,17.105003356933594,17.105003356933594,4870,ORTINLAB
2018-07-03,16.88500213623047,17.43500328063965,16.17000389099121,17.050003051757812,17.050003051757812,12979,ORTINLAB
2018-07-04,16.94000244140625,17.49000358581543,16.500003814697266,16.99500274658203,16.99500274658203,18135,ORTINLAB
2018-07-05,17.43500328063965,18.70000267028809,17.270002365112305,17.765003204345703,17.765003204345703,15649,ORTINLAB
2018-07-06,18.15000343322754,18.15000343322754,17.050003051757812,17.65500259399414,17.65500259399414,15934,ORTINLAB
2018-07-09,17.60000228881836,18.15000343322754,17.60000228881836,17.930002212524414,17.930002212524414,6482,ORTINLAB
2018-07-10,18.09500312805176,19.250003814697266,18.09500312805176,18.70000267028809,18.70000267028809,31075,ORTINLAB
2018-07-11,18.70000267028809,19.6350040435791,17.820003509521484,18.09500312805176,18.09500312805176,29727,ORTINLAB
2018-07-12,18.040002822875977,18.37000274658203,17.325002670288086,17.820003509521484,17.820003509521484,14419,ORTINLAB
2018-07-13,17.60000228881836,17.60000228881836,16.83000373840332,17.270002365112305,17.270002365112305,15274,ORTINLAB
2018-07-16,17.49000358581543,17.49000358581543,16.555002212524414,16.665002822875977,16.665002822875977,19570,ORTINLAB
2018-07-17,16.555002212524414,17.105003356933594,16.555002212524414,16.77500343322754,16.77500343322754,7319,ORTINLAB
2018-07-18,16.720003128051758,16.99500274658203,16.335002899169922,16.500003814697266,16.500003814697266,4103,ORTINLAB
2018-07-19,16.610002517700195,16.94000244140625,15.84000301361084,16.28000259399414,16.28000259399414,8389,ORTINLAB
2018-07-20,16.335002899169922,16.665002822875977,15.950002670288086,16.22500228881836,16.22500228881836,24419,ORTINLAB
2018-07-23,16.77500343322754,17.325002670288086,16.06000328063965,16.445003509521484,16.445003509521484,3266,ORTINLAB
2018-07-24,16.445003509521484,18.09500312805176,16.11500358581543,17.325002670288086,17.325002670288086,20318,ORTINLAB
2018-07-25,17.215002059936523,18.040002822875977,16.83000373840332,17.215002059936523,17.215002059936523,3579,ORTINLAB
2018-07-26,17.105003356933594,17.930002212524414,17.105003356933594,17.54500389099121,17.54500389099121,11388,ORTINLAB
2018-07-27,17.875003814697266,17.875003814697266,17.380002975463867,17.54500389099121,17.54500389099121,11031,ORTINLAB
2018-07-30,17.820003509521484,17.820003509521484,17.270002365112305,17.43500328063965,17.43500328063965,6259,ORTINLAB
2018-07-31,17.380002975463867,17.930002212524414,17.160003662109375,17.325002670288086,17.325002670288086,13141,ORTINLAB
2018-08-01,17.60000228881836,18.15000343322754,17.380002975463867,17.49000358581543,17.49000358581543,8955,ORTINLAB
2018-08-02,17.380002975463867,17.60000228881836,16.88500213623047,17.215002059936523,17.215002059936523,9530,ORTINLAB
2018-08-03,17.325002670288086,17.985002517700195,17.215002059936523,17.380002975463867,17.380002975463867,8799,ORTINLAB
2018-08-06,17.765003204345703,18.480003356933597,17.270002365112305,18.26000213623047,18.26000213623047,18131,ORTINLAB
2018-08-07,18.15000343322754,18.92000389099121,18.15000343322754,18.37000274658203,18.37000274658203,17033,ORTINLAB
2018-08-08,18.31500244140625,18.645002365112305,17.325002670288086,17.765003204345703,17.765003204345703,7470,ORTINLAB
2018-08-09,18.70000267028809,18.70000267028809,17.820003509521484,17.930002212524414,17.930002212524414,9979,ORTINLAB
2018-08-10,18.92000389099121,18.92000389099121,17.65500259399414,17.875003814697266,17.875003814697266,8311,ORTINLAB
2018-08-13,17.65500259399414,17.875003814697266,17.105003356933594,17.710002899169922,17.710002899169922,9690,ORTINLAB
2018-08-14,17.820003509521484,19.305004119873047,16.720003128051758,18.040002822875977,18.040002822875977,40903,ORTINLAB
2018-08-16,19.08500289916992,21.61500358581543,18.645002365112305,20.680004119873047,20.680004119873047,441538,ORTINLAB
2018-08-17,21.0100040435791,21.67000389099121,20.1300048828125,20.515003204345703,20.515003204345703,83854,ORTINLAB
2018-08-20,20.79000473022461,21.5050048828125,19.96500396728516,20.570003509521484,20.570003509521484,43771,ORTINLAB
2018-08-21,20.350004196166992,24.20000457763672,20.1300048828125,23.59500312805176,23.59500312805176,157974,ORTINLAB
2018-08-23,24.20000457763672,25.57500457763672,23.59500312805176,23.7600040435791,23.7600040435791,138545,ORTINLAB
2018-08-24,23.320003509521484,25.300004959106445,23.320003509521484,24.475004196166992,24.475004196166992,89082,ORTINLAB
2018-08-27,24.860004425048828,24.860004425048828,23.65000343322754,24.20000457763672,24.20000457763672,42609,ORTINLAB
2018-08-28,24.640005111694336,24.97000503540039,23.375003814697266,23.980003356933597,23.980003356933597,50251,ORTINLAB
2018-08-29,23.210004806518555,23.980003356933597,20.29500389099121,21.56000328063965,21.56000328063965,120122,ORTINLAB
2018-08-30,21.17500305175781,22.8800048828125,20.020004272460938,22.3850040435791,22.3850040435791,46292,ORTINLAB
2018-08-31,22.440004348754883,23.54000473022461,22.000003814697266,22.71500396728516,22.71500396728516,22944,ORTINLAB
2018-09-03,22.71500396728516,24.640005111694336,22.71500396728516,22.93500328063965,22.93500328063965,45138,ORTINLAB
2018-09-04,23.92500305175781,23.92500305175781,22.440004348754883,23.265003204345703,23.265003204345703,38319,ORTINLAB
2018-09-05,23.375003814697266,23.430004119873047,21.230003356933597,22.110004425048828,22.110004425048828,26217,ORTINLAB
2018-09-06,22.000003814697266,23.815004348754883,22.000003814697266,23.155004501342773,23.155004501342773,37110,ORTINLAB
2018-09-07,23.430004119873047,24.03500366210937,22.3850040435791,22.770004272460938,22.770004272460938,15919,ORTINLAB
2018-09-10,22.82500457763672,23.815004348754883,22.27500343322754,23.04500389099121,23.04500389099121,31835,ORTINLAB
2018-09-11,23.100004196166992,24.7500057220459,22.55000305175781,23.320003509521484,23.320003509521484,46263,ORTINLAB
2018-09-12,23.430004119873047,23.65000343322754,22.66000366210937,22.8800048828125,22.8800048828125,28494,ORTINLAB
2018-09-14,22.8800048828125,23.980003356933597,22.8800048828125,23.100004196166992,23.100004196166992,17307,ORTINLAB
2018-09-17,24.09000587463379,24.09000587463379,22.66000366210937,23.815004348754883,23.815004348754883,33718,ORTINLAB
2018-09-18,23.54000473022461,24.145004272460938,23.430004119873047,23.54000473022461,23.54000473022461,31177,ORTINLAB
2018-09-19,23.54000473022461,24.7500057220459,23.210004806518555,23.54000473022461,23.54000473022461,64646,ORTINLAB
2018-09-21,23.65000343322754,24.530004501342773,21.34000396728516,22.110004425048828,22.110004425048828,35589,ORTINLAB
2018-09-24,23.815004348754883,23.815004348754883,19.52500343322754,20.1300048828125,20.1300048828125,44655,ORTINLAB
2018-09-25,20.735004425048828,21.34000396728516,20.07500457763672,20.29500389099121,20.29500389099121,14226,ORTINLAB
2018-09-26,20.625003814697266,20.84500312805176,19.305004119873047,19.6350040435791,19.6350040435791,34009,ORTINLAB
2018-09-27,19.58000373840332,20.570003509521484,19.360004425048828,19.52500343322754,19.52500343322754,30331,ORTINLAB
2018-09-28,19.52500343322754,20.24000358581543,17.820003509521484,18.480003356933597,18.480003356933597,21260,ORTINLAB
2018-10-01,17.60000228881836,18.42500305175781,16.720003128051758,18.15000343322754,18.15000343322754,33135,ORTINLAB
2018-10-03,17.765003204345703,19.690004348754883,17.765003204345703,18.97500228881836,18.97500228881836,15635,ORTINLAB
2018-10-04,18.70000267028809,19.140003204345703,17.875003814697266,18.42500305175781,18.42500305175781,30605,ORTINLAB
2018-10-05,18.09500312805176,19.140003204345703,17.49000358581543,17.710002899169922,17.710002899169922,12593,ORTINLAB
2018-10-08,17.65500259399414,20.350004196166992,17.60000228881836,17.875003814697266,17.875003814697266,12346,ORTINLAB
2018-10-09,18.645002365112305,18.70000267028809,17.050003051757812,17.54500389099121,17.54500389099121,12102,ORTINLAB
